 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1707595764.6968925,-232.17298924922943,-607.0007224082947,-1999.3205971121788,-216.61500543355945,1
1707595764.7124107,-202.014436006546,-555.7790526151657,-1944.5086233615875,-184.54162341356275,1
1707595764.7124107,-197.9454248547554,-533.7585216760635,-1903.818511843681,-174.24941873550415,1
1707595764.713094,-224.5136741399765,-594.7936889529228,-1977.3000661730769,-199.14219284057617,1
1707595764.713094,-211.58857989311215,-582.3473019003868,-1962.220789551735,-189.80740255117416,1
1707595764.7269263,-202.014436006546,-541.4178367853165,-1894.2443679571152,-167.30816441774368,1
1707595764.7269263,-224.9923813343048,-586.4163130521774,-1949.774402499199,-188.13192737102509,1
1707595764.7424965,-227.1465637087822,-596.708517730236,-1988.789038836956,-202.49314320087433,1
1707595764.7424965,-202.014436006546,-545.0081407427788,-1913.6320093274117,-175.68554031848907,1
1707595764.7431548,-224.9923813343048,-576.363461971283,-1940.439612209797,-196.03059607744217,1
1707595764.7431548,-236.9600611925125,-613.2239159345627,-2005.0650834441185,-217.57241982221603,1
1707595764.7567792,-213.98211586475372,-575.4060475826263,-1954.0827672481537,-185.73839139938352,1
1707595764.7567792,-208.47698312997815,-555.7790526151657,-1913.6320093274117,-176.40360110998154,1
1707595764.7723832,-227.38591730594635,-596.9478713274002,-1979.454248547554,-203.6899111866951,1
1707595764.7723832,-210.87051910161972,-581.150533914566,-1971.794933438301,-193.8764137029648,1
1707595764.7730875,-195.791242480278,-534.476582467556,-1897.116611123085,-172.33458995819092,1
1707595764.7730875,-216.3756518363953,-584.0227770805359,-1956.4763032197952,-202.014436006546,1
1707595764.7866917,-232.17298924922943,-604.1284792423248,-1995.9696467518809,-209.9131047129631,1
1707595764.7866917,-209.67375111579895,-558.8906493782997,-1933.019650697708,-190.7648169398308,1
1707595764.8023615,-218.52983421087265,-570.8583292365074,-1933.4983578920364,-194.3551208972931,1
1707595764.8023615,-234.08781802654264,-615.6174519062042,-2001.474779486656,-216.1362982392311,1
1707595764.8030944,-206.08344715833664,-568.2254396677017,-1950.7318168878555,-193.63706010580063,1
1707595764.8030944,-205.36538636684415,-557.9332349896431,-1921.5306780338287,-197.22736406326297,1
1707595764.8168042,-227.1465637087822,-608.6761975884438,-1993.336757183075,-221.64143097400665,1
1707595764.8168042,-206.56215435266495,-581.3898875117302,-1976.582005381584,-199.38154643774033,1
1707595764.8487089,-197.70607125759125,-546.4442623257637,-1910.7597661614416,-185.73839139938352,1
1707595764.8487089,-222.59884536266327,-591.921445786953,-1964.6143255233765,-217.33306622505188,1
1707595764.8494394,-223.31690615415573,-608.1974903941154,-2001.7141330838203,-220.9233701825142,1
1707595764.8494394,-200.5783144235611,-552.1887486577034,-1929.4293467402456,-189.32869535684583,1
1707595764.8501787,-214.7001766562462,-564.3957821130753,-1934.455772280693,-195.791242480278,1
1707595764.8501787,-229.7794532775879,-609.1549047827721,-1999.0812435150144,-214.9395302534103,1
1707595764.850949,-206.8015079498291,-566.0712572932243,-1941.3970265984535,-184.06291621923447,1
1707595764.850949,-205.60473996400833,-556.0184062123299,-1914.5894237160685,-190.04675614833832,1
1707595764.8619983,-230.7368676662445,-610.3516727685928,-1989.02839243412,-217.09371262788773,1
1707595764.8619983,-218.7691878080368,-594.5543353557587,-1982.565845310688,-199.86025363206863,1
1707595764.8768108,-201.77508240938187,-548.8377982974052,-1913.6320093274117,-188.13192737102509,1
1707595764.8768108,-234.08781802654264,-603.8891256451607,-1978.4968341588976,-225.94979572296145,1
1707595764.8926582,-233.8484644293785,-614.6600375175476,-2009.6128017902377,-227.1465637087822,1
1707595764.8926582,-211.34922629594803,-562.480953335762,-1933.7377114892008,-197.70607125759125,1
1707595764.8931775,-211.8279334902763,-571.5763900279999,-1941.1576730012896,-206.56215435266495,1
1707595764.8931775,-235.04523241519928,-615.6174519062042,-2011.7669841647148,-229.54009968042376,1
1707595764.9067073,-215.1788838505745,-578.7569979429245,-1966.768507897854,-207.99827593564987,1
1707595764.9067073,-217.57241982221603,-565.1138429045677,-1926.79645717144,-203.92926478385925,1
1707595764.922416,-231.93363565206528,-601.4955896735191,-1989.9858068227768,-218.7691878080368,1
1707595764.922416,-219.2478950023651,-593.1182137727737,-1979.9329557418823,-202.49314320087433,1
1707595764.9231436,-204.88667917251587,-553.3855166435242,-1904.775926232338,-182.3874410390854,1
1707595764.9231436,-222.59884536266327,-584.9801914691925,-1961.0240215659144,-206.56215435266495,1
1707595764.936684,-222.59884536266327,-601.7349432706833,-1991.90063560009,-208.47698312997815,1
1707595764.936684,-196.74865686893463,-547.8803839087486,-1920.333910048008,-183.344855427742,1
1707595764.952426,-211.34922629594803,-566.7893180847168,-1927.7538715600967,-194.11576730012897,1
1707595764.952426,-224.9923813343048,-606.0433080196381,-1994.2941715717316,-207.75892233848572,1
1707595764.9531453,-197.70607125759125,-551.2313342690468,-1933.7377114892008,-181.43002665042877,1
1707595764.9531453,-204.64732557535172,-552.1887486577034,-1905.2546334266665,-183.58420902490616,1
1707595764.9674308,-225.71044212579727,-600.7775288820267,-1977.5394197702408,-205.36538636684415,1
1707595764.9674308,-208.47698312997815,-578.5176443457603,-1960.78466796875,-187.17451298236847,1
1707595764.9826767,-179.2758442759514,-523.9450241923332,-1889.217942416668,-161.32432448863983,1
1707595764.9826767,-217.09371262788773,-581.6292411088943,-1954.3221208453176,-199.86025363206863,1
1707595764.983215,-220.20530939102173,-595.7511033415794,-1988.789038836956,-202.97185039520264,1
1707595764.983215,-196.50930327177048,-545.9655551314354,-1912.1958877444267,-171.3771755695343,1
1707595764.9966574,-211.34922629594803,-561.7628925442696,-1925.5996891856191,-185.9777449965477,1
1707595764.9966574,-231.69428205490112,-615.1387447118759,-2000.2780115008352,-213.0247014760971,1
1707595765.0124245,-201.0570216178894,-565.8319036960602,-1939.4821978211403,-182.6267946362495,1
1707595765.0124245,-204.40797197818756,-557.2151741981506,-1914.11071652174,-185.73839139938352,1
1707595765.0131123,-229.3007460832596,-605.3252472281456,-1996.687707543373,-226.6678565144539,1
1707595765.0131123,-228.1039780974388,-606.7613688111305,-1986.8742100596428,-219.00854140520096,1
1707595765.0272975,-216.3756518363953,-557.6938813924789,-1915.3074845075607,-198.66348564624784,1
1707595765.0272975,-224.75302773714063,-590.485324203968,-1958.1517783999443,-209.9131047129631,1
1707595765.0426505,-207.2802151441574,-587.373727440834,-1973.4704086184504,-194.8338280916214,1
1707595765.0426505,-198.18477845191956,-545.0081407427788,-1913.6320093274117,-174.72812592983246,1
1707595765.0431845,-217.57241982221603,-572.2944508194923,-1930.3867611289024,-195.791242480278,1
1707595765.0431845,-226.6678565144539,-610.8303799629211,-2005.783144235611,-221.8807845711708,1
1707595765.056681,-216.1362982392311,-576.6028155684471,-1954.561474442482,-196.74865686893463,1
1707595765.056681,-218.0511270165443,-566.5499644875526,-1924.1635676026344,-200.33896082639697,1
1707595765.0724125,-240.78971874713895,-614.8993911147118,-2001.7141330838203,-228.58268529176712,1
1707595765.0724125,-225.47108852863312,-598.6233465075493,-1981.3690773248672,-211.8279334902763,1
1707595765.0730965,-211.10987269878387,-560.0874173641205,-1919.3764956593511,-194.11576730012897,1
1707595765.0730965,-225.71044212579727,-589.2885562181473,-1967.2472150921824,-216.3756518363953,1
1707595765.0866587,-236.9600611925125,-615.8568055033684,-2012.4850449562073,-227.86462450027463,1
1707595765.0866587,-212.0672870874405,-558.8906493782997,-1933.019650697708,-196.50930327177048,1
1707595765.1024213,-233.60911083221436,-584.2621306777,-1954.800828039646,-221.16272377967832,1
1707595765.1024213,-250.3638626337051,-630.6967285275459,-2017.0327633023264,-239.5929507613182,1
1707595765.1031394,-219.72660219669345,-583.7834234833717,-1960.5453143715856,-208.9556903243065,1
1707595765.1031394,-222.83819895982745,-572.0550972223282,-1932.0622363090515,-209.4343975186348,1
1707595765.1170323,-247.9703266620636,-621.3619382381439,-2000.5173650979996,-230.97622126340863,1
1707595765.1170323,-229.06139248609543,-601.7349432706833,-1985.1987348794937,-217.09371262788773,1
1707595765.1327896,-222.12013816833496,-565.8319036960602,-1924.881628394127,-208.47698312997815,1
1707595765.1327896,-230.7368676662445,-589.7672634124756,-1973.7097622156143,-219.2478950023651,1
1707595765.1334713,-236.9600611925125,-616.5748662948608,-2015.3572881221771,-230.7368676662445,1
1707595765.1334713,-223.0775525569916,-575.6454011797905,-1945.9447449445724,-209.9131047129631,1
1707595765.1469166,-226.90721011161804,-585.9376058578491,-1951.9285848736763,-214.7001766562462,1
1707595765.1469166,-231.69428205490112,-614.4206839203835,-2008.4160338044169,-223.0775525569916,1
1707595765.1624577,-207.75892233848572,-570.8583292365074,-1952.885999262333,-199.38154643774033,1
1707595765.1624577,-213.50340867042544,-562.0022461414337,-1919.1371420621872,-197.70607125759125,1
1707595765.1630857,-246.77355867624283,-620.1651702523232,-1993.576110780239,-226.42850291728973,1
1707595765.1630857,-217.33306622505188,-586.8950202465057,-1975.6245909929276,-198.902839243412,1
1707595765.1772883,-196.9880104660988,-536.1520576477051,-1900.4675614833832,-177.6003690958023,1
1707595765.1772883,-227.38591730594635,-590.9640313982964,-1961.9814359545708,-207.51956874132156,1
1707595765.1931,-224.0349669456482,-606.5220152139664,-1991.1825748085976,-208.71633672714233,1
1707595765.1931,-200.5783144235611,-555.5396990180016,-1921.5306780338287,-184.54162341356275,1
1707595765.193848,-216.3756518363953,-570.6189756393433,-1936.131247460842,-193.8764137029648,1
1707595765.193848,-234.08781802654264,-616.3355126976967,-2001.9534866809845,-219.48724859952927,1
1707595765.20674,-206.56215435266495,-568.70414686203,-1950.2531096935272,-189.0893417596817,1
1707595765.20674,-205.12603276968,-554.1035774350166,-1913.871362924576,-195.55188888311383,1
1707595765.22266,-223.31690615415573,-596.2298105359077,-1984.001966893673,-214.7001766562462,1
1707595765.22266,-206.56215435266495,-579.2357051372528,-1972.991701424122,-197.70607125759125,1
1707595765.22332,-201.29637521505356,-546.922969520092,-1897.116611123085,-177.83972269296646,1
1707595765.22332,-226.6678565144539,-586.6556666493416,-1960.5453143715856,-206.56215435266495,1
1707595765.2367632,-227.86462450027463,-604.367832839489,-1990.464514017105,-207.2802151441574,1
1707595765.2367632,-197.9454248547554,-550.7526270747185,-1914.8287773132324,-174.01006513834,1
1707595765.2524252,-216.61500543355945,-574.6879867911339,-1937.0886618494987,-203.92926478385925,1
1707595765.2524252,-233.13040363788605,-615.8568055033684,-2001.7141330838203,-221.16272377967832,1
1707595765.253101,-212.30664068460464,-569.9009148478508,-1945.7053913474083,-191.00417053699493,1
1707595765.253101,-213.2640550732613,-556.257759809494,-1913.3926557302475,-192.91899931430817,1
1707595765.2666976,-230.97622126340863,-612.0271479487419,-1984.4806740880013,-213.98211586475372,1
1707595765.2666976,-212.30664068460464,-580.1931195259094,-1966.5291543006897,-197.9454248547554,1
1707595765.282806,-202.014436006546,-544.7687871456146,-1897.116611123085,-174.01006513834,1
1707595765.282806,-220.9233701825142,-590.2459706068039,-1957.1943640112877,-204.40797197818756,1
1707595765.2831051,-219.00854140520096,-594.5543353557587,-1986.6348564624784,-204.64732557535172,1
1707595765.2831051,-203.92926478385925,-552.1887486577034,-1920.333910048008,-184.30226981639865,1
1707595765.2969365,-211.58857989311215,-568.9435004591942,-1931.5835291147232,-200.33896082639697,1
1707595765.2969365,-236.24200040102005,-622.5587062239647,-1998.8418899178505,-219.48724859952927,1
1707595765.3123643,-215.6575910449028,-580.4324731230736,-1956.9550104141235,-202.49314320087433,1
1707595765.3123643,-213.2640550732613,-562.7203069329262,-1921.770031630993,-203.45055758953097,1
1707595765.313084,-238.6355363726616,-615.1387447118759,-1997.4057683348656,-228.34333169460297,1
1707595765.313084,-218.2904806137085,-590.9640313982964,-1983.2839061021805,-207.99827593564987,1
1707595765.3270612,-204.40797197818756,-547.6410303115845,-1910.2810589671135,-183.8235626220703,1
1707595765.3270612,-226.42850291728973,-594.7936889529228,-1970.119458258152,-218.7691878080368,1
1707595765.3427525,-220.20530939102173,-605.3252472281456,-2001.235425889492,-221.16272377967832,1
1707595765.3427525,-203.45055758953097,-560.5661245584488,-1933.7377114892008,-198.66348564624784,1
1707595765.3432252,-222.35949176549911,-583.0653626918793,-1941.1576730012896,-208.71633672714233,1
1707595765.3432252,-240.31101155281067,-623.2767670154572,-2014.639227330685,-232.65169644355777,1
1707595765.3567662,-224.0349669456482,-588.809849023819,-1957.673071205616,-200.33896082639697,1
1707595765.3567662,-221.8807845711708,-578.9963515400887,-1912.9139485359192,-186.93515938520432,1
1707595765.3717685,-232.8910500407219,-615.6174519062042,-1983.2839061021805,-205.12603276968,1
1707595765.3717685,-209.4343975186348,-584.0227770805359,-1972.5129942297935,-192.679645717144,1
1707595765.3874495,-221.64143097400665,-582.3473019003868,-1958.6304855942728,-202.49314320087433,1
1707595765.3874495,-218.7691878080368,-599.5807608962059,-1987.352917253971,-201.5357288122177,1
1707595765.3881035,-206.3228007555008,-557.9332349896431,-1925.8390427827835,-192.2009385228157,1
1707595765.3881035,-229.3007460832596,-584.5014842748642,-1941.3970265984535,-206.56215435266495,1
1707595765.401702,-241.02907234430313,-623.5161206126213,-2010.570216178894,-227.86462450027463,1
1707595765.401702,-211.8279334902763,-572.0550972223282,-1947.6202201247215,-193.63706010580063,1
1707595765.4173892,-208.23762953281403,-556.7364670038223,-1916.9829596877096,-186.93515938520432,1
1707595765.4173892,-240.78971874713895,-616.5748662948608,-1990.464514017105,-219.72660219669345,1
1707595765.4181118,-219.2478950023651,-585.698252260685,-1973.9491158127785,-202.49314320087433,1
1707595765.4181118,-209.9131047129631,-551.9493950605392,-1910.041705369949,-187.89257377386093,1
1707595765.431701,-228.58268529176712,-594.3149817585945,-1963.1782039403915,-212.78534787893295,1
1707595765.431701,-221.4020773768425,-602.6923576593399,-1995.9696467518809,-210.63116550445557,1
1707595765.4473965,-197.22736406326297,-553.3855166435242,-1918.658434867859,-182.6267946362495,1
1707595765.4473965,-213.74276226758957,-567.7467324733734,-1934.6951258778572,-194.3551208972931,1
1707595765.448125,-226.90721011161804,-610.8303799629211,-2001.235425889492,-216.1362982392311,1
1707595765.448125,-203.2112039923668,-563.917074918747,-1947.3808665275576,-195.791242480278,1
1707595765.461719,-204.1686183810234,-550.5132734775543,-1916.5042524933815,-194.59447449445724,1
1707595765.461719,-231.93363565206528,-609.6336119771004,-1989.5070996284485,-219.72660219669345,1
1707595765.477394,-217.57241982221603,-586.4163130521774,-1968.9226902723312,-196.9880104660988,1
1707595765.477394,-197.22736406326297,-539.9817152023315,-1895.9198431372645,-171.61652916669846,1
1707595765.478081,-223.0775525569916,-588.809849023819,-1952.6466456651688,-200.5783144235611,1
1707595765.478081,-222.12013816833496,-601.9742968678474,-1981.3690773248672,-201.77508240938187,1
1707595765.4920962,-208.47698312997815,-563.917074918747,-1914.11071652174,-179.7545514702797,1
1707595765.4920962,-224.0349669456482,-583.5440698862076,-1935.6525402665136,-203.6899111866951,1
1707595765.5076954,-235.04523241519928,-621.8406454324722,-2000.2780115008352,-221.64143097400665,1
1707595765.5076954,-208.47698312997815,-570.6189756393433,-1952.885999262333,-201.5357288122177,1
1707595765.508221,-211.34922629594803,-561.7628925442696,-1923.9242140054705,-198.66348564624784,1
1707595765.508221,-234.56652522087097,-613.4632695317268,-1990.225160419941,-225.23173493146896,1
1707595765.5217488,-228.1039780974388,-604.367832839489,-1987.352917253971,-217.57241982221603,1
1707595765.5217488,-203.2112039923668,-549.3165054917336,-1913.1533021330831,-192.44029211997983,1
1707595765.537414,-232.17298924922943,-599.5807608962059,-1972.5129942297935,-222.59884536266327,1
1707595765.537414,-228.58268529176712,-607.479429602623,-2006.5012050271032,-221.4020773768425,1
1707595765.5381117,-209.19504392147064,-563.917074918747,-1937.0886618494987,-195.791242480278,1
1707595765.5381117,-222.83819895982745,-581.8685947060585,-1939.4821978211403,-208.71633672714233,1
1707595765.551721,-227.6252709031105,-605.3252472281456,-2002.1928402781489,-220.44466298818588,1
1707595765.551721,-216.3756518363953,-582.1079483032227,-1958.6304855942728,-202.25378960371015,1
1707595765.5679471,-214.7001766562462,-569.6615612506866,-1927.0358107686045,-200.33896082639697,1
1707595765.5679471,-227.86462450027463,-608.9155511856079,-1987.352917253971,-217.09371262788773,1
1707595765.5682108,-215.1788838505745,-581.6292411088943,-1979.9329557418823,-207.2802151441574,1
1707595765.5682108,-199.62090003490448,-542.1358975768089,-1910.2810589671135,-184.06291621923447,1
1707595765.5819068,-221.8807845711708,-586.6556666493416,-1965.332386314869,-208.71633672714233,1
1707595765.5819068,-236.4813539981842,-612.2665015459061,-1999.0812435150144,-217.8117734193802,1
1707595765.5973644,-212.30664068460464,-563.917074918747,-1930.6261147260664,-196.74865686893463,1
1707595765.5973644,-234.08781802654264,-588.3311418294907,-1948.577634513378,-216.61500543355945,1
1707595765.598146,-238.15682917833328,-618.9684022665024,-2008.894740998745,-224.27432054281235,1
1707595765.598146,-213.74276226758957,-576.6028155684471,-1951.210524082184,-197.70607125759125,1
1707595765.6117177,-209.19504392147064,-560.5661245584488,-1918.4190812706947,-199.62090003490448,1
1707595765.6117177,-241.02907234430313,-625.4309493899345,-2004.8257298469543,-233.8484644293785,1
1707595765.6273773,-215.89694464206696,-590.0066170096397,-1978.4968341588976,-206.56215435266495,1
1707595765.6273773,-200.33896082639697,-556.4971134066582,-1918.897788465023,-193.8764137029648,1
1707595765.6281197,-233.60911083221436,-598.6233465075493,-1971.0768726468089,-217.57241982221603,1
1707595765.6281197,-235.28458601236343,-608.9155511856079,-1999.559950709343,-215.6575910449028,1
1707595765.6420636,-210.1524583101273,-561.5235389471054,-1923.684860408306,-188.13192737102509,1
1707595765.6420636,-228.82203888893127,-586.8950202465057,-1945.22668415308,-209.67375111579895,1
1707595765.6573775,-234.80587881803513,-611.7877943515778,-1998.8418899178505,-214.9395302534103,1
1707595765.6573775,-211.58857989311215,-575.6454011797905,-1950.4924632906911,-195.791242480278,1
1707595765.65827,-214.46082305908203,-563.6777213215828,-1921.5306780338287,-196.26994967460632,1
1707595765.65827,-236.4813539981842,-617.0535734891891,-2000.5173650979996,-227.86462450027463,1
1707595765.6717334,-224.9923813343048,-599.1020537018776,-1989.5070996284485,-215.41823744773865,1
1707595765.6717334,-207.99827593564987,-556.257759809494,-1916.9829596877096,-194.11576730012897,1
1707595765.6874118,-221.64143097400665,-591.921445786953,-1971.3162262439728,-213.2640550732613,1
1707595765.6874118,-219.72660219669345,-600.7775288820267,-1988.549685239792,-211.8279334902763,1
1707595765.6881204,-201.77508240938187,-555.0609918236732,-1926.0783963799477,-188.6106345653534,1
1707595765.6881204,-214.7001766562462,-577.0815227627754,-1946.1840985417368,-214.22146946191788,1
1707595765.7019331,-231.93363565206528,-617.2929270863533,-2011.7669841647148,-221.8807845711708,1
1707595765.7019331,-211.8279334902763,-579.475058734417,-1954.3221208453176,-193.8764137029648,1
1707595765.7175732,-208.23762953281403,-560.0874173641205,-1931.104821920395,-203.6899111866951,1
1707595765.7175732,-233.13040363788605,-611.7877943515778,-1996.9270611405373,-227.86462450027463,1
1707595765.7181163,-230.01880687475204,-602.2136504650116,-1994.77287876606,-219.48724859952927,1
1707595765.7181163,-215.41823744773865,-568.4647932648659,-1933.019650697708,-205.36538636684415,1
1707595765.7323284,-226.90721011161804,-596.4691641330719,-1970.8375190496445,-221.4020773768425,1
1707595765.7323284,-229.7794532775879,-611.3090871572495,-2006.2618514299393,-225.47108852863312,1
1707595765.747635,-213.2640550732613,-572.0550972223282,-1944.7479769587517,-205.60473996400833,1
1707595765.747635,-231.93363565206528,-591.921445786953,-1950.013756096363,-215.41823744773865,1
1707595765.748144,-241.02907234430313,-629.9786677360535,-2014.8785809278488,-235.76329320669177,1
1707595765.748144,-221.64143097400665,-589.0492026209831,-1971.0768726468089,-213.0247014760971,1
1707595765.7616656,-228.82203888893127,-578.5176443457603,-1939.242844223976,-209.9131047129631,1
1707595765.7616656,-245.8161442875862,-626.149010181427,-2007.697973012924,-236.0026468038559,1
1707595765.7778509,-226.1891493201256,-601.0168824791908,-1989.7464532256129,-210.3918119072914,1
1707595765.7778509,-220.20530939102173,-562.7203069329262,-1928.9506395459175,-199.38154643774033,1
1707595765.7783527,-234.56652522087097,-602.4530040621758,-1975.1458837985992,-222.12013816833496,1
1707595765.7783527,-239.5929507613182,-618.7290486693382,-2011.527630567551,-225.71044212579727,1
1707595765.7921176,-213.74276226758957,-567.9860860705376,-1934.455772280693,-191.00417053699493,1
1707595765.7921176,-231.45492845773697,-589.2885562181473,-1954.3221208453176,-218.2904806137085,1
1707595765.8076365,-243.66196191310885,-633.3296180963516,-2019.4262992739675,-235.76329320669177,1
1707595765.8076365,-221.4020773768425,-584.0227770805359,-1961.5027287602425,-208.9556903243065,1
1707595765.8082547,-219.2478950023651,-565.3531965017319,-1930.8654683232307,-207.2802151441574,1
1707595765.8082547,-235.5239396095276,-620.4045238494873,-1997.1664147377016,-223.31690615415573,1
1707595765.8216932,-223.31690615415573,-599.1020537018776,-1983.5232596993449,-210.1524583101273,1
1707595765.8216932,-210.87051910161972,-559.369356572628,-1919.8552028536797,-196.03059607744217,1
1707595765.8375244,-235.76329320669177,-610.8303799629211,-1981.6084309220312,-226.42850291728973,1
1707595765.8375244,-237.19941478967667,-623.037413418293,-2013.2031057476995,-223.79561334848404,1
1707595765.8382287,-217.57241982221603,-572.2944508194923,-1936.6099546551704,-199.38154643774033,1
1707595765.8382287,-231.2155748605728,-590.9640313982964,-1946.662805736065,-215.41823744773865,1
1707595765.8517368,-242.94390112161636,-628.0638389587402,-2010.570216178894,-220.20530939102173,1
1707595765.8517368,-218.2904806137085,-585.2195450663567,-1958.3911319971085,-195.55188888311383,1
1707595765.8674402,-226.1891493201256,-577.5602299571037,-1930.1474075317385,-199.14219284057617,1
1707595765.8674402,-241.7471331357956,-626.3883637785912,-2000.7567186951635,-221.8807845711708,1
1707595765.868165,-231.45492845773697,-612.0271479487419,-1992.6186963915825,-212.5459942817688,1
1707595765.868165,-211.34922629594803,-564.3957821130753,-1917.461666882038,-186.93515938520432,1
1707595765.88209,-230.49751406908035,-603.4104184508324,-1968.2046294808388,-214.22146946191788,1
1707595765.88209,-249.40644824504852,-638.1166900396347,-2018.7082384824753,-231.2155748605728,1
1707595765.8974292,-208.71633672714233,-565.1138429045677,-1931.344175517559,-192.679645717144,1
1707595765.8974292,-214.22146946191788,-576.8421691656113,-1944.7479769587517,-208.23762953281403,1
1707595765.898141,-226.42850291728973,-616.5748662948608,-2009.3734481930733,-227.38591730594635,1
1707595765.898141,-202.97185039520264,-576.6028155684471,-1939.4821978211403,-190.04675614833832,1
1707595765.9120226,-211.10987269878387,-565.592550098896,-1916.0255452990532,-192.91899931430817,1
1707595765.9120226,-241.02907234430313,-621.8406454324722,-2002.4321938753128,-228.82203888893127,1
1707595765.9276614,-217.09371262788773,-599.3414072990417,-1981.6084309220312,-211.58857989311215,1
1707595765.9276614,-207.99827593564987,-560.805478155613,-1914.5894237160685,-188.6106345653534,1
1707595765.9282644,-230.2581604719162,-601.7349432706833,-1971.0768726468089,-218.52983421087265,1
1707595765.9282644,-234.80587881803513,-618.7290486693382,-2004.5863762497904,-222.59884536266327,1
1707595765.9746213,-204.40797197818756,-560.0874173641205,-1930.6261147260664,-200.0996072292328,1
1707595765.9746213,-225.71044212579727,-592.6395065784454,-1955.5188888311384,-219.96595579385755,1
1707595765.9752984,-235.76329320669177,-627.8244853615761,-2020.3837136626244,-238.6355363726616,1
1707595765.9752984,-214.22146946191788,-578.2782907485962,-1966.0504471063616,-207.99827593564987,1
1707595765.9759736,-222.59884536266327,-584.7408378720284,-1942.115087389946,-216.61500543355945,1
1707595765.9759736,-234.80587881803513,-619.2077558636665,-1999.799304306507,-222.83819895982745,1
1707595765.9766817,-223.79561334848404,-599.82011449337,-1987.5922708511353,-217.09371262788773,1
1707595765.9766817,-211.10987269878387,-558.8906493782997,-1926.317749977112,-206.08344715833664,1
1707595765.9873867,-231.45492845773697,-600.5381752848625,-1982.805198907852,-229.3007460832596,1
1707595765.9873867,-233.3697572350502,-617.0535734891891,-2017.0327633023264,-231.69428205490112,1
1707595765.9881172,-215.41823744773865,-572.7731580138206,-1944.5086233615875,-207.75892233848572,1
1707595765.9881172,-234.80587881803513,-598.6233465075493,-1952.1679384708405,-218.7691878080368,1
1707595766.0017416,-246.53420507907867,-633.0902644991875,-2014.639227330685,-227.1465637087822,1
1707595766.0017416,-214.46082305908203,-576.6028155684471,-1955.5188888311384,-202.014436006546,1
1707595766.017362,-215.89694464206696,-564.6351357102394,-1931.8228827118871,-206.8015079498291,1
1707595766.017362,-237.67812198400495,-617.2929270863533,-2000.7567186951635,-228.34333169460297,1
1707595766.0180776,-212.78534787893295,-591.4427385926247,-1977.3000661730769,-202.97185039520264,1
1707595766.0180776,-200.33896082639697,-550.9919806718826,-1918.1797276735304,-198.902839243412,1
1707595766.0321548,-224.27432054281235,-596.2298105359077,-1969.6407510638237,-221.8807845711708,1
1707595766.0321548,-224.9923813343048,-604.6071864366531,-1998.6025363206863,-215.6575910449028,1
1707595766.0476048,-194.3551208972931,-546.922969520092,-1910.999119758606,-178.07907629013062,1
1707595766.0476048,-203.6899111866951,-561.7628925442696,-1936.131247460842,-203.92926478385925,1
1707595766.0481484,-221.64143097400665,-603.1710648536682,-2002.1928402781489,-219.72660219669345,1
1707595766.0481484,-203.92926478385925,-567.028671681881,-1954.561474442482,-202.014436006546,1
1707595766.0617375,-215.1788838505745,-569.1828540563583,-1926.317749977112,-199.38154643774033,1
1707595766.0617375,-228.34333169460297,-610.591026365757,-1993.336757183075,-219.72660219669345,1
1707595766.0774615,-215.41823744773865,-591.921445786953,-1980.1723093390465,-208.23762953281403,1
1707595766.0774615,-205.36538636684415,-550.9919806718826,-1914.5894237160685,-195.07318168878555,1
1707595766.0782552,-220.68401658535004,-587.1343738436699,-1970.8375190496445,-215.6575910449028,1
1707595766.0782552,-224.27432054281235,-606.0433080196381,-1998.3631827235224,-218.0511270165443,1
1707595766.0917425,-198.66348564624784,-552.1887486577034,-1931.344175517559,-196.26994967460632,1
1707595766.0917425,-214.7001766562462,-575.6454011797905,-1944.2692697644231,-208.47698312997815,1
1707595766.1078513,-234.80587881803513,-618.7290486693382,-2007.219265818596,-230.97622126340863,1
1707595766.1078513,-213.50340867042544,-571.815743625164,-1948.0989273190496,-196.74865686893463,1
1707595766.1081607,-208.47698312997815,-553.3855166435242,-1927.0358107686045,-206.3228007555008,1
1707595766.1081607,-231.93363565206528,-612.0271479487419,-2003.8683154582975,-233.60911083221436,1
1707595766.1217337,-209.19504392147064,-582.586655497551,-1978.018126964569,-212.30664068460464,1
1707595766.1217337,-206.8015079498291,-554.3429310321808,-1923.2061532139776,-201.5357288122177,1
1707595766.13745,-229.06139248609543,-596.4691641330719,-1972.0342870354652,-217.8117734193802,1
1707595766.13745,-222.59884536266327,-604.1284792423248,-1995.012232363224,-211.58857989311215,1
1707595766.13814,-203.6899111866951,-560.805478155613,-1926.317749977112,-192.2009385228157,1
1707595766.13814,-212.0672870874405,-567.7467324733734,-1940.439612209797,-203.6899111866951,1
1707595766.1516995,-222.83819895982745,-615.1387447118759,-2011.527630567551,-234.3271716237068,1
1707595766.1516995,-207.99827593564987,-565.8319036960602,-1956.236949622631,-204.88667917251587,1
1707595766.1673737,-201.0570216178894,-548.8377982974052,-1923.2061532139776,-202.97185039520264,1
1707595766.1673737,-219.48724859952927,-602.9317112565041,-1987.8316244482992,-222.12013816833496,1
1707595766.1680984,-210.1524583101273,-590.2459706068039,-1975.3852373957632,-204.64732557535172,1
1707595766.1680984,-198.4241320490837,-545.9655551314354,-1907.1694622039795,-179.03649067878723,1
