 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1706389035.154648,-438.7351436018944,-442.804154753685,-374.8277331590653,-209.67375111579895,0
1706389035.154648,-490.1961669921875,-417.6720270514488,-335.81309682130814,-272.14503997564316,0
1706389035.1683726,-371.7161363959312,-423.1771597862244,-370.5193684101105,-220.68401658535004,0
1706389035.1683726,-388.94959539175034,-437.0596684217453,-392.06119215488434,-197.4667176604271,0
1706389035.183966,-495.9406533241272,-423.1771597862244,-339.6427543759346,-262.81024968624115,0
1706389035.183966,-422.69845259189606,-426.5281101465225,-355.9187989830971,-248.9277410507202,0
1706389035.1845777,-363.33876049518585,-434.66613245010376,-391.8218385577202,-184.06291621923447,0
1706389035.1845777,-472.0052936077118,-429.6397069096565,-362.86005330085754,-239.35359716415405,0
1706389035.1981616,-463.38856410980225,-424.134574174881,-340.6001687645912,-267.8366752266884,0
1706389035.1981616,-359.5091029405594,-435.3841932415962,-382.4870482683182,-191.00417053699493,0
1706389035.213838,-443.2828619480133,-443.7615691423416,-376.024501144886,-210.1524583101273,0
1706389035.213838,-496.18000692129135,-426.0494029521942,-343.47241193056107,-281.7191838622093,0
1706389035.214604,-388.7102417945862,-437.0596684217453,-380.09351229667664,-227.1465637087822,0
1706389035.214604,-394.69408172369,-438.4957900047302,-382.247694671154,-188.37128096818924,0
1706389035.2286408,-505.99350440502167,-434.66613245010376,-348.4988374710083,-270.9482719898224,0
1706389035.2286408,-420.5442702174186,-422.9378061890602,-353.0465558171272,-247.9703266620636,0
1706389035.2438383,-366.92906445264816,-438.25643640756607,-392.3005457520485,-185.02033060789108,0
1706389035.2438383,-480.3826695084572,-436.3416076302528,-358.7910421490669,-241.7471331357956,0
1706389035.2445884,-469.8511112332344,-423.6558669805527,-340.6001687645912,-264.2463712692261,0
1706389035.2445884,-353.0465558171272,-428.6822925209999,-382.247694671154,-183.10550183057785,0
1706389035.2585845,-438.4957900047302,-437.77772921323776,-375.5457939505577,-212.30664068460464,0
1706389035.2585845,-498.0948356986046,-426.5281101465225,-342.51499754190445,-277.6501727104187,0
1706389035.274124,-384.4018770456314,-432.2725964784622,-373.6309651732445,-217.33306622505188,0
1706389035.274124,-398.76309287548065,-443.0435083508491,-389.90700978040695,-191.96158492565155,0
1706389035.2747831,-513.1741123199463,-440.1712651848793,-353.0465558171272,-272.3843935728073,0
1706389035.2747831,-436.3416076302528,-439.692557990551,-371.4767827987671,-262.81024968624115,0
1706389035.288132,-378.1786835193634,-453.3357130289078,-408.09788316488266,-200.5783144235611,0
1706389035.288132,-494.5045317411423,-452.138945043087,-377.6999763250351,-260.8954209089279,0
1706389035.3038511,-483.73361986875534,-444.00092273950577,-360.9452245235443,-286.26690220832825,0
1706389035.3038511,-377.6999763250351,-451.42088425159454,-402.1140432357788,-211.58857989311215,0
1706389035.3045633,-447.11251950263977,-449.9847626686096,-389.42830258607864,-225.71044212579727,0
1706389035.3045633,-502.88190764188766,-434.18742525577545,-353.52526301145554,-288.42108458280563,0
1706389035.3182614,-385.83799862861633,-436.3416076302528,-378.6573907136917,-227.6252709031105,0
1706389035.3182614,-398.0450320839882,-442.5648011565208,-387.9921810030937,-195.791242480278,0
1706389035.3342092,-505.51479721069336,-432.7513036727905,-342.51499754190445,-271.18762558698654,0
1706389035.3342092,-412.6456015110016,-419.10814863443375,-355.44009178876877,-246.77355867624283,0
1706389035.334631,-362.3813461065293,-436.1022540330887,-386.5560594201088,-185.02033060789108,0
1706389035.334631,-466.2608072757721,-423.8952205777168,-357.11556696891785,-241.7471331357956,0
1706389035.348205,-452.85700583457947,-414.799783885479,-335.0950360298157,-267.1186144351959,0
1706389035.348205,-356.15815258026123,-437.29902201890945,-387.27412021160126,-199.62090003490448,0
1706389035.3805916,-432.9906572699547,-436.82031482458115,-379.13609790802,-219.72660219669345,0
1706389035.3805916,-490.43552058935165,-424.85263496637344,-346.10530149936676,-291.0539741516113,0
1706389035.3811011,-378.89674431085587,-430.59712129831314,-375.5457939505577,-232.65169644355777,0
1706389035.3811011,-402.5927504301071,-451.42088425159454,-403.3108112215996,-209.19504392147064,0
1706389035.3817594,-511.0199299454689,-439.692557990551,-354.7220309972763,-283.63401263952255,0
1706389035.3817594,-427.7248781323433,-436.82031482458115,-367.40777164697647,-266.1612000465393,0
1706389035.3825903,-377.6999763250351,-451.6602378487587,-406.1830543875694,-205.12603276968,0
1706389035.3825903,-490.43552058935165,-444.9583371281624,-372.4341971874237,-259.9380065202713,0
1706389035.39318,-468.6543432474136,-432.7513036727905,-357.11556696891785,-283.3946590423584,0
1706389035.39318,-356.63685977458954,-439.2138507962227,-392.06119215488434,-204.1686183810234,0
1706389035.408219,-438.0170828104019,-443.52221554517746,-382.247694671154,-220.68401658535004,0
1706389035.408219,-501.6851396560669,-435.6235468387604,-341.3182295560837,-286.74560940265656,0
1706389035.4243824,-381.2902802824974,-433.9480716586113,-378.6573907136917,-227.38591730594635,0
1706389035.4243824,-396.8482640981674,-440.6499723792076,-388.94959539175034,-197.22736406326297,0
1706389035.4246335,-512.4560515284538,-438.97449719905853,-354.48267740011215,-276.93211191892624,0
1706389035.4246335,-430.1184141039848,-433.2300108671189,-361.9026389122009,-260.4167137145996,0
1706389035.438362,-377.6999763250351,-447.11251950263977,-398.76309287548065,-195.07318168878555,0
1706389035.438362,-484.4516806602478,-440.6499723792076,-359.0303957462311,-247.73097306489944,0
1706389035.4538603,-470.808525621891,-437.5383756160736,-353.2859094142914,-279.8043550848961,0
1706389035.4538603,-366.45035725831985,-448.0699338912964,-397.3269712924957,-204.1686183810234,0
1706389035.454592,-445.915751516819,-447.11251950263977,-384.16252344846725,-219.96595579385755,0
1706389035.454592,-506.7115651965142,-438.0170828104019,-351.131727039814,-294.4049245119095,0
1706389035.4682178,-393.7366673350334,-442.3254475593567,-383.9231698513031,-239.5929507613182,0
1706389035.4682178,-410.7307727336883,-453.0963594317436,-398.28438568115234,-211.58857989311215,0
1706389035.4840815,-513.4134659171104,-442.804154753685,-353.2859094142914,-285.5488414168358,0
1706389035.4840815,-432.9906572699547,-440.1712651848793,-366.2110036611557,-268.07602882385254,0
1706389035.484639,-377.2212691307068,-451.1815306544304,-400.4385680556298,-198.66348564624784,0
1706389035.484639,-497.3767749071121,-454.2931274175644,-372.1948435902595,-262.81024968624115,0
1706389035.4982443,-485.8878022432327,-443.7615691423416,-363.81746768951416,-292.01138854026794,0
1706389035.4982443,-377.2212691307068,-448.5486410856247,-401.6353360414505,-215.89694464206696,0
1706389035.514218,-459.79826015233994,-460.0376137495041,-392.7792529463768,-236.4813539981842,0
1706389035.514218,-519.3973058462143,-449.2667018771171,-350.1743126511574,-301.1068252325058,0
1706389035.5147166,-408.3372367620468,-456.68666338920593,-390.1463633775711,-244.61937630176544,0
1706389035.5147166,-421.74103820323944,-462.1917961239815,-410.2520655393601,-219.48724859952927,0
1706389035.5287528,-523.2269634008408,-452.3782986402512,-368.8438932299614,-294.8836317062378,0
1706389035.5287528,-435.14483964443207,-442.08609396219254,-371.7161363959312,-270.70891839265823,0
1706389035.5438707,-383.68381625413895,-455.7292490005493,-406.66176158189774,-210.63116550445557,0
1706389035.5438707,-486.6058630347252,-443.52221554517746,-374.8277331590653,-267.59732162952423,0
1706389035.5445707,-461.7130889296532,-430.357767701149,-350.89237344264984,-282.1978910565376,0
1706389035.5445707,-370.5193684101105,-450.4634698629379,-400.4385680556298,-212.0672870874405,0
1706389035.558236,-447.5912266969681,-449.2667018771171,-383.20510905981064,-229.06139248609543,0
1706389035.558236,-498.5735428929329,-437.5383756160736,-349.69560545682907,-288.1817309856415,0
1706389035.5741775,-374.34902596473694,-431.3151820898056,-377.6999763250351,-231.2155748605728,0
1706389035.5741775,-395.17278891801834,-440.6499723792076,-393.9760209321976,-202.97185039520264,0
1706389035.574712,-501.92449325323105,-431.7938892841339,-349.69560545682907,-279.0862942934036,0
1706389035.574712,-414.5604302883148,-427.48552453517914,-358.3123349547386,-246.77355867624283,0
1706389035.5882392,-364.5355284810066,-437.5383756160736,-384.8805842399597,-184.06291621923447,0
1706389035.5882392,-483.25491267442703,-442.3254475593567,-363.57811409235,-246.05549788475037,0
1706389035.6202557,-466.02145367860794,-430.1184141039848,-353.2859094142914,-276.93211191892624,0
1706389035.6202557,-351.6104342341423,-432.7513036727905,-385.5986450314522,-192.2009385228157,0
1706389035.6209323,-438.0170828104019,-439.9319115877151,-374.8277331590653,-214.22146946191788,0
1706389035.6209323,-483.4942662715912,-418.3900878429413,-340.83952236175537,-281.47983026504517,0
1706389035.6217244,-369.56195402145386,-429.6397069096565,-371.4767827987671,-219.96595579385755,0
1706389035.6217244,-379.8541586995125,-424.37392777204514,-381.5296338796616,-196.74865686893463,0
1706389035.6224992,-500.4883716702461,-432.2725964784622,-343.2330583333969,-273.82051515579224,0
1706389035.6224992,-413.6030158996582,-425.33134216070175,-353.7646166086197,-244.8587298989296,0
1706389035.6332371,-350.1743126511574,-426.5281101465225,-378.89674431085587,-176.40360110998154,0
1706389035.6332371,-463.1492105126381,-423.4165133833885,-351.6104342341423,-238.87488996982577,0
1706389035.648224,-453.8144202232361,-415.51784467697144,-328.39313530921936,-256.10834896564484,0
1706389035.648224,-359.74845653772354,-437.29902201890945,-380.57221949100494,-196.03059607744217,0
1706389035.663895,-432.5119500756264,-435.14483964443207,-373.15225797891617,-215.1788838505745,0
1706389035.663895,-485.6484486460686,-425.81004935503006,-345.3872407078743,-282.1978910565376,0
1706389035.6646569,-370.04066121578217,-427.48552453517914,-370.04066121578217,-216.85435903072357,0
1706389035.6646569,-389.6676561832428,-438.25643640756607,-388.7102417945862,-196.9880104660988,0
1706389035.6785913,-482.53685188293457,-420.7836238145828,-346.8233622908592,-270.2302111983299,0
1706389035.6785913,-392.53989934921265,-407.6191759705543,-342.7543511390686,-235.5239396095276,0
1706389035.694144,-347.78077667951584,-427.48552453517914,-387.9921810030937,-179.7545514702797,0
1706389035.694144,-454.7718346118927,-419.3475022315979,-343.9511191248894,-235.04523241519928,0
1706389035.6949108,-430.357767701149,-402.5927504301071,-324.32412415742874,-251.5606306195259,0
1706389035.6949108,-323.84541696310043,-409.77335834503174,-360.466517329216,-167.06881082057953,0
1706389035.708247,-400.6779216527939,-407.6191759705543,-346.8233622908592,-185.25968420505524,0
1706389035.708247,-460.75567454099655,-396.8482640981674,-309.0054939389229,-252.27869141101837,0
1706389035.7238815,-346.8233622908592,-407.8585295677185,-343.7117655277252,-194.59447449445724,0
1706389035.7238815,-364.29617488384247,-412.6456015110016,-359.5091029405594,-165.6326892375946,0
1706389035.724612,-460.5163209438324,-392.06119215488434,-312.1170907020569,-238.15682917833328,0
1706389035.724612,-373.87031877040863,-389.6676561832428,-329.350549697876,-222.59884536266327,0
1706389035.7547376,-319.53705221414566,-401.1566288471222,-364.7748820781708,-159.4094957113266,0
1706389035.7547376,-424.85263496637344,-390.38571697473526,-327.1963673233986,-220.20530939102173,0
1706389035.7553744,-404.5075792074203,-382.72640186548233,-311.6383835077286,-241.26842594146729,0
1706389035.7553744,-309.9629083275795,-405.2256399989128,-364.7748820781708,-174.9674795269966,0
1706389035.7560272,-383.68381625413895,-397.0876176953316,-353.0465558171272,-192.91899931430817,0
1706389035.7560272,-433.70871806144714,-381.05092668533325,-304.2184219956398,-247.73097306489944,0
1706389035.7682023,-330.54731768369675,-398.5237392783165,-348.73819106817245,-201.5357288122177,0
1706389035.7682023,-356.8762133717537,-411.9275407195091,-366.2110036611557,-174.24941873550415,0
1706389035.7840257,-458.6014921665192,-395.65149611234665,-322.16994178295135,-251.0819234251976,0
1706389035.7840257,-380.8115730881691,-397.3269712924957,-336.77051120996475,-231.2155748605728,0
1706389035.784574,-333.18020725250244,-413.1243087053299,-376.7425619363785,-174.72812592983246,0
1706389035.784574,-437.5383756160736,-405.2256399989128,-334.8556824326515,-221.16272377967832,0
1706389035.798212,-420.5442702174186,-398.76309287548065,-326.4783065319061,-257.06576335430145,0
1706389035.798212,-326.238952934742,-410.4914191365242,-367.40777164697647,-179.51519787311554,0
1706389035.8141782,-420.3049166202545,-423.1771597862244,-358.55168855190277,-204.88667917251587,0
1706389035.8141782,-459.0801993608475,-398.0450320839882,-309.0054939389229,-251.32127702236176,0
1706389035.814581,-342.7543511390686,-402.35339683294296,-341.796936750412,-187.17451298236847,0
1706389035.814581,-364.7748820781708,-408.8159439563751,-354.7220309972763,-163.71786046028137,0
1706389035.8285432,-452.138945043087,-388.470888197422,-315.2286874651909,-247.73097306489944,0
1706389035.8285432,-372.912904381752,-393.49731373786926,-324.32412415742874,-223.0775525569916,0
1706389035.84399,-326.238952934742,-404.98628640174866,-361.4239317178726,-164.19656765460968,0
1706389035.84399,-438.97449719905853,-401.39598244428635,-331.02602487802505,-224.75302773714063,0
1706389035.844723,-422.4590989947319,-398.76309287548065,-324.0847705602646,-252.03933781385425,0
1706389035.844723,-331.50473207235336,-420.7836238145828,-381.05092668533325,-196.26994967460632,0
1706389035.8581867,-428.2035853266716,-434.66613245010376,-372.1948435902595,-216.85435903072357,0
1706389035.8581867,-475.83495116233826,-418.3900878429413,-331.98343926668167,-271.4269791841507,0
1706389035.8740308,-352.32849502563477,-420.0655630230904,-368.12583243846893,-216.3756518363953,0
1706389035.8740308,-380.09351229667664,-432.7513036727905,-381.2902802824974,-185.9777449965477,0
1706389035.8745468,-496.4193605184555,-427.7248781323433,-343.47241193056107,-270.9482719898224,0
1706389035.8745468,-416.2359054684639,-434.18742525577545,-367.6471252441406,-260.4167137145996,0
1706389035.888198,-361.6632853150368,-438.25643640756607,-393.49731373786926,-194.11576730012897,0
1706389035.888198,-459.0801993608475,-419.58685582876205,-359.9878101348877,-246.53420507907867,0
1706389035.9033127,-432.03324288129807,-404.5075792074203,-331.7440856695175,-261.85283529758453,0
1706389035.9033127,-314.0319194793701,-404.2682256102562,-361.6632853150368,-177.6003690958023,0
1706389035.9193623,-457.16537058353424,-402.1140432357788,-319.2976986169815,-263.5283104777336,0
1706389035.9193623,-331.98343926668167,-394.69408172369,-342.2756439447403,-192.2009385228157,0
1706389035.9341545,-353.0465558171272,-402.5927504301071,-357.11556696891785,-171.3771755695343,0
1706389035.9341545,-465.0640392899513,-403.55016481876373,-317.6222234368324,-249.40644824504852,0
1706389035.9345984,-381.5296338796616,-400.4385680556298,-332.2227928638458,-226.6678565144539,0
1706389035.9345984,-326.7176601290703,-403.0714576244354,-359.74845653772354,-164.19656765460968,0
1706389035.9489076,-447.83058029413223,-406.4224079847336,-331.98343926668167,-227.6252709031105,0
1706389035.9489076,-421.74103820323944,-400.4385680556298,-323.12735617160797,-247.01291227340695,0
1706389035.9496205,-324.32412415742874,-411.20947992801666,-372.4341971874237,-178.55778348445892,0
1706389035.9496205,-415.51784467697144,-430.357767701149,-374.8277331590653,-219.48724859952927,0
1706389035.9632103,-459.3195529580116,-404.028872013092,-328.6324889063835,-272.14503997564316,0
1706389035.9632103,-349.21689826250076,-423.8952205777168,-372.4341971874237,-219.96595579385755,0
1706389035.9789166,-382.00834107398987,-434.18742525577545,-388.470888197422,-202.97185039520264,0
1706389035.9789166,-493.7864709496498,-430.357767701149,-349.21689826250076,-273.82051515579224,0
1706389035.9795785,-408.3372367620468,-426.0494029521942,-358.07298135757446,-250.3638626337051,0
1706389035.9795785,-360.22716373205185,-436.580961227417,-397.0876176953316,-193.63706010580063,0
1706389035.9933753,-482.05814468860626,-444.2402763366699,-368.3651860356331,-262.570896089077,0
1706389035.9933753,-457.8834313750267,-432.7513036727905,-352.0891414284706,-275.25663673877716,0
1706389036.0093167,-367.40777164697647,-454.53248101472855,-405.46499359607697,-213.50340867042544,0
1706389036.0093167,-452.6176522374153,-453.57506662607193,-400.4385680556298,-242.2258403301239,0
1706389036.0098698,-494.7438853383064,-435.3841932415962,-348.25948387384415,-286.9849629998207,0
1706389036.0098698,-392.53989934921265,-454.05377382040024,-398.0450320839882,-239.5929507613182,0
1706389036.0232785,-427.96423172950745,-469.61175763607025,-421.26233100891113,-225.71044212579727,0
1706389036.0232785,-527.2959745526314,-458.362138569355,-365.7322964668274,-286.26690220832825,0
1706389036.038916,-457.8834313750267,-473.920122385025,-403.0714576244354,-290.0965597629547,0
1706389036.038916,-425.0919885635376,-500.4883716702461,-444.00092273950577,-234.08781802654264,0
1706389036.0396388,-556.257759809494,-508.8657475709915,-420.0655630230904,-301.1068252325058,0
1706389036.0396388,-547.8803839087486,-514.8495875000954,-424.37392777204514,-338.92469358444214,0
1706389036.053312,-470.3298184275627,-551.4706878662109,-480.62202310562134,-273.82051515579224,0
1706389036.053312,-582.8260090947151,-574.4486331939697,-484.691034257412,-311.87773710489273,0
1706389036.0689375,-648.1695411205292,-577.3208763599396,-457.8834313750267,-382.247694671154,0
1706389036.0689375,-553.14616304636,-602.6923576593399,-512.4560515284538,-339.6427543759346,0
1706389036.0696304,-589.2885562181473,-622.3193526268005,-544.7687871456146,-342.51499754190445,0
1706389036.0696304,-707.7685868144035,-618.9684022665024,-507.4296259880066,-410.7307727336883,0
1706389036.0997288,-621.1225846409798,-619.4471094608307,-514.3708803057671,-378.6573907136917,0
1706389036.0997288,-582.3473019003868,-638.595397233963,-556.4971134066582,-331.98343926668167,0
1706389036.1002944,-700.8273324966431,-638.8347508311272,-527.7746817469597,-400.4385680556298,0
1706389036.1002944,-673.3016688227654,-631.6541429162025,-517.9611842632294,-427.96423172950745,0
1706389036.101044,-571.5763900279999,-640.7495796084404,-557.4545277953148,-347.0627158880234,0
1706389036.101044,-655.1107954382896,-640.5102260112762,-545.2474943399429,-376.7425619363785,0
1706389036.1132216,-704.4176364541054,-634.7657396793365,-513.8921731114388,-437.0596684217453,0
1706389036.1132216,-585.2195450663567,-638.595397233963,-546.922969520092,-374.34902596473694,0
1706389036.1292531,-610.8303799629211,-638.595397233963,-554.8216382265091,-360.9452245235443,0
1706389036.1292531,-717.5820842981339,-631.4147893190384,-509.3444547653198,-426.5281101465225,0
1706389036.1296315,-614.1813303232193,-623.037413418293,-515.5676482915878,-390.38571697473526,0
1706389036.1296315,-564.3957821130753,-626.6277173757553,-556.9758206009865,-348.4988374710083,0
1706389036.1435173,-680.7216303348541,-620.4045238494873,-512.4560515284538,-393.49731373786926,0
1706389036.1435173,-651.5204914808273,-612.5058551430702,-498.81289649009705,-411.9275407195091,0
1706389036.15891,-545.0081407427788,-619.925816655159,-543.811372756958,-332.46214646101,0
1706389036.15891,-626.3883637785912,-622.0799990296364,-524.9024385809898,-359.74845653772354,0
1706389036.1596186,-680.9609839320183,-617.0535734891891,-494.9832389354706,-419.3475022315979,0
1706389036.1596186,-566.3106108903885,-621.3619382381439,-530.6469249129295,-367.1684180498123,0
1706389036.1732795,-592.4001529812813,-630.4573749303818,-540.9391295909882,-340.6001687645912,0
1706389036.1732795,-695.0828461647034,-619.2077558636665,-499.5309572815895,-417.911380648613,0
1706389036.189218,-601.7349432706833,-611.3090871572495,-515.3282946944237,-391.3431313633919,0
1706389036.189218,-556.9758206009865,-625.6703029870987,-545.0081407427788,-329.1111961007118,0
1706389036.1897752,-663.0094641447067,-613.9419767260551,-508.14768677949905,-386.5560594201088,0
1706389036.1897752,-638.1166900396347,-603.4104184508324,-489.47810620069504,-400.9172752499581,0
1706389036.2032092,-524.4237313866615,-603.1710648536682,-525.141792178154,-316.42545545101166,0
1706389036.2032092,-608.6761975884438,-597.6659321188927,-510.5412227511406,-351.6104342341423,0
1706389036.219097,-654.153381049633,-588.809849023819,-475.3562439680099,-398.0450320839882,0
1706389036.219097,-525.8598529696465,-584.7408378720284,-489.2387526035309,-322.4092953801155,0
1706389036.2196543,-552.1887486577034,-590.485324203968,-505.03609001636505,-304.45777559280396,0
1706389036.2196543,-649.6056627035141,-578.7569979429245,-463.1492105126381,-377.46062272787094,0
1706389036.2332213,-554.3429310321808,-562.7203069329262,-467.696928858757,-344.908533513546,0
1706389036.2332213,-502.88190764188766,-568.9435004591942,-495.9406533241272,-285.0701342225075,0
1706389036.2488987,-623.2767670154572,-570.6189756393433,-457.4047241806984,-340.83952236175537,0
1706389036.2488987,-590.2459706068039,-556.0184062123299,-444.9583371281624,-355.9187989830971,0
1706389036.2495952,-487.8026310205459,-567.5073788762093,-488.0419846177101,-282.1978910565376,0
1706389036.2495952,-573.9699259996414,-567.7467324733734,-469.3724040389061,-307.3300187587738,0
1706389036.2635589,-622.3193526268005,-558.4119421839714,-440.1712651848793,-371.7161363959312,0
1706389036.2635589,-498.5735428929329,-557.6938813924789,-469.13305044174194,-301.34617882966995,0
1706389036.2792957,-522.2695490121841,-560.0874173641205,-477.031719148159,-278.6075870990753,0
1706389036.2792957,-628.7818997502327,-552.4281022548676,-439.4532043933869,-357.8336277604103,0
1706389036.2796702,-540.4604223966599,-552.1887486577034,-454.2931274175644,-332.70150005817413,0
1706389036.2796702,-486.84521663188934,-554.5822846293449,-481.8187910914421,-263.5283104777336,0
1706389036.2931952,-597.9052857160568,-548.8377982974052,-444.00092273950577,-320.73382019996643,0
1706389036.2931952,-565.8319036960602,-533.0404608845711,-427.0068173408508,-342.99370473623276,0
1706389036.3089595,-455.4898954033851,-536.6307648420334,-464.34597849845886,-262.0921888947487,0
1706389036.3089595,-548.3590911030769,-539.5030080080032,-449.2667018771171,-286.74560940265656,0
1706389036.3096128,-592.4001529812813,-528.9714497327805,-418.62944144010544,-353.0465558171272,0
1706389036.3096128,-472.72335439920425,-529.9288641214371,-449.74540907144547,-280.52241587638855,0
1706389036.3234968,-495.70129972696304,-533.7585216760635,-450.7028234601021,-254.91158097982407,0
1706389036.3234968,-593.8362745642662,-518.4398914575577,-408.09788316488266,-334.13762164115906,0
1706389036.338884,-500.0096644759178,-511.9773443341255,-419.58685582876205,-305.41518998146057,0
1706389036.338884,-456.9260169863701,-522.03019541502,-457.8834313750267,-249.64580184221268,0
1706389036.339579,-572.0550972223282,-518.2005378603935,-416.47525906562805,-308.5267867445946,0
1706389036.339579,-541.6571903824806,-506.9509187936783,-404.2682256102562,-323.12735617160797,0
1706389036.3535402,-440.41061878204346,-514.3708803057671,-445.915751516819,-247.01291227340695,0
1706389036.3535402,-525.8598529696465,-516.7644162774086,-430.1184141039848,-271.66633278131485,0
1706389036.3690915,-572.7731580138206,-503.5999684333801,-393.9760209321976,-333.4195608496666,0
1706389036.3690915,-458.8408457636833,-513.6528195142746,-433.70871806144714,-267.8366752266884,0
1706389036.3696098,-479.42525511980057,-521.7908418178558,-441.3680331707001,-245.3374370932579,0
1706389036.3696098,-585.698252260685,-506.47221159935,-406.66176158189774,-327.6750745177269,0
1706389036.3833268,-489.95681339502335,-509.82316195964813,-415.51784467697144,-297.75587487220764,0
1706389036.3833268,-449.9847626686096,-526.0992065668106,-450.94217705726624,-242.94390112161636,0
1706389036.3988843,-560.0874173641205,-506.9509187936783,-413.1243087053299,-306.3726043701172,0
1706389036.3988843,-525.6204993724823,-497.8554821014404,-402.1140432357788,-318.57963782548904,0
1706389036.3995588,-427.96423172950745,-509.3444547653198,-438.7351436018944,-234.08781802654264,0
1706389036.3995588,-512.695405125618,-511.0199299454689,-426.5281101465225,-267.1186144351959,0
1706389036.4133875,-556.9758206009865,-495.9406533241272,-390.38571697473526,-328.39313530921936,0
1706389036.4133875,-436.82031482458115,-498.0948356986046,-428.6822925209999,-262.570896089077,0
1706389036.4288936,-475.3562439680099,-514.1315267086029,-444.4796299338341,-251.0819234251976,0
1706389036.4288936,-570.140268445015,-494.5045317411423,-395.8908497095108,-323.3667097687721,0
1706389036.4295733,-480.3826695084572,-491.6322885751724,-407.3798223733902,-289.85720616579056,0
1706389036.4295733,-436.1022540330887,-501.6851396560669,-438.97449719905853,-232.65169644355777,0
1706389036.443396,-541.4178367853165,-488.28133821487427,-399.4811536669731,-288.1817309856415,0
1706389036.443396,-513.1741123199463,-484.2123270630837,-387.9921810030937,-308.04807955026627,0
1706389036.4588685,-412.40624791383743,-486.36650943756104,-429.4003533124924,-227.38591730594635,0
1706389036.4588685,-497.3767749071121,-494.2651781439781,-410.0127119421959,-254.91158097982407,0
1706389036.4595926,-540.699775993824,-478.4678407311439,-376.98191553354263,-319.53705221414566,0
1706389036.4595926,-432.5119500756264,-484.2123270630837,-416.9539662599563,-255.86899536848068,0
1706389036.473447,-450.4634698629379,-487.0845702290535,-423.1771597862244,-229.7794532775879,0
1706389036.473447,-552.4281022548676,-485.4090950489044,-386.0773522257805,-316.6648090481758,0
1706389036.488902,-452.6176522374153,-472.9627079963684,-394.69408172369,-275.4959903359413,0
1706389036.488902,-409.5340047478676,-479.42525511980057,-426.2887565493584,-218.7691878080368,0
1706389036.4895935,-518.6792450547218,-470.3298184275627,-388.2315346002579,-279.56500148773193,0
1706389036.4895935,-490.6748741865158,-464.1066249012947,-370.7587220072746,-293.2081565260887,0
1706389036.5032728,-396.8482640981674,-478.7071943283081,-418.62944144010544,-222.12013816833496,0
1706389036.5032728,-483.25491267442703,-474.39882957935333,-398.28438568115234,-244.14066910743713,0
1706389036.518883,-525.6204993724823,-466.50016087293625,-365.4929428696632,-304.93648278713226,0
1706389036.518883,-413.6030158996582,-469.3724040389061,-404.98628640174866,-240.78971874713895,0
1706389036.5195627,-444.9583371281624,-480.3826695084572,-415.7571982741356,-222.12013816833496,0
1706389036.5195627,-542.1358975768089,-463.38856410980225,-368.3651860356331,-295.60169249773026,0
1706389036.5332427,-442.804154753685,-459.0801993608475,-381.5296338796616,-267.3579680323601,0
1706389036.5332427,-403.7895184159279,-477.51042634248734,-413.1243087053299,-209.4343975186348,0
1706389036.5493324,-519.6366594433784,-470.56917202472687,-376.98191553354263,-275.4959903359413,0
1706389036.5493324,-493.3077637553215,-460.9950281381607,-370.2800148129463,-293.9262173175812,0
1706389036.5497043,-391.582484960556,-473.20206159353256,-413.6030158996582,-216.61500543355945,0
1706389036.5497043,-482.2974982857704,-474.39882957935333,-396.3695569038391,-245.8161442875862,0
1706389036.5631576,-520.8334274291992,-457.4047241806984,-367.40777164697647,-304.6971291899681,0
1706389036.5631576,-405.46499359607697,-463.1492105126381,-402.83210402727127,-240.78971874713895,0
1706389036.5790193,-436.1022540330887,-472.0052936077118,-406.66176158189774,-219.2478950023651,0
1706389036.5790193,-530.6469249129295,-459.3195529580116,-365.2535892724991,-296.798460483551,0
1706389036.5796556,-444.2402763366699,-458.12278497219086,-378.4180371165275,-266.6399072408676,0
1706389036.5796556,-398.5237392783165,-461.23438173532486,-408.57659035921097,-203.92926478385925,0
1706389036.593665,-518.6792450547218,-466.97886806726456,-379.8541586995125,-268.3153824210167,0
1706389036.593665,-486.84521663188934,-457.16537058353424,-361.4239317178726,-288.1817309856415,0
1706389036.6093502,-385.83799862861633,-466.97886806726456,-409.0552975535393,-213.50340867042544,0
1706389036.6093502,-464.1066249012947,-453.8144202232361,-385.5986450314522,-234.56652522087097,0
1706389036.6098473,-513.4134659171104,-448.0699338912964,-357.354920566082,-297.0378140807152,0
1706389036.6098473,-402.83210402727127,-462.4311497211456,-400.1992144584656,-242.94390112161636,0
1706389036.62318,-429.8790605068207,-471.5265864133835,-404.98628640174866,-217.8117734193802,0
1706389036.62318,-528.253388941288,-455.01118820905685,-365.7322964668274,-293.44751012325287,0
1706389036.6390617,-437.29902201890945,-449.5060554742813,-376.024501144886,-255.86899536848068,0
1706389036.6390617,-389.42830258607864,-457.16537058353424,-408.09788316488266,-199.14219284057617,0
1706389036.6396053,-498.81289649009705,-446.3944587111473,-374.34902596473694,-272.8631007671356,0
1706389036.6396053,-470.808525621891,-443.0435083508491,-360.466517329216,-284.59142702817917,0
1706389036.653192,-368.8438932299614,-455.7292490005493,-405.9437007904053,-207.04086154699328,0
1706389036.653192,-464.1066249012947,-457.4047241806984,-387.0347666144371,-237.19941478967667,0
