 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1706389497.6407764,-441.1286795735359,-357.11556696891785,-286.5062558054924,-222.35949176549911,1
1706389497.6569045,-350.41366624832153,-346.3446550965309,-278.84694069623947,-202.73249679803848,1
1706389497.6569045,-288.1817309856415,-370.7587220072746,-329.350549697876,-149.35664463043213,1
1706389497.657252,-412.88495510816574,-366.92906445264816,-293.44751012325287,-194.8338280916214,1
1706389497.657252,-409.29465115070343,-356.15815258026123,-279.0862942934036,-225.71044212579727,1
1706389497.6712089,-287.70302379131317,-369.0832468271255,-317.8615770339966,-157.2553133368492,1
1706389497.6712089,-368.8438932299614,-371.7161363959312,-316.42545545101166,-168.02622520923617,1
1706389497.7027965,-440.6499723792076,-356.63685977458954,-277.41081911325455,-228.58268529176712,1
1706389497.7027965,-321.69123458862305,-366.92906445264816,-306.3726043701172,-180.47261226177216,1
1706389497.7034936,-331.02602487802505,-379.6148051023483,-324.80283135175705,-148.87793743610382,1
1706389497.7034936,-447.11251950263977,-366.2110036611557,-288.6604381799698,-220.20530939102173,1
1706389497.7178333,-366.45035725831985,-362.86005330085754,-295.3623389005661,-213.50340867042544,1
1706389497.7178333,-301.82488602399826,-386.31670582294464,-336.5311576128006,-149.35664463043213,1
1706389497.718357,-425.0919885635376,-380.09351229667664,-318.57963782548904,-203.6899111866951,1
1706389497.718357,-420.5442702174186,-373.15225797891617,-299.19199645519257,-236.24200040102005,1
1706389497.7318175,-297.27716767787933,-376.5032083392143,-335.3343896269798,-169.46234679222107,1
1706389497.7318175,-369.3226004242897,-377.2212691307068,-326.238952934742,-174.72812592983246,1
1706389497.7324936,-457.64407777786255,-373.87031877040863,-294.64427810907364,-244.61937630176544,1
1706389497.7324936,-329.58990329504013,-371.4767827987671,-308.5267867445946,-176.16424751281738,1
1706389497.7464962,-344.4298263192177,-382.4870482683182,-325.76024574041367,-136.91025757789612,1
1706389497.7464962,-460.27696734666824,-367.8864788413048,-285.78819501399994,-203.2112039923668,1
1706389497.7473752,-381.05092668533325,-364.5355284810066,-292.49009573459625,-191.2435241341591,1
1706389497.7473752,-333.4195608496666,-395.8908497095108,-334.13762164115906,-133.08060002326965,1
1706389497.7608137,-434.4267788529396,-362.86005330085754,-290.575266957283,-162.5210924744606,1
1706389497.7608137,-434.9054860472679,-354.00397020578384,-269.7515040040016,-192.679645717144,1
1706389497.776504,-320.9731737971306,-378.1786835193634,-319.53705221414566,-134.99542880058289,1
1706389497.776504,-395.17278891801834,-376.5032083392143,-314.98933386802673,-144.56957268714905,1
1706389497.7772338,-472.24464720487595,-364.29617488384247,-276.93211191892624,-212.78534787893295,1
1706389497.7772338,-350.1743126511574,-376.98191553354263,-307.09066516160965,-167.786871612072,1
1706389497.7910936,-364.29617488384247,-387.0347666144371,-330.7866712808609,-134.99542880058289,1
1706389497.7910936,-476.0743047595024,-372.4341971874237,-282.67659825086594,-199.86025363206863,1
1706389497.8067884,-390.1463633775711,-369.0832468271255,-289.6178525686264,-187.6532201766968,1
1706389497.8067884,-335.0950360298157,-391.582484960556,-335.81309682130814,-133.3199536204338,1
1706389497.8073428,-453.0963594317436,-384.4018770456314,-309.72355473041534,-179.03649067878723,1
1706389497.8073428,-444.2402763366699,-372.1948435902595,-283.15530544519424,-213.50340867042544,1
1706389497.820901,-327.91442811489105,-385.1199378371238,-322.64864897727966,-140.26120793819427,1
1706389497.820901,-399.9598608613014,-384.16252344846725,-313.5532122850418,-151.51082700490952,1
1706389497.836475,-472.4840008020401,-369.0832468271255,-278.128879904747,-215.6575910449028,1
1706389497.836475,-342.03629034757614,-377.2212691307068,-312.1170907020569,-173.77071154117584,1
1706389497.837175,-354.96138459444046,-384.6412306427955,-325.9995993375778,-137.38896477222443,1
1706389497.837175,-468.6543432474136,-368.8438932299614,-287.463670194149,-208.9556903243065,1
1706389497.850782,-389.42830258607864,-368.3651860356331,-299.19199645519257,-205.60473996400833,1
1706389497.850782,-327.1963673233986,-388.2315346002579,-333.18020725250244,-142.1760367155075,1
1706389497.866654,-444.00092273950577,-373.6309651732445,-298.23458206653595,-183.8235626220703,1
1706389497.866654,-435.14483964443207,-366.92906445264816,-284.352073431015,-220.68401658535004,1
1706389497.8675249,-318.57963782548904,-383.9231698513031,-335.0950360298157,-158.21272772550583,1
1706389497.8675249,-389.90700978040695,-379.3754515051842,-316.1861018538475,-158.9307885169983,1
1706389497.8809483,-467.696928858757,-369.0832468271255,-284.11271983385086,-227.6252709031105,1
1706389497.8809483,-350.1743126511574,-377.6999763250351,-314.0319194793701,-180.7119658589363,1
1706389497.8971827,-359.9878101348877,-386.79541301727295,-325.28153854608536,-144.09086549282074,1
1706389497.8971827,-474.1594759821892,-377.6999763250351,-283.3946590423584,-215.1788838505745,1
1706389497.9114804,-396.3695569038391,-375.5457939505577,-300.86747163534164,-213.0247014760971,1
1706389497.9114804,-333.4195608496666,-394.4547281265259,-345.3872407078743,-154.62242376804352,1
1706389497.9121928,-440.88932597637177,-382.4870482683182,-302.0642396211624,-193.39770650863647,1
1706389497.9121928,-437.5383756160736,-373.3916115760803,-283.8733662366867,-224.0349669456482,1
1706389497.9267447,-335.0950360298157,-399.0024464726448,-336.5311576128006,-160.84561729431152,1
1706389497.9267447,-401.1566288471222,-390.8644241690636,-325.0421849489212,-167.54751801490784,1
1706389497.9271855,-456.9260169863701,-365.4929428696632,-276.45340472459793,-225.47108852863312,1
1706389497.9271855,-338.44598639011383,-374.8277331590653,-308.2874331474304,-183.8235626220703,1
1706389497.9407773,-347.5414230823517,-381.5296338796616,-325.9995993375778,-141.93668311834335,1
1706389497.9407773,-463.1492105126381,-364.5355284810066,-285.5488414168358,-212.5459942817688,1
1706389497.956498,-389.42830258607864,-376.26385474205017,-292.96880292892456,-207.99827593564987,1
1706389497.956498,-330.7866712808609,-399.4811536669731,-336.77051120996475,-144.56957268714905,1
1706389497.957235,-457.4047241806984,-391.582484960556,-304.6971291899681,-194.8338280916214,1
1706389497.957235,-443.2828619480133,-382.9657554626465,-296.798460483551,-230.97622126340863,1
1706389497.9711058,-327.43572092056274,-397.0876176953316,-342.51499754190445,-168.02622520923617,1
1706389497.9711058,-403.3108112215996,-394.2153745293617,-320.73382019996643,-168.50493240356445,1
1706389497.9866896,-470.808525621891,-368.8438932299614,-290.33591336011887,-233.3697572350502,1
1706389497.9866896,-345.62659430503845,-381.05092668533325,-320.73382019996643,-185.73839139938352,1
1706389497.9872108,-357.11556696891785,-391.1037777662277,-329.1111961007118,-150.31405901908877,1
1706389497.9872108,-466.02145367860794,-372.67355078458786,-289.6178525686264,-215.6575910449028,1
1706389498.0009367,-376.7425619363785,-367.6471252441406,-289.1391453742981,-200.0996072292328,1
1706389498.0009367,-312.1170907020569,-383.68381625413895,-330.54731768369675,-139.5431471467018,1
1706389498.0167994,-424.85263496637344,-366.689710855484,-287.463670194149,-186.21709859371185,1
1706389498.0167994,-430.357767701149,-369.0832468271255,-282.1978910565376,-223.55625975131989,1
1706389498.0172424,-316.90416264533997,-392.53989934921265,-329.1111961007118,-156.7766061425209,1
1706389498.0172424,-400.1992144584656,-390.8644241690636,-320.01575940847397,-166.82945722341535,1
1706389498.0307736,-470.3298184275627,-375.0670867562294,-283.15530544519424,-231.93363565206528,1
1706389498.0307736,-346.8233622908592,-381.2902802824974,-315.7073946595192,-176.40360110998154,1
1706389498.046612,-351.84978783130646,-387.0347666144371,-328.87184250354767,-144.8089262843132,1
1706389498.046612,-467.9362824559212,-370.7587220072746,-288.42108458280563,-213.50340867042544,1
1706389498.0471911,-390.1463633775711,-376.26385474205017,-302.0642396211624,-210.1524583101273,1
1706389498.0471911,-329.8292568922043,-398.76309287548065,-340.6001687645912,-147.9205230474472,1
1706389498.060978,-444.9583371281624,-387.27412021160126,-309.4842011332512,-192.91899931430817,1
1706389498.060978,-432.03324288129807,-369.801307618618,-281.47983026504517,-212.5459942817688,1
1706389498.0764549,-302.7823004126549,-374.34902596473694,-311.87773710489273,-142.65474390983582,1
1706389498.0764549,-381.7689874768257,-372.4341971874237,-305.41518998146057,-150.31405901908877,1
1706389498.077216,-449.027348279953,-353.2859094142914,-270.2302111983299,-216.85435903072357,1
1706389498.077216,-341.55758315324783,-379.6148051023483,-307.09066516160965,-171.13782197237015,1
1706389498.090825,-358.55168855190277,-387.0347666144371,-329.8292568922043,-149.35664463043213,1
1706389498.090825,-454.7718346118927,-359.9878101348877,-274.5385759472847,-201.77508240938187,1
1706389498.1064367,-368.6045396327973,-356.3975061774254,-284.8307806253433,-187.89257377386093,1
1706389498.1064367,-313.0745050907135,-380.3328658938408,-322.4092953801155,-129.2509424686432,1
1706389498.1071832,-435.8629004359246,-371.4767827987671,-295.12298530340195,-179.99390506744385,1
1706389498.1071832,-427.0068173408508,-368.6045396327973,-280.52241587638855,-215.89694464206696,1
1706389498.1210537,-315.46804106235504,-389.6676561832428,-325.0421849489212,-153.42565578222275,1
1706389498.1210537,-400.9172752499581,-396.60891050100327,-319.7764058113098,-164.19656765460968,1
1706389498.1365688,-460.9950281381607,-371.23742920160294,-276.6927583217621,-228.58268529176712,1
1706389498.1365688,-348.9775446653366,-383.9231698513031,-317.3828698396683,-183.10550183057785,1
1706389498.1372132,-357.8336277604103,-395.17278891801834,-337.24921840429306,-155.8191917538643,1
1706389498.1372132,-460.9950281381607,-370.5193684101105,-296.3197532892227,-220.44466298818588,1
1706389498.1508727,-382.9657554626465,-377.6999763250351,-304.2184219956398,-208.23762953281403,1
1706389498.1508727,-316.90416264533997,-396.8482640981674,-334.61632883548737,-143.61215829849243,1
1706389498.166721,-432.9906572699547,-384.6412306427955,-301.82488602399826,-187.6532201766968,1
1706389498.166721,-424.37392777204514,-368.12583243846893,-283.63401263952255,-226.42850291728973,1
1706389498.167329,-310.68096911907196,-386.0773522257805,-328.87184250354767,-158.69143491983414,1
1706389498.167329,-389.6676561832428,-385.5986450314522,-319.7764058113098,-164.19656765460968,1
1706389498.1807995,-453.3357130289078,-364.5355284810066,-283.3946590423584,-231.45492845773697,1
1706389498.1807995,-335.573743224144,-376.024501144886,-305.6545435786247,-176.40360110998154,1
1706389498.1965537,-347.30206948518753,-388.94959539175034,-320.4944666028023,-147.20246225595474,1
1706389498.1965537,-464.34597849845886,-371.23742920160294,-281.240476667881,-217.33306622505188,1
1706389498.197206,-379.8541586995125,-365.7322964668274,-286.5062558054924,-203.2112039923668,1
1706389498.197206,-312.35644429922104,-378.6573907136917,-330.3079640865326,-145.52698707580566,1
1706389498.2107477,-429.4003533124924,-376.98191553354263,-298.4739356637001,-193.39770650863647,1
1706389498.2107477,-415.0391374826431,-357.8336277604103,-278.36823350191116,-222.12013816833496,1
1706389498.2266512,-311.15967631340027,-379.8541586995125,-334.8556824326515,-164.43592125177383,1
1706389498.2266512,-404.98628640174866,-399.24180006980896,-334.3769752383232,-183.10550183057785,1
1706389498.2271864,-461.7130889296532,-372.67355078458786,-277.88952630758286,-234.08781802654264,1
1706389498.2271864,-329.350549697876,-370.5193684101105,-303.7397148013115,-179.03649067878723,1
1706389498.2408106,-351.37108063697815,-392.06119215488434,-336.5311576128006,-161.80303168296814,1
1706389498.2408106,-453.3357130289078,-365.014235675335,-270.4695647954941,-212.5459942817688,1
1706389498.2577116,-372.1948435902595,-363.0994068980217,-294.16557091474533,-209.9131047129631,1
1706389498.2577116,-314.27127307653427,-379.6148051023483,-336.29180401563644,-151.75018060207367,1
1706389498.2712357,-435.6235468387604,-379.13609790802,-299.6707036495209,-197.22736406326297,1
1706389498.2712357,-420.5442702174186,-363.57811409235,-275.73534393310547,-222.83819895982745,1
1706389498.2871802,-297.27716767787933,-372.912904381752,-307.56937235593796,-148.63858383893967,1
1706389498.2871802,-369.0832468271255,-364.0568212866783,-295.12298530340195,-151.75018060207367,1
1706389498.287924,-457.64407777786255,-363.0994068980217,-274.0598687529564,-225.23173493146896,1
1706389498.287924,-344.1904727220535,-387.7528274059296,-320.2551130056381,-195.55188888311383,1
1706389498.2887113,-345.8659479022026,-386.31670582294464,-331.2653784751892,-160.60626369714737,1
1706389498.2887113,-451.6602378487587,-365.014235675335,-287.70302379131317,-234.56652522087097,1
1706389498.3010771,-348.73819106817245,-354.243323802948,-281.47983026504517,-206.8015079498291,1
1706389498.3010771,-298.9526428580284,-387.5134738087654,-333.65891444683075,-164.91462844610214,1
1706389498.3159287,-410.9701263308525,-375.5457939505577,-294.4049245119095,-211.10987269878387,1
1706389498.3159287,-387.0347666144371,-353.0465558171272,-279.8043550848961,-248.6883874535561,1
1706389498.331509,-352.32849502563477,-376.98191553354263,-328.39313530921936,-201.77508240938187,1
1706389498.331509,-409.29465115070343,-351.6104342341423,-275.4959903359413,-259.459299325943,1
1706389498.3322449,-291.7720349431038,-365.2535892724991,-316.42545545101166,-212.78534787893295,1
1706389498.3322449,-306.3726043701172,-373.3916115760803,-331.98343926668167,-184.30226981639865,1
1706389498.3460128,-427.7248781323433,-361.18457812070847,-289.1391453742981,-248.9277410507202,1
1706389498.3460128,-342.51499754190445,-360.466517329216,-301.82488602399826,-240.07165795564651,1
1706389498.3615031,-272.14503997564316,-374.5883795619011,-337.72792559862137,-177.121661901474,1
1706389498.3615031,-394.9334353208542,-366.2110036611557,-306.3726043701172,-215.41823744773865,1
1706389498.3623128,-374.34902596473694,-352.5678486227989,-272.14503997564316,-238.39618277549744,1
1706389498.3623128,-254.6722273826599,-365.4929428696632,-314.27127307653427,-167.54751801490784,1
1706389498.3923,-340.36081516742706,-361.4239317178726,-306.8513115644455,-172.33458995819092,1
1706389498.3923,-409.0552975535393,-344.908533513546,-265.44313925504684,-232.65169644355777,1
1706389498.3928423,-295.60169249773026,-363.0994068980217,-306.13325077295303,-194.8338280916214,1
1706389498.3928423,-299.6707036495209,-359.74845653772354,-324.32412415742874,-165.39333564043045,1
1706389498.3936577,-421.5016846060753,-351.131727039814,-281.240476667881,-230.97622126340863,1
1706389498.3936577,-343.9511191248894,-352.5678486227989,-287.9423773884773,-220.9233701825142,1
1706389498.405893,-282.4372446537018,-376.26385474205017,-333.8982680439949,-163.71786046028137,1
1706389498.405893,-409.77335834503174,-371.4767827987671,-299.4313500523567,-211.10987269878387,1
1706389498.4215157,-399.4811536669731,-358.7910421490669,-286.9849629998207,-240.78971874713895,1
1706389498.4215157,-283.15530544519424,-379.8541586995125,-327.1963673233986,-177.36101549863815,1
1706389498.4222035,-366.92906445264816,-381.5296338796616,-320.01575940847397,-190.7648169398308,1
1706389498.4222035,-431.55453568696976,-360.466517329216,-279.3256478905678,-245.09808349609375,1
1706389498.4360335,-296.08039969205856,-363.33876049518585,-309.0054939389229,-195.3125352859497,1
1706389498.4360335,-309.9629083275795,-370.2800148129463,-328.87184250354767,-165.39333564043045,1
1706389498.451794,-429.8790605068207,-363.0994068980217,-286.74560940265656,-231.69428205490112,1
1706389498.451794,-350.89237344264984,-366.92906445264816,-295.12298530340195,-218.7691878080368,1
1706389498.452322,-292.96880292892456,-382.00834107398987,-340.6001687645912,-166.82945722341535,1
1706389498.452322,-416.9539662599563,-378.89674431085587,-306.13325077295303,-216.3756518363953,1
1706389498.466185,-403.0714576244354,-368.6045396327973,-289.1391453742981,-248.20968025922775,1
1706389498.466185,-292.01138854026794,-385.359291434288,-339.40340077877045,-184.54162341356275,1
1706389498.481898,-375.3064403533935,-385.359291434288,-325.0421849489212,-187.41386657953265,1
1706389498.481898,-443.0435083508491,-360.9452245235443,-277.1714655160904,-236.4813539981842,1
1706389498.4823236,-327.91442811489105,-381.05092668533325,-317.3828698396683,-189.80740255117416,1
1706389498.4823236,-327.6750745177269,-385.83799862861633,-334.8556824326515,-165.6326892375946,1
1706389498.49581,-445.4370443224907,-376.7425619363785,-296.08039969205856,-240.78971874713895,1
1706389498.49581,-372.1948435902595,-384.4018770456314,-309.72355473041534,-234.80587881803513,1
1706389498.5114636,-301.1068252325058,-398.0450320839882,-343.2330583333969,-170.41976118087769,1
1706389498.5114636,-411.68818712234497,-377.6999763250351,-306.8513115644455,-206.3228007555008,1
1706389498.5121915,-393.9760209321976,-368.12583243846893,-287.9423773884773,-240.07165795564651,1
1706389498.5121915,-278.6075870990753,-378.4180371165275,-330.54731768369675,-172.09523636102676,1
1706389498.5258808,-375.78514754772186,-382.72640186548233,-325.28153854608536,-185.9777449965477,1
1706389498.5258808,-430.8364748954773,-366.92906445264816,-286.26690220832825,-247.2522658705711,1
1706389498.5416577,-309.24484753608704,-375.78514754772186,-319.53705221414566,-199.86025363206863,1
1706389498.5416577,-331.2653784751892,-388.2315346002579,-333.18020725250244,-169.22299319505692,1
1706389498.5422192,-440.88932597637177,-367.40777164697647,-290.33591336011887,-232.65169644355777,1
1706389498.5422192,-349.21689826250076,-356.63685977458954,-286.5062558054924,-217.57241982221603,1
1706389498.5557644,-302.7823004126549,-384.4018770456314,-333.18020725250244,-164.91462844610214,1
1706389498.5557644,-407.6191759705543,-368.3651860356331,-298.71328926086426,-205.84409356117249,1
1706389498.5716236,-403.7895184159279,-367.6471252441406,-293.9262173175812,-250.124509036541,1
1706389498.5716236,-300.38876444101334,-394.2153745293617,-337.9672791957855,-186.21709859371185,1
1706389498.5722094,-387.0347666144371,-387.7528274059296,-316.1861018538475,-179.7545514702797,1
1706389498.5722094,-455.01118820905685,-372.67355078458786,-287.463670194149,-245.3374370932579,1
1706389498.5861137,-343.7117655277252,-390.6250705718994,-314.98933386802673,-191.96158492565155,1
1706389498.5861137,-349.4562518596649,-398.5237392783165,-335.81309682130814,-164.43592125177383,1
1706389498.6018484,-458.12278497219086,-381.05092668533325,-291.7720349431038,-231.45492845773697,1
1706389498.6018484,-371.9554899930954,-373.6309651732445,-298.71328926086426,-219.72660219669345,1
1706389498.6022215,-315.94674825668335,-397.0876176953316,-341.796936750412,-161.80303168296814,1
1706389498.6022215,-433.9480716586113,-385.359291434288,-306.61195796728134,-210.1524583101273,1
1706389498.6159327,-424.85263496637344,-372.912904381752,-288.6604381799698,-232.17298924922943,1
1706389498.6159327,-309.0054939389229,-392.7792529463768,-334.3769752383232,-172.57394355535507,1
1706389498.6315434,-388.2315346002579,-381.2902802824974,-320.4944666028023,-176.88230830430984,1
1706389498.6315434,-446.63381230831146,-357.11556696891785,-271.905686378479,-235.04523241519928,1
1706389498.632324,-327.1963673233986,-377.2212691307068,-309.72355473041534,-185.9777449965477,1
1706389498.632324,-347.78077667951584,-387.5134738087654,-328.39313530921936,-156.7766061425209,1
1706389498.6457627,-456.2079561948776,-367.6471252441406,-280.04370868206024,-221.4020773768425,1
1706389498.6457627,-377.6999763250351,-371.7161363959312,-289.37849897146225,-204.1686183810234,1
1706389498.661461,-304.45777559280396,-379.8541586995125,-320.73382019996643,-137.8676719665527,1
1706389498.661461,-419.10814863443375,-365.4929428696632,-286.9849629998207,-187.41386657953265,1
1706389498.662164,-413.3636623024941,-362.6206997036934,-272.3843935728073,-221.4020773768425,1
1706389498.662164,-305.6545435786247,-385.83799862861633,-330.06861048936844,-163.23915326595306,1
1706389498.6760669,-388.7102417945862,-387.27412021160126,-314.0319194793701,-170.41976118087769,1
1706389498.6760669,-448.5486410856247,-366.45035725831985,-279.3256478905678,-236.0026468038559,1
1706389498.691428,-323.6060633659363,-374.1096723675728,-313.5532122850418,-183.8235626220703,1
1706389498.691428,-338.44598639011383,-384.8805842399597,-332.70150005817413,-157.49466693401337,1
1706389498.6922092,-445.19769072532654,-361.18457812070847,-276.6927583217621,-212.5459942817688,1
1706389498.6922092,-358.3123349547386,-357.11556696891785,-287.70302379131317,-202.97185039520264,1
1706389498.705804,-300.38876444101334,-380.09351229667664,-324.32412415742874,-146.24504786729813,1
1706389498.705804,-435.14483964443207,-375.78514754772186,-292.2507421374321,-192.44029211997983,1
1706389498.7215204,-407.8585295677185,-365.7322964668274,-276.2140511274338,-214.9395302534103,1
1706389498.7215204,-301.1068252325058,-383.4444626569748,-325.0421849489212,-154.86177736520767,1
1706389498.7222357,-385.359291434288,-385.83799862861633,-317.8615770339966,-171.13782197237015,1
1706389498.7222357,-447.83058029413223,-366.45035725831985,-280.52241587638855,-229.54009968042376,1
1706389498.7360609,-330.3079640865326,-380.8115730881691,-313.0745050907135,-176.6429547071457,1
1706389498.7360609,-347.0627158880234,-387.7528274059296,-325.9995993375778,-151.27147340774536,1
1706389498.7518218,-453.0963594317436,-369.3226004242897,-289.1391453742981,-214.7001766562462,1
1706389498.7518218,-366.92906445264816,-367.40777164697647,-285.78819501399994,-199.14219284057617,1
1706389498.7523248,-307.09066516160965,-385.359291434288,-330.7866712808609,-142.1760367155075,1
1706389498.7523248,-427.7248781323433,-373.15225797891617,-293.9262173175812,-187.41386657953265,1
1706389498.7657418,-414.32107669115067,-366.689710855484,-282.1978910565376,-222.59884536266327,1
1706389498.7657418,-302.0642396211624,-386.0773522257805,-328.87184250354767,-159.8882029056549,1
1706389498.7817383,-386.79541301727295,-386.5560594201088,-322.4092953801155,-169.70170038938522,1
1706389498.7817383,-447.5912266969681,-365.7322964668274,-273.1024543642998,-225.94979572296145,1
1706389498.7822678,-322.8880025744438,-370.5193684101105,-299.6707036495209,-171.61652916669846,1
1706389498.7822678,-338.685339987278,-383.9231698513031,-320.9731737971306,-145.04827988147736,1
1706389498.8123834,-445.6763979196549,-357.8336277604103,-277.41081911325455,-209.4343975186348,1
1706389498.8123834,-362.1419925093651,-360.466517329216,-284.59142702817917,-195.07318168878555,1
1706389498.8131251,-310.68096911907196,-389.42830258607864,-333.4195608496666,-145.52698707580566,1
1706389498.8131251,-424.6132813692093,-368.12583243846893,-295.3623389005661,-192.679645717144,1
1706389498.813846,-407.3798223733902,-359.74845653772354,-278.84694069623947,-219.2478950023651,1
1706389498.813846,-294.16557091474533,-377.2212691307068,-320.73382019996643,-156.2978989481926,1
1706389498.826002,-387.0347666144371,-390.6250705718994,-326.95701372623444,-178.55778348445892,1
1706389498.826002,-442.804154753685,-364.0568212866783,-267.8366752266884,-216.85435903072357,1
1706389498.8415155,-325.0421849489212,-373.3916115760803,-301.82488602399826,-167.30816441774368,1
1706389498.8415155,-354.7220309972763,-386.5560594201088,-323.6060633659363,-139.0644399523735,1
1706389498.8422096,-471.7659400105477,-375.5457939505577,-277.88952630758286,-202.97185039520264,1
1706389498.8422096,-387.7528274059296,-370.5193684101105,-290.33591336011887,-189.80740255117416,1
1706389498.8558247,-331.02602487802505,-394.9334353208542,-331.50473207235336,-134.03801441192627,1
1706389498.8558247,-449.5060554742813,-381.7689874768257,-300.86747163534164,-187.6532201766968,1
1706389498.871521,-428.44293892383575,-373.6309651732445,-285.30948781967163,-214.46082305908203,1
1706389498.871521,-315.94674825668335,-386.31670582294464,-330.06861048936844,-150.0747054219246,1
1706389498.8721752,-404.028872013092,-386.31670582294464,-315.94674825668335,-160.84561729431152,1
1706389498.8721752,-460.5163209438324,-368.6045396327973,-279.56500148773193,-221.4020773768425,1
1706389498.8860447,-340.6001687645912,-379.13609790802,-309.24484753608704,-172.09523636102676,1
1706389498.8860447,-359.26974934339523,-389.1889489889145,-331.7440856695175,-147.68116945028305,1
1706389498.901876,-469.13305044174194,-369.801307618618,-276.2140511274338,-205.60473996400833,1
1706389498.901876,-386.31670582294464,-376.024501144886,-303.97906839847565,-206.8015079498291,1
1706389498.9023557,-331.2653784751892,-400.9172752499581,-348.02013027668,-150.79276621341705,1
1706389498.9023557,-440.88932597637177,-380.09351229667664,-304.45777559280396,-191.48287773132324,1
1706389498.9158554,-426.5281101465225,-369.801307618618,-286.74560940265656,-219.48724859952927,1
1706389498.9158554,-299.910057246685,-375.78514754772186,-320.2551130056381,-145.2876334786415,1
1706389498.931471,-395.17278891801834,-377.46062272787094,-314.0319194793701,-158.69143491983414,1
1706389498.931471,-461.7130889296532,-372.4341971874237,-279.56500148773193,-225.23173493146896,1
1706389498.9322033,-342.7543511390686,-388.470888197422,-320.9731737971306,-180.233258664608,1
1706389498.9322033,-374.34902596473694,-407.6191759705543,-338.92469358444214,-154.86177736520767,1
1706389498.945838,-483.9729734659195,-390.8644241690636,-297.5165212750435,-225.47108852863312,1
1706389498.945838,-387.0347666144371,-382.247694671154,-305.41518998146057,-208.9556903243065,1
1706389498.9614773,-331.2653784751892,-399.9598608613014,-347.5414230823517,-160.12755650281906,1
1706389498.9614773,-449.74540907144547,-383.20510905981064,-311.6383835077286,-206.08344715833664,1
1706389498.9622328,-427.0068173408508,-370.9980756044388,-287.9423773884773,-232.4123428463936,1
1706389498.9622328,-310.4416155219078,-384.8805842399597,-324.0847705602646,-159.64884930849075,1
1706389498.9761598,-387.7528274059296,-377.6999763250351,-313.0745050907135,-166.59010362625122,1
1706389498.9761598,-451.8995914459229,-360.466517329216,-273.1024543642998,-226.42850291728973,1
1706389498.9917324,-330.06861048936844,-376.5032083392143,-309.9629083275795,-181.66938024759293,1
1706389498.9917324,-353.0465558171272,-389.6676561832428,-334.8556824326515,-160.36691009998322,1
1706389498.992297,-473.68076878786087,-382.247694671154,-292.01138854026794,-228.34333169460297,1
1706389498.992297,-388.94959539175034,-382.247694671154,-297.5165212750435,-211.8279334902763,1
1706389499.0058727,-327.1963673233986,-394.9334353208542,-336.77051120996475,-148.15987664461136,1
1706389499.0058727,-446.3944587111473,-379.3754515051842,-300.6281180381775,-194.8338280916214,1
1706389499.021537,-423.1771597862244,-367.40777164697647,-276.6927583217621,-219.48724859952927,1
1706389499.021537,-305.8938971757889,-382.9657554626465,-319.53705221414566,-150.0747054219246,1
1706389499.0221975,-398.28438568115234,-385.5986450314522,-314.27127307653427,-164.91462844610214,1
1706389499.0221975,-467.2182216644287,-374.5883795619011,-279.56500148773193,-228.34333169460297,1
1706389499.0358508,-362.1419925093651,-405.46499359607697,-330.3079640865326,-195.3125352859497,1
1706389499.0358508,-368.6045396327973,-402.1140432357788,-345.14788711071014,-164.91462844610214,1
1706389499.0514705,-472.72335439920425,-377.9393299221993,-291.53268134593964,-226.6678565144539,1
1706389499.0514705,-372.4341971874237,-376.26385474205017,-302.5429468154907,-219.96595579385755,1
1706389499.0522,-313.31385868787766,-390.8644241690636,-344.1904727220535,-163.71786046028137,1
1706389499.0522,-428.92164611816406,-376.7425619363785,-302.7823004126549,-208.9556903243065,1
1706389499.0659492,-402.1140432357788,-355.9187989830971,-273.3418079614639,-225.71044212579727,1
1706389499.0659492,-295.60169249773026,-379.13609790802,-322.64864897727966,-161.08497089147568,1
1706389499.0817568,-377.2212691307068,-377.9393299221993,-311.3990299105644,-171.8558827638626,1
1706389499.0817568,-446.1551051139831,-369.801307618618,-276.2140511274338,-234.08781802654264,1
1706389499.0822563,-326.7176601290703,-377.46062272787094,-313.0745050907135,-186.456452190876,1
1706389499.0822563,-338.44598639011383,-377.6999763250351,-322.64864897727966,-152.46824139356613,1
1706389499.0958784,-451.42088425159454,-365.014235675335,-276.93211191892624,-215.6575910449028,1
1706389499.0958784,-363.81746768951416,-367.1684180498123,-288.1817309856415,-205.60473996400833,1
1706389499.1121988,-300.6281180381775,-380.09351229667664,-324.80283135175705,-149.83535182476044,1
1706389499.1121988,-423.6558669805527,-365.4929428696632,-293.2081565260887,-197.4667176604271,1
1706389499.1128829,-403.55016481876373,-360.70587092638016,-272.14503997564316,-224.0349669456482,1
1706389499.1128829,-288.1817309856415,-377.46062272787094,-325.5208921432495,-159.64884930849075,1
1706389499.1260085,-372.912904381752,-369.801307618618,-318.57963782548904,-170.41976118087769,1
1706389499.1260085,-438.7351436018944,-359.9878101348877,-280.2830622792244,-236.0026468038559,1
1706389499.141503,-317.3828698396683,-372.1948435902595,-318.57963782548904,-185.73839139938352,1
1706389499.141503,-349.4562518596649,-395.17278891801834,-338.92469358444214,-162.76044607162476,1
1706389499.1421883,-460.75567454099655,-375.5457939505577,-294.64427810907364,-224.0349669456482,1
