 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1707595388.7017343,-463.38856410980225,-740.0813224315643,-2095.0620359778404,-272.62374716997147,0
1707595388.7021718,-320.01575940847397,-696.04026055336,-2150.35271692276,-202.014436006546,0
1707595388.7021718,-337.24921840429306,-625.6703029870987,-2091.9504392147064,-159.4094957113266,0
1707595388.715866,-473.920122385025,-714.2311339378357,-2069.929908275604,-258.02317774295807,0
1707595388.715866,-367.40777164697647,-724.2839850187302,-2138.8637442588806,-235.5239396095276,0
1707595388.7312825,-312.83515149354935,-635.0050932765007,-2115.4070917367935,-156.05854535102844,0
1707595388.7312825,-455.9686025977134,-686.2267630696297,-2069.69055467844,-233.13040363788605,0
1707595388.731989,-430.59712129831314,-749.4161127209663,-2124.263174831867,-263.28895688056946,0
1707595388.731989,-300.38876444101334,-660.1372209787369,-2137.4276226758957,-164.91462844610214,0
1707595388.7456229,-392.06119215488434,-644.5792371630669,-2071.126676261425,-189.56804895401,0
1707595388.7456229,-455.7292490005493,-733.6187753081322,-2097.694925546646,-278.128879904747,0
1707595388.7616527,-317.3828698396683,-690.5351278185844,-2146.0443521738052,-196.50930327177048,0
1707595388.7616527,-337.24921840429306,-631.1754357218742,-2091.9504392147064,-159.4094957113266,0
1707595388.7621408,-480.8613767027855,-708.7260012030602,-2065.142836332321,-249.88515543937683,0
1707595388.7621408,-375.0670867562294,-727.3955817818642,-2137.906329870224,-230.49751406908035,0
1707595388.775573,-309.24484753608704,-630.9360821247101,-2108.705191016197,-151.27147340774536,0
1707595388.775573,-455.01118820905685,-679.5248623490334,-2061.3131787776947,-221.64143097400665,0
1707595388.791328,-433.469364464283,-743.9109799861908,-2116.36450612545,-264.96443206071854,0
1707595388.791328,-300.38876444101334,-661.812696158886,-2136.9489154815674,-167.54751801490784,0
1707595388.792026,-398.0450320839882,-647.2121267318726,-2077.8285769820213,-189.56804895401,0
1707595388.792026,-462.90985691547394,-733.1400681138039,-2091.7110856175423,-271.66633278131485,0
1707595388.805595,-317.3828698396683,-693.1680173873901,-2144.129523396492,-192.2009385228157,0
1707595388.805595,-336.0524504184723,-627.8244853615761,-2091.471732020378,-158.9307885169983,0
1707595388.820581,-478.7071943283081,-711.3588907718658,-2073.0415050387383,-260.17736011743546,0
1707595388.820581,-370.9980756044388,-725.0020458102226,-2137.1882690787315,-238.15682917833328,0
1707595388.8363607,-449.027348279953,-679.046155154705,-2065.142836332321,-224.0349669456482,0
1707595388.8363607,-429.6397069096565,-737.927140057087,-2111.338080585003,-256.58705615997314,0
1707595388.8371403,-288.42108458280563,-653.1959666609764,-2132.4011971354485,-168.02622520923617,0
1707595388.8371403,-393.49731373786926,-640.9889332056046,-2070.1692618727684,-186.456452190876,0
1707595388.850621,-457.4047241806984,-732.9007145166397,-2089.556903243065,-264.0070176720619,0
1707595388.850621,-319.2976986169815,-694.6041389703751,-2138.3850370645523,-192.2009385228157,0
1707595388.8664527,-338.44598639011383,-626.149010181427,-2089.3175496459007,-157.49466693401337,0
1707595388.8664527,-475.83495116233826,-709.9227691888809,-2068.7331402897835,-248.20968025922775,0
1707595388.8670945,-372.67355078458786,-727.8742889761925,-2137.906329870224,-230.2581604719162,0
1707595388.8670945,-306.13325077295303,-632.6115573048592,-2118.5186884999275,-153.42565578222275,0
1707595388.8806052,-448.7879946827889,-682.157751917839,-2065.142836332321,-226.6678565144539,0
1707595388.8806052,-427.48552453517914,-741.038736820221,-2118.997395694256,-259.9380065202713,0
1707595388.8965712,-296.55910688638687,-660.1372209787369,-2141.9753410220146,-169.46234679222107,0
1707595388.8965712,-395.17278891801834,-647.930187523365,-2074.7169802188873,-191.48287773132324,0
1707595388.8971589,-464.34597849845886,-742.9535655975342,-2097.694925546646,-275.017283141613,0
1707595388.8971589,-325.28153854608536,-695.3221997618675,-2150.35271692276,-202.014436006546,0
1707595388.910771,-347.30206948518753,-634.0476788878441,-2097.216218352318,-170.18040758371353,0
1707595388.910771,-478.7071943283081,-716.3853163123131,-2073.7595658302307,-261.6134817004204,0
1707595388.9262953,-376.7425619363785,-727.8742889761925,-2143.890169799328,-241.50777953863144,0
1707595388.9262953,-308.2874331474304,-637.6379828453064,-2121.8696388602257,-156.7766061425209,0
1707595388.9270134,-453.0963594317436,-677.8493871688843,-2071.126676261425,-231.93363565206528,0
1707595388.9270134,-432.9906572699547,-747.261930346489,-2122.587699651718,-264.4857248663902,0
1707595388.9405384,-303.2610076069832,-671.6261936426163,-2145.0869377851486,-172.09523636102676,0
1707595388.9405384,-399.72050726413727,-647.6908339262009,-2080.222112953663,-190.7648169398308,0
1707595388.9566252,-468.6543432474136,-743.4322727918625,-2107.029715836048,-281.9585374593735,0
1707595388.9566252,-329.58990329504013,-701.5453932881355,-2152.2675457000732,-203.92926478385925,0
1707595388.9571028,-344.1904727220535,-632.6115573048592,-2094.583328783512,-162.9997996687889,0
1707595388.9571028,-480.3826695084572,-716.3853163123131,-2073.7595658302307,-259.69865292310715,0
1707595388.9709077,-374.34902596473694,-726.4381673932076,-2139.342451453209,-234.56652522087097,0
1707595388.9709077,-305.41518998146057,-637.6379828453064,-2113.013555765152,-147.20246225595474,0
1707595388.9865053,-448.5486410856247,-675.934558391571,-2065.3821899294853,-225.94979572296145,0
1707595388.9865053,-427.48552453517914,-747.0225767493248,-2121.8696388602257,-264.7250784635544,0
1707595388.9870253,-294.4049245119095,-658.2223922014236,-2138.3850370645523,-166.59010362625122,0
1707595388.9870253,-396.3695569038391,-640.2708724141121,-2072.323444247246,-191.7222313284874,0
1707595389.0008037,-472.4840008020401,-743.4322727918625,-2099.131047129631,-276.45340472459793,0
1707595389.0008037,-328.39313530921936,-702.0241004824638,-2145.804998576641,-204.64732557535172,0
1707595389.016599,-347.5414230823517,-634.7657396793365,-2092.668500006199,-164.43592125177383,0
1707595389.016599,-477.9891335368157,-712.7950123548508,-2073.998919427395,-259.69865292310715,0
1707595389.0171769,-380.3328658938408,-732.6613609194756,-2144.8475841879845,-240.78971874713895,0
1707595389.0171769,-308.5267867445946,-635.7231540679932,-2112.0561413764954,-154.1437165737152,0
1707595389.0309312,-445.4370443224907,-674.259083211422,-2064.4247755408287,-227.1465637087822,0
1707595389.0309312,-431.3151820898056,-751.5702950954437,-2123.3057604432106,-270.70891839265823,0
1707595389.0465424,-293.686863720417,-662.0520497560501,-2138.3850370645523,-171.3771755695343,0
1707595389.0465424,-393.9760209321976,-644.818590760231,-2076.631808996201,-191.00417053699493,0
1707595389.0469637,-469.8511112332344,-739.602615237236,-2099.370400726795,-281.240476667881,0
1707595389.0469637,-330.7866712808609,-705.8537580370903,-2154.661081671715,-209.9131047129631,0
1707595389.060717,-339.88210797309875,-632.372203707695,-2097.455571949482,-168.98363959789276,0
1707595389.060717,-483.0155590772629,-719.2575594782829,-2077.349869787693,-267.8366752266884,0
1707595389.0763075,-380.09351229667664,-739.8419688344002,-2147.9591809511185,-252.27869141101837,0
1707595389.0763075,-313.0745050907135,-650.3237234950066,-2128.0928323864937,-169.94105398654938,0
1707595389.077028,-451.6602378487587,-686.4661166667938,-2078.785991370678,-245.8161442875862,0
1707595389.077028,-433.2300108671189,-749.4161127209663,-2130.9650755524635,-279.56500148773193,0
1707595389.1069648,-297.0378140807152,-668.035889685154,-2145.565644979477,-179.2758442759514,0
1707595389.1069648,-388.2315346002579,-644.1005299687386,-2075.1956874132156,-191.7222313284874,0
1707595389.1076732,-466.02145367860794,-740.7993832230568,-2098.6523399353027,-274.29922235012054,0
1707595389.1076732,-328.1537817120552,-709.2047083973885,-2154.42172807455,-205.12603276968,0
1707595389.1084847,-343.7117655277252,-639.7921652197838,-2102.9607046842575,-168.2655788064003,0
1707595389.1084847,-482.2974982857704,-716.1459627151489,-2079.7434057593346,-266.87926083803177,0
1707595389.1205907,-387.7528274059296,-739.1239080429077,-2150.35271692276,-248.20968025922775,0
1707595389.1205907,-313.79256588220596,-642.6644083857536,-2122.8270532488823,-165.39333564043045,0
1707595389.1362252,-455.01118820905685,-685.9874094724655,-2073.0415050387383,-233.3697572350502,0
1707595389.1362252,-432.9906572699547,-752.049002289772,-2126.1780036091805,-271.4269791841507,0
1707595389.13692,-297.0378140807152,-666.599768102169,-2149.8740097284317,-177.6003690958023,0
1707595389.13692,-406.1830543875694,-650.5630770921707,-2084.5304777026176,-197.9454248547554,0
1707595389.150812,-469.13305044174194,-745.825808763504,-2100.80652230978,-282.1978910565376,0
1707595389.150812,-333.4195608496666,-709.9227691888809,-2153.9430208802223,-206.08344715833664,0
1707595389.1664193,-343.9511191248894,-639.5528116226196,-2095.3013895750046,-163.95721405744553,0
1707595389.1664193,-481.3400838971138,-714.709841132164,-2074.7169802188873,-260.4167137145996,0
1707595389.167019,-377.6999763250351,-731.7039465308189,-2141.017926633358,-240.31101155281067,0
1707595389.167019,-310.20226192474365,-640.7495796084404,-2124.5025284290314,-160.12755650281906,0
1707595389.1809592,-455.7292490005493,-675.6952047944069,-2063.706714749336,-224.75302773714063,0
1707595389.1809592,-431.55453568696976,-739.3632616400719,-2113.9709701538086,-258.2625313401222,0
1707595389.1965706,-293.2081565260887,-661.812696158886,-2138.145683467388,-172.33458995819092,0
1707595389.1965706,-393.9760209321976,-646.2547123432159,-2068.254433095455,-185.9777449965477,0
1707595389.197039,-470.09046483039856,-742.9535655975342,-2093.147207200527,-272.3843935728073,0
1707595389.197039,-330.7866712808609,-701.5453932881355,-2147.48047375679,-202.014436006546,0
1707595389.2108345,-350.1743126511574,-636.2018612623215,-2102.9607046842575,-168.7442860007286,0
1707595389.2108345,-491.3929349780082,-723.5659242272377,-2085.4878920912743,-270.2302111983299,0
1707595389.2265935,-384.16252344846725,-737.4484328627586,-2146.5230593681335,-253.95416659116745,0
1707595389.2265935,-315.2286874651909,-643.6218227744102,-2127.6141251921654,-162.76044607162476,0
1707595389.227138,-461.9524425268173,-685.269348680973,-2074.238273024559,-235.76329320669177,0
1707595389.227138,-446.3944587111473,-758.7509030103683,-2124.9812356233597,-271.18762558698654,0
1707595389.2408967,-308.5267867445946,-667.0784752964973,-2143.890169799328,-178.79713708162308,0
1707595389.2408967,-401.39598244428635,-646.2547123432159,-2080.9401737451553,-192.679645717144,0
1707595389.2565255,-472.0052936077118,-739.602615237236,-2094.104621589184,-273.1024543642998,0
1707595389.2565255,-336.5311576128006,-704.6569900512695,-2151.788838505745,-205.84409356117249,0
1707595389.2572503,-349.69560545682907,-631.4147893190384,-2101.5245831012726,-160.84561729431152,0
1707595389.2572503,-482.2974982857704,-720.933034658432,-2078.546637773514,-261.13477450609207,0
1707595389.271135,-384.6412306427955,-734.0974825024605,-2140.0605122447014,-243.42260831594467,0
1707595389.271135,-308.7661403417587,-637.6379828453064,-2122.8270532488823,-157.73402053117752,0
1707595389.2863455,-449.9847626686096,-680.0035695433617,-2073.0415050387383,-233.13040363788605,0
1707595389.2863455,-439.4532043933869,-751.3309414982796,-2123.0664068460464,-272.8631007671356,0
1707595389.2870076,-305.1758363842964,-670.9081328511238,-2152.9856064915657,-180.233258664608,0
1707595389.2870076,-401.39598244428635,-645.0579443573952,-2077.589223384857,-189.32869535684583,0
1707595389.3007207,-480.8613767027855,-742.9535655975342,-2092.1897928118706,-270.70891839265823,0
1707595389.3007207,-331.02602487802505,-698.9125037193298,-2153.22496008873,-209.4343975186348,0
1707595389.3163593,-344.1904727220535,-629.9786677360535,-2096.9768647551537,-169.94105398654938,0
1707595389.3163593,-485.8878022432327,-719.7362666726112,-2077.8285769820213,-262.33154249191284,0
1707595389.3171437,-378.1786835193634,-727.3955817818642,-2141.4966338276863,-244.61937630176544,0
1707595389.3171437,-312.83515149354935,-643.1431155800819,-2122.10899245739,-161.08497089147568,0
1707595389.3305972,-459.3195529580116,-684.7906414866447,-2072.0840906500816,-226.6678565144539,0
1707595389.3305972,-439.9319115877151,-753.0064166784286,-2127.135417997837,-267.1186144351959,0
1707595389.3464582,-309.9629083275795,-675.2164976000786,-2156.815264046192,-181.19067305326465,0
1707595389.3464582,-401.6353360414505,-651.9991986751556,-2087.1633672714233,-198.66348564624784,0
1707595389.347033,-478.4678407311439,-745.3471015691757,-2106.790362238884,-283.15530544519424,0
1707595389.347033,-336.0524504184723,-706.8111724257469,-2158.012032032013,-210.87051910161972,0
1707595389.360632,-342.51499754190445,-627.1064245700836,-2091.471732020378,-161.32432448863983,0
1707595389.360632,-483.4942662715912,-715.6672555208206,-2077.110516190529,-264.4857248663902,0
1707595389.3763063,-382.247694671154,-735.0548968911171,-2143.1721090078354,-243.90131551027295,0
1707595389.3763063,-309.0054939389229,-642.1857011914253,-2125.459942817688,-160.12755650281906,0
1707595389.3770285,-452.138945043087,-680.0035695433617,-2069.69055467844,-227.1465637087822,0
1707595389.3770285,-438.25643640756607,-743.4322727918625,-2117.561274111271,-267.3579680323601,0
1707595389.3906713,-292.7294493317604,-655.8288562297821,-2142.9327554106712,-172.57394355535507,0
1707595389.3906713,-386.31670582294464,-633.5689716935158,-2073.998919427395,-180.9513194561005,0
1707595389.406698,-468.4149896502495,-731.4645929336548,-2091.232378423214,-269.51215040683746,0
1707595389.406698,-321.69123458862305,-688.1415918469429,-2138.8637442588806,-192.91899931430817,0
1707595389.4070983,-327.1963673233986,-619.2077558636665,-2083.573063313961,-148.63858383893967,0
1707595389.4070983,-475.83495116233826,-704.1782828569412,-2066.8183115124702,-252.27869141101837,0
1707595389.4208302,-371.7161363959312,-725.4807530045509,-2134.79473310709,-234.80587881803513,0
1707595389.4208302,-299.910057246685,-631.1754357218742,-2111.577434182167,-149.11729103326795,0
1707595389.4362607,-444.00092273950577,-673.5410224199295,-2064.4247755408287,-222.83819895982745,0
1707595389.4362607,-431.07582849264145,-744.8683943748474,-2115.6464453339577,-265.682492852211,0
1707595389.4369988,-297.75587487220764,-660.1372209787369,-2138.145683467388,-167.54751801490784,0
1707595389.4369988,-399.4811536669731,-643.6218227744102,-2080.700820147991,-187.6532201766968,0
1707595389.4506056,-466.7395144701004,-735.0548968911171,-2092.668500006199,-271.66633278131485,0
1707595389.4506056,-326.4783065319061,-698.9125037193298,-2146.7624129652977,-203.2112039923668,0
1707595389.466468,-345.62659430503845,-637.8773364424706,-2096.258803963661,-168.02622520923617,0
1707595389.466468,-483.25491267442703,-716.6246699094772,-2077.110516190529,-267.3579680323601,0
1707595389.467074,-379.6148051023483,-732.9007145166397,-2145.565644979477,-248.4490338563919,0
1707595389.467074,-307.09066516160965,-635.2444468736649,-2123.5451140403748,-161.08497089147568,0
1707595389.4806166,-451.42088425159454,-675.4558511972427,-2073.0415050387383,-230.49751406908035,0
1707595389.4806166,-427.96423172950745,-745.1077479720116,-2123.3057604432106,-267.3579680323601,0
1707595389.4971583,-290.0965597629547,-660.376574575901,-2145.326291382313,-175.44618672132492,0
1707595389.4971583,-382.72640186548233,-636.9199220538139,-2076.1531018018723,-189.32869535684583,0
1707595389.4971905,-461.7130889296532,-734.3368360996246,-2090.99302482605,-275.017283141613,0
1707595389.4971905,-316.90416264533997,-690.2957742214203,-2138.6243906617165,-196.03059607744217,0
1707595389.510923,-325.28153854608536,-622.3193526268005,-2086.684660077095,-151.0321198105812,0
1707595389.510923,-469.61175763607025,-701.3060396909714,-2062.031239569187,-246.77355867624283,0
1707595389.526522,-369.3226004242897,-718.3001450896263,-2125.459942817688,-224.75302773714063,0
1707595389.526522,-302.5429468154907,-627.8244853615761,-2112.774202167988,-142.1760367155075,0
1707595389.5271,-448.30928748846054,-669.9507184624672,-2059.87705719471,-219.48724859952927,0
1707595389.5271,-434.9054860472679,-745.3471015691757,-2115.4070917367935,-263.0496032834053,0
1707595389.5406091,-303.7397148013115,-671.147486448288,-2142.2146946191788,-169.94105398654938,0
1707595389.5406091,-393.01860654354095,-648.4088947176933,-2077.349869787693,-190.52546334266663,0
1707595389.5563228,-479.6646087169647,-752.049002289772,-2107.7477766275406,-281.240476667881,0
1707595389.5563228,-337.24921840429306,-708.486647605896,-2157.2939712405205,-216.61500543355945,0
1707595389.55702,-342.2756439447403,-633.3296180963516,-2097.9342791438103,-168.98363959789276,0
1707595389.55702,-486.1271558403969,-714.709841132164,-2077.589223384857,-263.76766407489777,0
1707595389.5709732,-383.68381625413895,-734.8155432939529,-2143.6508162021637,-242.94390112161636,0
1707595389.5709732,-311.6383835077286,-641.4676403999329,-2122.10899245739,-160.36691009998322,0
1707595389.5865192,-455.01118820905685,-679.7642159461975,-2073.998919427395,-228.1039780974388,0
1707595389.5865192,-432.7513036727905,-748.6980519294739,-2116.8432133197784,-268.55473601818085,0
1707595389.58712,-301.5855324268341,-663.7275249361992,-2145.804998576641,-177.6003690958023,0
1707595389.58712,-389.6676561832428,-640.2708724141121,-2077.110516190529,-188.84998816251755,0
1707595389.600822,-467.2182216644287,-741.5174440145493,-2099.131047129631,-275.4959903359413,0
1707595389.600822,-328.6324889063835,-695.8009069561958,-2147.241120159626,-204.40797197818756,0
1707595389.6163008,-340.36081516742706,-626.8670709729195,-2092.4291464090347,-159.64884930849075,0
1707595389.6163008,-482.05814468860626,-706.5718188285828,-2068.7331402897835,-251.7999842166901,0
1707595389.6170585,-373.15225797891617,-723.8052778244019,-2135.5127938985825,-234.56652522087097,0
1707595389.6170585,-297.9952284693718,-627.3457781672478,-2112.2954949736595,-147.9205230474472,0
1707595389.6311057,-439.2138507962227,-667.5571824908257,-2061.552532374859,-215.89694464206696,0
1707595389.6311057,-425.81004935503006,-739.3632616400719,-2112.5348485708237,-260.4167137145996,0
1707595389.662854,-292.01138854026794,-657.9830386042595,-2135.7521474957466,-166.59010362625122,0
1707595389.662854,-388.2315346002579,-642.6644083857536,-2070.1692618727684,-181.43002665042877,0
1707595389.6634338,-464.8246856927872,-740.7993832230568,-2092.1897928118706,-268.794089615345,0
1707595389.6634338,-326.4783065319061,-700.8273324966431,-2145.0869377851486,-202.25378960371015,0
1707595389.6641912,-336.0524504184723,-619.4471094608307,-2091.9504392147064,-159.4094957113266,0
1707595389.6641912,-473.4414151906967,-703.2208684682846,-2069.929908275604,-251.32127702236176,0
1707595389.6648915,-370.2800148129463,-725.0020458102226,-2129.0502467751503,-234.80587881803513,0
1707595389.6648915,-296.08039969205856,-634.5263860821724,-2114.928384542465,-153.42565578222275,0
1707595389.6755908,-440.6499723792076,-666.8391216993332,-2060.8344715833664,-219.2478950023651,0
1707595389.6755908,-428.92164611816406,-744.6290407776833,-2118.997395694256,-269.51215040683746,0
1707595389.6907735,-292.96880292892456,-665.8817073106766,-2149.6346561312675,-175.92489391565323,0
1707595389.6907735,-384.16252344846725,-641.4676403999329,-2081.897588133812,-191.7222313284874,0
1707595389.7065587,-464.8246856927872,-743.6716263890266,-2098.1736327409744,-277.1714655160904,0
1707595389.7065587,-327.1963673233986,-707.7685868144035,-2152.9856064915657,-212.5459942817688,0
1707595389.707036,-336.29180401563644,-631.8934965133667,-2101.7639366984367,-166.82945722341535,0
1707595389.707036,-474.8775367736816,-707.5292332172394,-2081.4188809394836,-264.2463712692261,0
1707595389.7207792,-378.1786835193634,-730.9858857393265,-2135.7521474957466,-239.5929507613182,0
1707595389.7207792,-298.9526428580284,-634.0476788878441,-2121.390931665898,-158.21272772550583,0
1707595389.736582,-443.52221554517746,-670.9081328511238,-2071.366029858589,-228.58268529176712,0
1707595389.736582,-439.4532043933869,-750.6128807067871,-2131.683136343956,-275.25663673877716,0
1707595389.7370152,-302.0642396211624,-669.2326576709747,-2150.35271692276,-177.6003690958023,0
1707595389.7370152,-392.3005457520485,-649.1269555091858,-2087.4027208685875,-197.9454248547554,0
1707595389.7508085,-479.1859015226364,-747.5012839436531,-2109.662605404854,-287.22431659698486,0
1707595389.7508085,-331.50473207235336,-703.9389292597771,-2153.9430208802223,-214.7001766562462,0
1707595389.76626,-338.2066327929497,-631.8934965133667,-2101.0458759069443,-169.22299319505692,0
1707595389.76626,-472.0052936077118,-706.3324652314186,-2070.6479690670967,-252.27869141101837,0
1707595389.766987,-380.8115730881691,-720.4543274641037,-2132.6405507326126,-235.76329320669177,0
1707595389.766987,-291.53268134593964,-621.8406454324722,-2111.338080585003,-148.15987664461136,0
1707595389.7808952,-434.4267788529396,-662.2914033532143,-2057.7228748202324,-216.3756518363953,0
1707595389.7808952,-423.4165133833885,-736.0123112797737,-2112.0561413764954,-258.74123853445053,0
1707595389.7962651,-293.2081565260887,-657.0256242156029,-2133.597965121269,-166.1113964319229,0
1707595389.7962651,-387.5134738087654,-637.3986292481422,-2073.7595658302307,-184.78097701072693,0
1707595389.7970216,-465.7821000814438,-734.5761896967888,-2092.4291464090347,-271.4269791841507,0
1707595389.7970216,-331.50473207235336,-697.7157357335091,-2150.592070519924,-203.6899111866951,0
1707595389.8106394,-336.77051120996475,-629.9786677360535,-2103.2000582814217,-165.6326892375946,0
1707595389.8106394,-478.94654792547226,-709.6834155917168,-2077.349869787693,-265.2037856578827,0
1707595389.8256218,-379.13609790802,-728.8317033648491,-2141.9753410220146,-246.77355867624283,0
1707595389.8256218,-304.2184219956398,-636.6805684566498,-2124.263174831867,-162.76044607162476,0
1707595389.8412864,-437.29902201890945,-746.7832231521606,-2126.6567108035088,-272.8631007671356,0
1707595389.8412864,-304.93648278713226,-669.4720112681389,-2152.028192102909,-176.88230830430984,0
1707595389.8419678,-395.17278891801834,-648.1695411205292,-2083.812416911125,-200.33896082639697,0
1707595389.8419678,-470.09046483039856,-736.0123112797737,-2099.131047129631,-281.9585374593735,0
1707595389.855599,-329.8292568922043,-699.6305645108223,-2149.3953025341034,-214.7001766562462,0
1707595389.855599,-331.2653784751892,-626.3883637785912,-2091.232378423214,-163.23915326595306,0
1707595389.8713255,-474.39882957935333,-705.8537580370903,-2064.4247755408287,-252.27869141101837,0
1707595389.8713255,-373.6309651732445,-719.9756202697754,-2131.683136343956,-232.65169644355777,0
1707595389.872008,-302.30359321832657,-627.3457781672478,-2113.4922629594803,-151.27147340774536,0
1707595389.872008,-444.00092273950577,-668.7539504766464,-2062.5099467635155,-223.55625975131989,0
1707595389.8856585,-440.88932597637177,-750.6128807067871,-2121.8696388602257,-278.36823350191116,0
1707595389.8856585,-309.4842011332512,-675.6952047944069,-2150.113363325596,-189.32869535684583,0
1707595389.9013,-399.9598608613014,-649.36630910635,-2085.7272456884384,-197.22736406326297,0
1707595389.9013,-486.84521663188934,-751.8096486926079,-2109.662605404854,-289.6178525686264,0
1707595389.9020298,-344.4298263192177,-708.486647605896,-2161.8416895866394,-220.68401658535004,0
1707595389.9020298,-338.685339987278,-623.2767670154572,-2103.918119072914,-167.30816441774368,0
1707595389.9157836,-479.6646087169647,-709.2047083973885,-2075.43504101038,-261.3741281032562,0
1707595389.9157836,-387.27412021160126,-732.9007145166397,-2139.1030978560448,-244.61937630176544,0
1707595389.9316232,-311.6383835077286,-643.8611763715744,-2125.459942817688,-165.1539820432663,0
1707595389.9316232,-458.8408457636833,-682.8758127093315,-2074.7169802188873,-227.6252709031105,0
1707595389.9321427,-449.74540907144547,-752.7670630812645,-2126.1780036091805,-275.25663673877716,0
1707595389.9321427,-307.09066516160965,-670.4294256567955,-2150.35271692276,-189.56804895401,0
1707595389.9457202,-388.94959539175034,-641.706993997097,-2082.136941730976,-191.96158492565155,0
1707595389.9457202,-470.09046483039856,-734.3368360996246,-2097.694925546646,-280.52241587638855,0
1707595389.9613192,-327.1963673233986,-698.4337965250015,-2149.3953025341034,-208.9556903243065,0
1707595389.9613192,-342.99370473623276,-631.1754357218742,-2095.0620359778404,-157.97337412834167,0
1707595389.9620223,-477.2710727453232,-711.59824436903,-2069.69055467844,-250.6032162308693,0
1707595389.9620223,-382.4870482683182,-731.2252393364906,-2133.358611524105,-240.07165795564651,0
1707595389.975609,-305.8938971757889,-636.6805684566498,-2113.4922629594803,-152.94694858789444,0
1707595389.975609,-451.42088425159454,-670.9081328511238,-2067.5363723039627,-224.75302773714063,0
1707595389.9913442,-443.0435083508491,-745.825808763504,-2117.561274111271,-266.87926083803177,0
1707595389.9913442,-304.6971291899681,-662.5307569503784,-2143.4114626049995,-173.05265074968338,0
1707595389.9920616,-392.7792529463768,-636.6805684566498,-2067.775725901127,-179.7545514702797,0
1707595389.9920616,-473.20206159353256,-736.2516648769379,-2086.924013674259,-266.1612000465393,0
1707595390.005655,-334.61632883548737,-698.6731501221657,-2138.8637442588806,-199.14219284057617,0
1707595390.005655,-343.47241193056107,-626.3883637785912,-2095.780096769333,-158.9307885169983,0
1707595390.0216725,-484.691034257412,-714.709841132164,-2064.903482735157,-244.61937630176544,0
1707595390.0216725,-385.359291434288,-737.927140057087,-2133.597965121269,-234.80587881803513,0
1707595390.0222,-306.61195796728134,-640.2708724141121,-2121.151578068733,-150.5534126162529,0
1707595390.0222,-454.7718346118927,-673.7803760170937,-2068.015079498291,-219.00854140520096,0
1707595390.035833,-445.915751516819,-745.825808763504,-2117.3219205141068,-269.7515040040016,0
1707595390.035833,-306.61195796728134,-664.6849393248558,-2142.9327554106712,-177.83972269296646,0
1707595390.051391,-392.7792529463768,-642.1857011914253,-2074.9563338160515,-185.4990378022194,0
1707595390.051391,-473.20206159353256,-739.1239080429077,-2094.104621589184,-272.8631007671356,0
1707595390.0523,-329.8292568922043,-696.7583213448524,-2148.916595339775,-206.08344715833664,0
1707595390.0523,-333.65891444683075,-620.4045238494873,-2097.216218352318,-162.9997996687889,0
1707595390.0657203,-472.0052936077118,-704.1782828569412,-2069.211847484112,-258.5018849372864,0
1707595390.0657203,-382.00834107398987,-724.044631421566,-2135.9915010929108,-240.31101155281067,0
1707595390.0815983,-297.0378140807152,-629.260606944561,-2112.774202167988,-148.3992302417755,0
1707595390.0815983,-441.8467403650284,-664.2062321305275,-2066.578957915306,-222.83819895982745,0
1707595390.08205,-430.1184141039848,-740.0813224315643,-2112.774202167988,-264.0070176720619,0
1707595390.08205,-299.6707036495209,-667.5571824908257,-2134.0766723155975,-167.786871612072,0
1707595390.0961864,-390.6250705718994,-639.5528116226196,-2075.674394607544,-186.93515938520432,0
1707595390.0961864,-472.4840008020401,-731.4645929336548,-2089.556903243065,-268.794089615345,0
1707595390.1117127,-329.58990329504013,-696.7583213448524,-2141.9753410220146,-205.12603276968,0
1707595390.1117127,-334.8556824326515,-621.1225846409798,-2099.8491079211235,-162.5210924744606,0
1707595390.1120615,-475.1168903708458,-700.3486253023148,-2065.6215435266495,-251.32127702236176,0
1707595390.1120615,-386.5560594201088,-728.3529961705208,-2130.7257219552994,-238.87488996982577,0
1707595390.1256769,-301.5855324268341,-632.1328501105309,-2118.7580420970917,-152.46824139356613,0
1707595390.1256769,-442.08609396219254,-669.2326576709747,-2061.0738251805305,-217.8117734193802,0
1707595390.1412451,-428.92164611816406,-742.2355048060417,-2115.4070917367935,-268.3153824210167,0
1707595390.1412451,-290.575266957283,-656.7862706184387,-2139.1030978560448,-175.20683312416077,0
1707595390.1420274,-382.9657554626465,-630.6967285275459,-2072.56279784441,-178.07907629013062,0
1707595390.1420274,-469.13305044174194,-734.5761896967888,-2091.9504392147064,-269.51215040683746,0
1707595390.1556232,-325.0421849489212,-691.2531886100769,-2139.1030978560448,-200.33896082639697,0
1707595390.1556232,-330.54731768369675,-623.5161206126213,-2100.0884615182877,-156.2978989481926,0
1707595390.1717165,-476.0743047595024,-706.0931116342545,-2067.775725901127,-248.4490338563919,0
1707595390.1717165,-382.247694671154,-729.7891177535057,-2139.581805050373,-246.53420507907867,0
1707595390.1720195,-299.4313500523567,-636.6805684566498,-2122.8270532488823,-158.21272772550583,0
1707595390.1720195,-440.1712651848793,-669.2326576709747,-2071.126676261425,-220.44466298818588,0
1707595390.1859672,-434.66613245010376,-747.7406375408173,-2119.7154564857483,-273.5811615586281,0
1707595390.1859672,-300.38876444101334,-663.9668785333633,-2147.9591809511185,-178.55778348445892,0
