 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1707596210.9550543,-118.7193841934204,-545.2474943399429,-1770.7379118204117,-175.68554031848907,0
1707596210.9555624,-147.68116945028305,-586.1769594550133,-1828.661482334137,-197.22736406326297,0
1707596210.9555624,-106.2729971408844,-520.3547202348709,-1741.776126563549,-164.91462844610214,0
1707596210.969518,-105.55493634939194,-525.141792178154,-1741.536772966385,-168.2655788064003,0
1707596210.969518,-150.5534126162529,-587.373727440834,-1835.1240294575691,-197.4667176604271,0
1707596210.985037,-132.12318563461304,-553.3855166435242,-1786.77460283041,-184.30226981639865,0
1707596210.985037,-102.20398598909378,-506.47221159935,-1725.5000819563866,-161.32432448863983,0
1707596210.9855423,-143.13345110416412,-573.7305724024773,-1815.9757416844368,-192.91899931430817,0
1707596210.9855423,-144.09086549282074,-576.8421691656113,-1808.316426575184,-186.21709859371185,0
1707596210.9990869,-92.62984210252762,-506.9509187936783,-1714.4898164868357,-152.70759499073029,0
1707596210.9990869,-120.8735665678978,-546.4442623257637,-1769.3017902374268,-173.29200434684753,0
1707596211.014835,-152.70759499073029,-579.2357051372528,-1830.5763111114504,-197.9454248547554,0
1707596211.014835,-105.79428994655608,-513.8921731114388,-1736.7497010231018,-163.95721405744553,0
1707596211.0153732,-107.94847232103348,-525.3811457753181,-1737.4677618145945,-169.94105398654938,0
1707596211.0153732,-155.34048455953598,-591.921445786953,-1831.773079097271,-202.014436006546,0
1707596211.029562,-127.81482088565826,-544.0507263541222,-1772.4133870005608,-183.58420902490616,0
1707596211.029562,-93.58725649118423,-501.6851396560669,-1715.447230875492,-156.7766061425209,0
1707596211.0451648,-139.5431471467018,-574.2092795968056,-1806.880304992199,-191.00417053699493,0
1707596211.0451648,-150.0747054219246,-573.9699259996414,-1810.4706089496613,-188.6106345653534,0
1707596211.0455096,-98.85303562879562,-507.1902723908424,-1712.5749877095222,-148.87793743610382,0
1707596211.0455096,-117.04390901327132,-543.0933119654655,-1768.105022251606,-166.1113964319229,0
1707596211.059546,-159.8882029056549,-590.0066170096397,-1831.0550183057785,-196.74865686893463,0
1707596211.059546,-116.08649462461472,-527.0566209554672,-1747.759966492653,-164.675274848938,0
1707596211.0748348,-107.70911872386932,-532.5617536902428,-1737.9464690089226,-163.23915326595306,0
1707596211.0748348,-159.17014211416245,-598.3839929103851,-1843.0226981639864,-204.1686183810234,0
1707596211.0755448,-132.12318563461304,-554.1035774350166,-1784.8597740530968,-184.06291621923447,0
1707596211.0755448,-98.85303562879562,-511.73799073696136,-1722.1491315960884,-156.05854535102844,0
1707596211.0890489,-139.78250074386597,-574.2092795968056,-1813.5822057127953,-189.32869535684583,0
1707596211.0890489,-148.3992302417755,-580.4324731230736,-1823.6350567936895,-191.96158492565155,0
1707596211.10503,-96.9382068514824,-507.9083331823349,-1713.0536949038506,-145.52698707580566,0
1707596211.10503,-123.50645613670348,-551.4706878662109,-1767.8656686544418,-177.36101549863815,0
1707596211.1054657,-157.49466693401337,-592.6395065784454,-1830.336957514286,-195.07318168878555,0
1707596211.1054657,-112.25683706998824,-523.9450241923332,-1734.5955186486244,-155.8191917538643,0
1707596211.119427,-99.57109642028809,-512.9347587227821,-1725.2607283592224,-149.59599822759628,0
1707596211.119427,-150.31405901908877,-588.3311418294907,-1824.113763988018,-186.93515938520432,0
1707596211.1350694,-127.0967600941658,-544.0507263541222,-1772.652740597725,-165.1539820432663,0
1707596211.1350694,-95.50208526849748,-500.9670788645744,-1710.4208053350449,-139.78250074386597,0
1707596211.1354928,-131.88383203744888,-566.5499644875526,-1800.4177578687668,-177.83972269296646,0
1707596211.1354928,-143.37280470132828,-568.9435004591942,-1804.7261226177216,-178.31842988729477,0
1707596211.148986,-95.74143886566162,-501.44578605890274,-1711.6175733208656,-142.41539031267166,0
1707596211.148986,-112.97489786148073,-541.6571903824806,-1761.4031215310097,-167.54751801490784,0
1707596211.1647265,-149.35664463043213,-581.6292411088943,-1831.5337255001068,-193.39770650863647,0
1707596211.1647265,-101.72527879476549,-515.5676482915878,-1739.6219441890717,-161.32432448863983,0
1707596211.165454,-98.13497483730316,-510.0625155568123,-1735.552933037281,-159.4094957113266,0
1707596211.165454,-142.89409750699997,-582.3473019003868,-1832.0124326944351,-196.74865686893463,0
1707596211.1793413,-121.8309809565544,-536.3914112448692,-1775.5249837636948,-168.50493240356445,0
1707596211.1793413,-87.84277015924454,-495.4619461297989,-1714.7291700839996,-147.20246225595474,0
1707596211.19484,-137.14961117506027,-563.917074918747,-1800.896465063095,-185.25968420505524,0
1707596211.19484,-141.6973295211792,-571.0976828336716,-1808.555780172348,-190.28610974550247,0
1707596211.195675,-86.64600217342377,-494.5045317411423,-1704.6763190031052,-146.9631086587906,0
1707596211.195675,-110.82071548700333,-534.9552896618843,-1766.1901934742928,-174.72812592983246,0
1707596211.2091372,-145.04827988147736,-577.3208763599396,-1831.773079097271,-194.11576730012897,0
1707596211.2091372,-105.31558275222778,-512.9347587227821,-1738.4251762032509,-160.12755650281906,0
1707596211.2251976,-96.22014605998991,-504.55738282203674,-1728.1329715251925,-154.86177736520767,0
1707596211.2251976,-146.48440146446228,-578.5176443457603,-1817.651216864586,-188.13192737102509,0
1707596211.2255578,-125.42128491401672,-533.9978752732277,-1766.668900668621,-165.39333564043045,0
1707596211.2255578,-87.84277015924454,-480.62202310562134,-1698.6924790740013,-139.78250074386597,0
1707596211.2395158,-126.1393457055092,-552.9068094491959,-1791.0829675793648,-174.01006513834,0
1707596211.2395158,-127.57546728849412,-556.9758206009865,-1792.2797355651855,-170.18040758371353,0
1707596211.255299,-83.53440541028976,-486.6058630347252,-1699.889247059822,-133.08060002326965,0
1707596211.255299,-110.10265469551086,-526.5779137611389,-1750.6322096586227,-153.90436297655106,0
1707596211.2554536,-150.31405901908877,-581.3898875117302,-1818.8479848504064,-186.93515938520432,0
1707596211.2554536,-112.73554426431656,-518.6792450547218,-1735.7922866344452,-150.5534126162529,0
1707596211.2690415,-106.99105793237686,-511.0199299454689,-1726.4574963450432,-147.4418158531189,0
1707596211.2690415,-159.17014211416245,-589.5279098153114,-1827.9434215426445,-193.39770650863647,0
1707596211.284694,-132.3625392317772,-554.8216382265091,-1777.9185197353363,-172.33458995819092,0
1707596211.284694,-103.1614003777504,-506.9509187936783,-1716.1652916669846,-153.1863021850586,0
1707596211.2854352,-141.45797592401505,-569.4222076535225,-1802.8112938404083,-186.93515938520432,0
1707596211.2854352,-146.00569427013397,-580.1931195259094,-1815.01832729578,-192.2009385228157,0
1707596211.2990792,-96.9382068514824,-497.137421309948,-1714.9685236811638,-154.1437165737152,0
1707596211.2990792,-118.2406769990921,-537.3488256335258,-1767.1476078629494,-179.03649067878723,0
1707596211.3146627,-154.1437165737152,-594.5543353557587,-1838.4749798178673,-205.60473996400833,0
1707596211.3146627,-113.93231225013731,-521.5514882206917,-1745.6057841181755,-167.786871612072,0
1707596211.3154242,-98.37432843446732,-513.4134659171104,-1731.005214691162,-157.49466693401337,0
1707596211.3154242,-147.68116945028305,-582.1079483032227,-1829.6188967227936,-199.38154643774033,0
1707596211.3292518,-129.01158887147903,-546.2049087285995,-1781.5088236927986,-177.121661901474,0
1707596211.3292518,-88.560830950737,-500.4883716702461,-1715.207877278328,-149.11729103326795,0
1707596211.3448613,-128.53288167715073,-562.7203069329262,-1800.1784042716026,-183.344855427742,0
1707596211.3448613,-137.14961117506027,-567.7467324733734,-1811.428023338318,-185.9777449965477,0
1707596211.3454363,-91.672427713871,-490.91422778368,-1707.7879157662392,-140.97926872968674,0
1707596211.3454363,-112.25683706998824,-529.6895105242729,-1762.121182322502,-159.4094957113266,0
1707596211.3590083,-145.52698707580566,-583.3047162890434,-1826.2679463624952,-184.30226981639865,0
1707596211.3590083,-108.9058867096901,-512.695405125618,-1733.3987506628036,-154.62242376804352,0
1707596211.3748648,-88.08212375640869,-502.40320044755936,-1704.6763190031052,-122.30968815088272,0
1707596211.3748648,-126.37869930267334,-566.0712572932243,-1814.0609129071236,-166.1113964319229,0
1707596211.3754723,-93.10854929685593,-505.2754436135292,-1744.4090161323547,-126.37869930267334,0
1707596211.3754723,-46.19524425268173,-449.74540907144547,-1662.0713787078855,-91.672427713871,0
1707596211.389016,-88.560830950737,-505.51479721069336,-1744.648369729519,-121.11292016506196,0
1707596211.389016,-89.27889174222946,-514.8495875000954,-1755.4192816019058,-120.39485937356947,0
1707596211.405032,-29.919199645519257,-425.5706957578659,-1652.0185276269913,-72.28478634357452,0
1707596211.405032,-40.92946511507034,-458.12278497219086,-1688.878981590271,-87.12470936775208,0
1707596211.4056597,-68.93383598327637,-488.7600454092026,-1744.648369729519,-105.31558275222778,0
1707596211.4056597,-24.653420507907867,-419.10814863443375,-1658.4810747504234,-69.17318958044052,0
1707596211.4192708,-12.685740649700165,-408.8159439563751,-1643.641151726246,-58.8809849023819,0
1707596211.4192708,-50.503609001636505,-459.5589065551758,-1734.5955186486244,-95.02337807416916,0
1707596211.4349008,-31.594674825668335,-429.8790605068207,-1690.315103173256,-78.26862627267838,0
1707596211.4349008,-2.1541823744773865,-389.42830258607864,-1619.2270848155022,-50.98231619596481,0
1707596211.4356763,-40.21140432357788,-444.9583371281624,-1706.11244058609,-82.8163446187973,0
1707596211.4356763,-53.61520576477051,-458.6014921665192,-1719.2768884301186,-93.8266100883484,0
1707596211.4491184,-7.419961512088776,-385.359291434288,-1626.647046327591,-56.48744893074035,0
1707596211.4491184,-22.97794532775879,-427.48552453517914,-1672.6029369831083,-72.52413994073868,0
1707596211.4647408,-62.71064245700836,-469.13305044174194,-1739.1432369947431,-103.1614003777504,0
1707596211.4647408,-30.15855324268341,-418.62944144010544,-1654.8907707929611,-76.11444389820099,0
1707596211.4655185,-28.96178525686264,-428.92164611816406,-1654.1727100014689,-82.8163446187973,0
1707596211.4655185,-81.61957663297653,-495.22259253263474,-1755.897988796234,-121.8309809565544,0
1707596211.4791715,-68.45512878894806,-466.02145367860794,-1711.3782197237017,-108.4271795153618,0
1707596211.4791715,-46.67395144701004,-432.9906572699547,-1662.550085902214,-95.98079246282578,0
1707596211.495111,-88.08212375640869,-504.0786756277085,-1746.563198506832,-130.92641764879227,0
1707596211.495111,-108.66653311252594,-520.5940738320351,-1763.317950308323,-142.89409750699997,0
1707596211.495592,-65.1041784286499,-450.7028234601021,-1667.5765114426613,-104.83687555789948,0
1707596211.495592,-90.23630613088608,-497.8554821014404,-1726.218142747879,-129.2509424686432,0
1707596211.5090632,-138.34637916088104,-561.2841853499413,-1799.220989882946,-162.76044607162476,0
1707596211.5090632,-104.35816836357117,-497.8554821014404,-1723.106545984745,-142.41539031267166,0
1707596211.5411692,-95.02337807416916,-492.8290565609932,-1707.548562169075,-138.82508635520935,0
1707596211.5411692,-149.83535182476044,-577.5602299571037,-1817.651216864586,-186.93515938520432,0
1707596211.5418832,-132.3625392317772,-549.7952126860619,-1774.8069229722023,-173.5313579440117,0
1707596211.5418832,-94.784024477005,-496.65871411561966,-1702.2827830314636,-145.52698707580566,0
1707596211.5425618,-137.38896477222443,-559.1300029754639,-1798.2635754942894,-183.8235626220703,0
1707596211.5425618,-149.59599822759628,-573.9699259996414,-1814.539620101452,-195.791242480278,0
1707596211.5433357,-110.58136188983916,-508.3870403766632,-1719.7555956244469,-160.84561729431152,0
1707596211.5433357,-129.96900326013565,-542.8539583683014,-1768.5837294459343,-180.9513194561005,0
1707596211.5544455,-161.08497089147568,-601.256236076355,-1841.3472229838371,-209.67375111579895,0
1707596211.5544455,-124.94257771968842,-534.2372288703918,-1748.9567344784737,-179.7545514702797,0
1707596211.5693195,-120.63421297073364,-533.2798144817352,-1743.9303089380264,-178.79713708162308,0
1707596211.5693195,-171.8558827638626,-612.9845623373985,-1853.075549244881,-226.6678565144539,0
1707596211.5850885,-154.38307017087936,-581.8685947060585,-1800.896465063095,-210.1524583101273,0
1707596211.5850885,-119.67679858207704,-537.8275328278542,-1743.212248146534,-186.21709859371185,0
1707596211.5856652,-163.47850686311722,-598.6233465075493,-1831.0550183057785,-218.52983421087265,0
1707596211.5856652,-179.2758442759514,-612.7452087402344,-1851.639427661896,-232.17298924922943,0
1707596211.5991793,-128.29352807998657,-539.9817152023315,-1752.7863920331,-191.7222313284874,0
1707596211.5991793,-150.5534126162529,-574.927340388298,-1795.1519787311554,-212.30664068460464,0
1707596211.6310556,-197.70607125759125,-627.5851317644119,-1869.8303010463717,-240.78971874713895,0
1707596211.6310556,-157.97337412834167,-568.9435004591942,-1784.8597740530968,-210.63116550445557,0
1707596211.6317732,-138.34637916088104,-556.257759809494,-1771.455972611904,-202.014436006546,0
1707596211.6317732,-185.02033060789108,-626.6277173757553,-1866.4793506860733,-239.83230435848236,0
1707596211.6325183,-160.84561729431152,-584.0227770805359,-1814.778973698616,-216.1362982392311,0
1707596211.6325183,-125.42128491401672,-535.4339968562126,-1740.340004980564,-182.3874410390854,0
1707596211.6332595,-164.19656765460968,-598.3839929103851,-1831.0550183057785,-220.68401658535004,0
1707596211.6332595,-175.92489391565323,-611.3090871572495,-1840.8685157895088,-228.1039780974388,0
1707596211.6440294,-130.92641764879227,-542.3752511739731,-1752.3076848387718,-189.32869535684583,0
1707596211.6440294,-144.56957268714905,-576.1241083741188,-1799.6996970772743,-206.8015079498291,0
1707596211.6758268,-183.8235626220703,-626.149010181427,-1867.9154722690585,-235.76329320669177,0
1707596211.6758268,-141.93668311834335,-562.0022461414337,-1779.8333485126495,-206.3228007555008,0
1707596211.6762357,-137.38896477222443,-561.2841853499413,-1766.9082542657852,-198.4241320490837,0
1707596211.6762357,-179.99390506744385,-624.7128885984421,-1862.410339534283,-238.15682917833328,0
1707596211.6769304,-165.1539820432663,-593.3575673699379,-1816.215095281601,-223.31690615415573,0
1707596211.6769304,-126.6180528998375,-536.1520576477051,-1744.1696625351906,-190.52546334266663,0
1707596211.689387,-166.1113964319229,-600.7775288820267,-1837.7569190263748,-223.0775525569916,0
1707596211.689387,-173.5313579440117,-608.9155511856079,-1847.0917093157768,-229.7794532775879,0
1707596211.7043934,-127.57546728849412,-542.3752511739731,-1748.7173808813095,-189.0893417596817,0
1707596211.7043934,-146.00569427013397,-571.5763900279999,-1793.4765035510063,-205.36538636684415,0
1707596211.7197857,-135.23478239774704,-556.257759809494,-1776.2430445551872,-197.4667176604271,0
1707596211.7197857,-128.77223527431488,-547.6410303115845,-1756.1373423933985,-188.84998816251755,0
1707596211.7207563,-172.81329715251923,-612.5058551430702,-1852.357488453388,-225.23173493146896,0
1707596211.7207563,-153.1863021850586,-587.6130810379982,-1815.9757416844368,-215.6575910449028,0
1707596211.7340229,-118.48003059625626,-541.8965439796448,-1751.5896240472794,-193.63706010580063,0
1707596211.7340229,-160.84561729431152,-603.6497720479965,-1833.9272614717484,-224.5136741399765,0
1707596211.7498293,-176.40360110998154,-610.1123191714287,-1849.7245988845823,-233.8484644293785,0
1707596211.7498293,-130.2083568572998,-545.2474943399429,-1754.9405744075775,-194.11576730012897,0
1707596211.7505343,-146.48440146446228,-576.8421691656113,-1797.545514702797,-209.9131047129631,0
1707596211.7505343,-184.54162341356275,-619.6864630579948,-1866.2399970889091,-238.87488996982577,0
1707596211.7645824,-135.9528431892395,-557.9332349896431,-1772.1740334033966,-193.63706010580063,0
1707596211.7645824,-123.26710253953934,-546.2049087285995,-1744.648369729519,-178.79713708162308,0
1707596211.7802236,-166.1113964319229,-600.0594680905342,-1843.2620517611504,-205.84409356117249,0
1707596211.7802236,-140.73991513252258,-566.0712572932243,-1789.1681388020515,-188.13192737102509,0
1707596211.7806044,-105.31558275222778,-517.2431234717369,-1722.1491315960884,-161.563678085804,0
1707596211.7806044,-144.09086549282074,-584.2621306777,-1811.1886697411535,-197.9454248547554,0
1707596211.7941484,-155.5798381567001,-587.373727440834,-1828.4221287369728,-205.60473996400833,0
1707596211.7941484,-115.1290802359581,-523.4663169980049,-1736.2709938287735,-178.07907629013062,0
1707596211.8097904,-132.3625392317772,-559.8480637669563,-1777.9185197353363,-188.6106345653534,0
1707596211.8097904,-169.46234679222107,-607.0007224082947,-1853.554256439209,-221.64143097400665,0
1707596211.810546,-125.89999210834505,-537.8275328278542,-1763.557303905487,-184.30226981639865,0
1707596211.810546,-124.22451692819595,-542.8539583683014,-1758.770231962204,-186.456452190876,0
1707596211.8241172,-159.17014211416245,-607.479429602623,-1846.3736485242844,-219.96595579385755,0
1707596211.8241172,-142.89409750699997,-568.70414686203,-1805.20482981205,-202.97185039520264,0
1707596211.8397613,-106.51235073804855,-521.5514882206917,-1731.2445682883265,-174.9674795269966,0
1707596211.8397613,-145.04827988147736,-581.150533914566,-1817.651216864586,-205.60473996400833,0
1707596211.8403893,-158.69143491983414,-586.8950202465057,-1833.44855427742,-212.30664068460464,0
1707596211.8403893,-113.93231225013731,-522.7482562065125,-1734.5955186486244,-174.9674795269966,0
1707596211.8540192,-131.40512484312055,-553.8642238378525,-1773.1314477920532,-184.54162341356275,0
1707596211.8540192,-166.82945722341535,-601.7349432706833,-1842.783344566822,-220.44466298818588,0
1707596211.8697548,-127.0967600941658,-540.9391295909882,-1760.9244143366814,-182.6267946362495,0
1707596211.8697548,-116.08649462461472,-534.9552896618843,-1744.887723326683,-172.57394355535507,0
1707596211.8703864,-163.47850686311722,-605.3252472281456,-1839.1930406093595,-213.98211586475372,0
1707596211.8703864,-150.31405901908877,-573.4912188053131,-1801.1358186602592,-197.70607125759125,0
1707596211.8840473,-114.17166584730148,-523.7056705951691,-1731.9626290798187,-172.09523636102676,0
1707596211.8840473,-152.22888779640198,-584.5014842748642,-1817.4118632674215,-206.3228007555008,0
1707596211.8999958,-157.2553133368492,-585.9376058578491,-1834.1666150689125,-210.1524583101273,0
1707596211.8999958,-110.34200829267502,-526.8172673583031,-1739.6219441890717,-175.92489391565323,0
1707596211.9004269,-128.77223527431488,-559.369356572628,-1780.7907629013062,-188.6106345653534,0
1707596211.9004269,-168.2655788064003,-615.1387447118759,-1855.9477924108503,-218.7691878080368,0
1707596211.9142385,-119.67679858207704,-537.3488256335258,-1765.9508398771286,-184.30226981639865,0
1707596211.9142385,-107.94847232103348,-528.9714497327805,-1745.3664305210114,-172.09523636102676,0
1707596211.9300714,-153.6650093793869,-594.5543353557587,-1850.6820132732391,-213.98211586475372,0
1707596211.9300714,-142.41539031267166,-565.3531965017319,-1807.3590121865273,-199.14219284057617,0
1707596211.930448,-107.70911872386932,-518.4398914575577,-1734.116811454296,-172.09523636102676,0
1707596211.930448,-150.31405901908877,-580.6718267202377,-1820.76281362772,-205.12603276968,0
1707596211.9445014,-163.95721405744553,-595.9904569387436,-1846.13429492712,-219.2478950023651,0
1707596211.9445014,-113.69295865297318,-528.0140353441238,-1740.8187121748924,-171.3771755695343,0
1707596211.9600244,-131.16577124595642,-555.0609918236732,-1783.1842988729477,-188.13192737102509,0
1707596211.9600244,-172.33458995819092,-604.8465400338173,-1852.357488453388,-214.7001766562462,0
1707596211.9606152,-128.53288167715073,-538.5455936193466,-1769.3017902374268,-182.6267946362495,0
1707596211.9606152,-110.82071548700333,-527.7746817469597,-1743.9303089380264,-168.02622520923617,0
1707596211.9740455,-158.45208132266998,-599.5807608962059,-1844.219466149807,-209.4343975186348,0
1707596211.9740455,-144.8089262843132,-571.5763900279999,-1801.8538794517517,-193.39770650863647,0
1707596211.9897876,-107.46976512670516,-519.8760130405426,-1731.7232754826546,-173.05265074968338,0
1707596211.9897876,-156.53725254535675,-587.6130810379982,-1822.9169960021973,-207.04086154699328,0
1707596211.990584,-166.82945722341535,-596.9478713274002,-1838.4749798178673,-212.78534787893295,0
1707596211.990584,-121.8309809565544,-525.3811457753181,-1747.759966492653,-178.31842988729477,0
1707596212.0040598,-134.03801441192627,-562.0022461414337,-1780.3120557069778,-197.4667176604271,0
1707596212.0040598,-174.24941873550415,-609.8729655742645,-1861.9316323399544,-221.64143097400665,0
1707596212.0199869,-131.16577124595642,-553.8642238378525,-1777.439812541008,-190.04675614833832,0
1707596212.0199869,-119.91615217924118,-539.7423616051674,-1752.7863920331,-184.54162341356275,0
1707596212.0205345,-167.786871612072,-617.0535734891891,-1851.639427661896,-219.72660219669345,0
1707596212.0205345,-149.35664463043213,-576.1241083741188,-1811.1886697411535,-203.6899111866951,0
1707596212.0345347,-113.93231225013731,-521.7908418178558,-1736.0316402316091,-173.5313579440117,0
1707596212.0345347,-139.30379354953766,-576.363461971283,-1811.428023338318,-200.0996072292328,0
1707596212.04975,-155.5798381567001,-587.1343738436699,-1826.986007153988,-206.8015079498291,0
1707596212.04975,-112.25683706998824,-519.3973058462143,-1734.8348722457886,-168.98363959789276,0
1707596212.050436,-123.02774894237518,-547.6410303115845,-1772.4133870005608,-185.02033060789108,0
1707596212.050436,-168.7442860007286,-602.6923576593399,-1847.331062912941,-209.19504392147064,0
1707596212.064726,-129.49029606580734,-542.3752511739731,-1757.5734639763832,-178.79713708162308,0
1707596212.064726,-121.11292016506196,-533.0404608845711,-1741.2974193692207,-175.44618672132492,0
1707596212.0799265,-164.675274848938,-601.7349432706833,-1832.0124326944351,-207.04086154699328,0
1707596212.0799265,-150.79276621341705,-567.7467324733734,-1805.6835370063784,-198.18477845191956,0
1707596212.080459,-107.70911872386932,-511.73799073696136,-1731.2445682883265,-173.5313579440117,0
1707596212.080459,-148.87793743610382,-585.4588986635208,-1813.5822057127953,-200.5783144235611,0
1707596212.0943515,-165.39333564043045,-595.7511033415794,-1837.7569190263748,-216.1362982392311,0
1707596212.0943515,-111.5387762784958,-526.8172673583031,-1731.7232754826546,-172.33458995819092,0
1707596212.1098733,-128.29352807998657,-556.9758206009865,-1772.1740334033966,-189.80740255117416,0
1707596212.1098733,-166.35075002908707,-602.4530040621758,-1846.852355718613,-213.50340867042544,0
1707596212.1106155,-129.2509424686432,-535.1946432590485,-1764.993425488472,-183.10550183057785,0
1707596212.1106155,-109.62394750118256,-533.9978752732277,-1742.0154801607132,-170.898468375206,0
1707596212.124302,-157.2553133368492,-604.6071864366531,-1838.7143334150312,-212.5459942817688,0
1707596212.124302,-143.13345110416412,-565.3531965017319,-1794.673271536827,-196.74865686893463,0
1707596212.1398509,-105.79428994655608,-514.6102339029312,-1725.0213747620585,-166.1113964319229,0
1707596212.1398509,-138.1070255637169,-569.9009148478508,-1806.1622442007065,-197.70607125759125,0
1707596212.1406133,-154.38307017087936,-591.921445786953,-1826.7466535568235,-204.88667917251587,0
1707596212.1406133,-108.66653311252594,-515.5676482915878,-1719.2768884301186,-163.23915326595306,0
1707596212.154082,-123.9851633310318,-546.922969520092,-1758.770231962204,-177.121661901474,0
1707596212.154082,-159.4094957113266,-597.9052857160568,-1834.405968666077,-202.49314320087433,0
1707596212.1708508,-116.80455541610718,-531.8436928987503,-1748.4780272841454,-175.44618672132492,0
1707596212.1708508,-108.9058867096901,-519.3973058462143,-1725.9787891507149,-160.60626369714737,0
1707596212.184719,-152.70759499073029,-588.5704954266548,-1824.8318247795105,-202.014436006546,0
1707596212.184719,-142.1760367155075,-561.7628925442696,-1792.5190891623497,-191.7222313284874,0
1707596212.1854036,-104.83687555789948,-511.4986371397972,-1718.319474041462,-162.5210924744606,0
1707596212.1854036,-140.02185434103012,-574.4486331939697,-1792.758442759514,-190.52546334266663,0
1707596212.199749,-150.31405901908877,-582.586655497551,-1812.8641449213028,-196.9880104660988,0
1707596212.199749,-106.03364354372025,-514.1315267086029,-1715.447230875492,-158.9307885169983,0
1707596212.200484,-123.02774894237518,-534.9552896618843,-1761.1637679338455,-174.72812592983246,0
1707596212.200484,-155.10113096237183,-590.0066170096397,-1829.3795431256297,-198.66348564624784,0
1707596212.2140155,-116.32584822177888,-531.364985704422,-1747.2812592983246,-168.50493240356445,0
1707596212.2140155,-104.59752196073532,-518.6792450547218,-1730.765861093998,-164.91462844610214,0
1707596212.2299695,-149.59599822759628,-584.2621306777,-1821.4808744192123,-195.55188888311383,0
1707596212.2299695,-136.67090398073196,-556.9758206009865,-1784.6204204559326,-184.06291621923447,0
1707596212.23094,-95.50208526849748,-506.2328580021858,-1706.8305013775826,-151.0321198105812,0
1707596212.23094,-140.02185434103012,-565.3531965017319,-1792.997796356678,-186.21709859371185,0
1707596212.2440336,-151.0321198105812,-580.6718267202377,-1812.1460841298103,-196.74865686893463,0
1707596212.2440336,-102.68269318342207,-509.583808362484,-1720.2343028187752,-161.80303168296814,0
1707596212.259738,-115.6077874302864,-538.0668864250183,-1751.3502704501152,-170.898468375206,0
1707596212.259738,-154.38307017087936,-592.6395065784454,-1833.209200680256,-204.88667917251587,0
1707596212.2604444,-114.41101944446564,-527.2959745526314,-1743.212248146534,-166.35075002908707,0
1707596212.2604444,-99.57109642028809,-512.9347587227821,-1725.2607283592224,-158.45208132266998,0
1707596212.2740643,-150.5534126162529,-589.5279098153114,-1830.336957514286,-204.1686183810234,0
1707596212.2740643,-138.34637916088104,-561.7628925442696,-1787.0139564275742,-188.6106345653534,0
1707596212.2899084,-105.79428994655608,-512.695405125618,-1716.4046452641487,-162.9997996687889,0
1707596212.2899084,-138.82508635520935,-568.9435004591942,-1795.6306859254837,-188.13192737102509,0
1707596212.2904398,-153.42565578222275,-585.9376058578491,-1821.002167224884,-199.62090003490448,0
1707596212.2904398,-106.99105793237686,-520.8334274291992,-1723.3458995819092,-164.43592125177383,0
1707596212.3042803,-121.59162735939026,-545.4868479371071,-1761.6424751281738,-181.43002665042877,0
1707596212.3042803,-162.28173887729645,-595.7511033415794,-1833.9272614717484,-201.77508240938187,0
1707596212.3199122,-126.37869930267334,-547.1623231172562,-1754.7012208104134,-174.01006513834,0
1707596212.3199122,-113.69295865297318,-525.3811457753181,-1731.7232754826546,-166.59010362625122,0
1707596212.3207247,-157.73402053117752,-595.5117497444153,-1825.549885571003,-202.97185039520264,0
1707596212.3207247,-140.73991513252258,-557.4545277953148,-1783.1842988729477,-185.25968420505524,0
1707596212.3342266,-95.02337807416916,-500.249018073082,-1705.873086988926,-154.38307017087936,0
1707596212.3342266,-131.40512484312055,-568.4647932648659,-1787.7320172190666,-183.58420902490616,0
1707596212.3498511,-147.4418158531189,-578.9963515400887,-1817.1725096702576,-196.74865686893463,0
1707596212.3498511,-104.118814766407,-515.0889410972595,-1719.7555956244469,-159.17014211416245,0
1707596212.3505075,-116.56520181894302,-541.1784831881523,-1751.110916852951,-169.70170038938522,0
1707596212.3505075,-159.64884930849075,-597.9052857160568,-1835.1240294575691,-199.38154643774033,0
1707596212.364032,-117.52261620759964,-533.7585216760635,-1748.9567344784737,-171.61652916669846,0
1707596212.364032,-102.44333958625792,-513.4134659171104,-1722.6278387904167,-155.10113096237183,0
1707596212.3798716,-146.72375506162643,-590.0066170096397,-1818.3692776560783,-190.04675614833832,0
1707596212.3798716,-132.12318563461304,-559.1300029754639,-1786.0565420389175,-176.16424751281738,0
1707596212.3807063,-99.81045001745224,-508.8657475709915,-1714.0111092925072,-151.27147340774536,0
1707596212.3807063,-133.08060002326965,-563.4383677244186,-1792.758442759514,-178.79713708162308,0
1707596212.3941138,-145.52698707580566,-578.9963515400887,-1814.539620101452,-188.6106345653534,0
1707596212.3941138,-100.0498036146164,-506.9509187936783,-1717.6014132499697,-163.47850686311722,0
1707596212.4098008,-114.17166584730148,-541.6571903824806,-1752.3076848387718,-169.22299319505692,0
1707596212.4098008,-152.94694858789444,-599.3414072990417,-1836.32079744339,-199.38154643774033,0
1707596212.4105327,-115.1290802359581,-534.9552896618843,-1747.2812592983246,-162.5210924744606,0
1707596212.4105327,-109.14524030685423,-525.8598529696465,-1728.8510323166847,-160.12755650281906,0
1707596212.424045,-150.79276621341705,-594.7936889529228,-1828.4221287369728,-199.38154643774033,0
1707596212.424045,-134.03801441192627,-564.8744893074036,-1781.987530887127,-185.4990378022194,0
