 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1706387788.2372184,-563.1990141272545,-728.8317033648491,-556.4971134066582,-400.6779216527939,0
1706387788.251232,-589.5279098153114,-742.2355048060417,-559.1300029754639,-470.808525621891,0
1706387788.251232,-465.5427464842796,-727.8742889761925,-555.0609918236732,-320.73382019996643,0
1706387788.266515,-515.5676482915878,-719.4969130754471,-556.257759809494,-343.47241193056107,0
1706387788.266515,-597.6659321188927,-733.1400681138039,-552.6674558520317,-471.5265864133835,0
1706387788.2672334,-495.4619461297989,-730.267824947834,-551.4706878662109,-365.97165006399155,0
1706387788.2672334,-473.20206159353256,-710.1621227860451,-551.2313342690468,-296.08039969205856,0
1706387788.281002,-594.7936889529228,-725.2413994073868,-547.6410303115845,-440.6499723792076,0
1706387788.281002,-548.1197375059128,-740.3206760287285,-559.8480637669563,-431.7938892841339,0
1706387788.2966404,-456.68666338920593,-723.5659242272377,-562.0022461414337,-297.5165212750435,0
1706387788.2966404,-562.7203069329262,-724.2839850187302,-553.8642238378525,-395.4121425151825,0
1706387788.2972236,-588.3311418294907,-744.3896871805191,-559.1300029754639,-465.5427464842796,0
1706387788.2972236,-475.83495116233826,-743.4322727918625,-572.2944508194923,-330.06861048936844,0
1706387788.327209,-524.4237313866615,-729.0710569620132,-564.8744893074036,-350.41366624832153,0
1706387788.327209,-612.0271479487419,-743.4322727918625,-566.0712572932243,-482.05814468860626,0
1706387788.32787,-507.4296259880066,-747.261930346489,-570.6189756393433,-382.72640186548233,0
1706387788.32787,-487.5632774233818,-733.1400681138039,-565.592550098896,-313.5532122850418,0
1706387788.3286664,-604.6071864366531,-740.3206760287285,-552.4281022548676,-455.7292490005493,0
1706387788.3286664,-553.6248702406883,-747.9799911379814,-561.0448317527771,-429.6397069096565,0
1706387788.3412187,-468.4149896502495,-729.0710569620132,-565.8319036960602,-303.97906839847565,0
1706387788.3412187,-567.2680252790451,-731.2252393364906,-562.0022461414337,-400.6779216527939,0
1706387788.3565383,-595.2723961472511,-752.049002289772,-561.2841853499413,-471.0478792190552,0
1706387788.3565383,-475.5955975651741,-736.491018474102,-561.0448317527771,-322.8880025744438,0
1706387788.3571908,-523.7056705951691,-728.3529961705208,-555.0609918236732,-345.8659479022026,0
1706387788.3571908,-612.5058551430702,-744.3896871805191,-558.1725885868073,-476.7923655509949,0
1706387788.3708494,-511.73799073696136,-741.2780904173851,-563.4383677244186,-373.87031877040863,0
1706387788.3708494,-483.4942662715912,-726.1988137960434,-559.8480637669563,-309.72355473041534,0
1706387788.387,-600.7775288820267,-731.9433001279831,-558.6512957811356,-452.85700583457947,0
1706387788.387,-540.2210687994957,-739.8419688344002,-554.5822846293449,-427.48552453517914,0
1706387788.3872294,-450.7028234601021,-722.1298026442528,-550.2739198803902,-297.27716767787933,0
1706387788.3872294,-553.6248702406883,-716.8640235066414,-548.5984447002411,-397.0876176953316,0
1706387788.400849,-571.815743625164,-728.1136425733566,-547.4016767144203,-456.9260169863701,0
1706387788.400849,-452.6176522374153,-722.1298026442528,-545.0081407427788,-318.57963782548904,0
1706387788.4167385,-502.40320044755936,-709.9227691888809,-550.5132734775543,-337.4885720014572,0
1706387788.4167385,-587.8524346351624,-726.1988137960434,-547.1623231172562,-468.8936968445778,0
1706387788.4173453,-493.06841015815735,-732.4220073223114,-556.0184062123299,-364.7748820781708,0
1706387788.4173453,-471.7659400105477,-712.7950123548508,-551.9493950605392,-299.4313500523567,0
1706387788.4313154,-594.7936889529228,-730.5071785449982,-557.4545277953148,-450.7028234601021,0
1706387788.4313154,-544.0507263541222,-744.6290407776833,-558.1725885868073,-426.7674637436867,0
1706387788.4465077,-466.2608072757721,-730.0284713506699,-563.6777213215828,-303.97906839847565,0
1706387788.4465077,-558.8906493782997,-721.1723882555962,-554.8216382265091,-400.6779216527939,0
1706387788.4472182,-587.6130810379982,-744.150333583355,-561.7628925442696,-471.2872328162194,0
1706387788.4472182,-466.02145367860794,-733.379421710968,-562.0022461414337,-326.95701372623444,0
1706387788.4799888,-524.1843777894974,-723.3265706300735,-564.6351357102394,-351.84978783130646,0
1706387788.4799888,-610.591026365757,-741.9961512088776,-559.8480637669563,-482.2974982857704,0
1706387788.4800825,-509.3444547653198,-746.7832231521606,-566.7893180847168,-376.5032083392143,0
1706387788.4800825,-481.1007302999497,-727.6349353790283,-560.0874173641205,-312.5957978963852,0
1706387788.4802177,-604.1284792423248,-740.0813224315643,-554.8216382265091,-454.53248101472855,0
1706387788.4802177,-549.5558590888977,-743.9109799861908,-559.6087101697922,-431.3151820898056,0
1706387788.4910307,-456.68666338920593,-719.7362666726112,-566.5499644875526,-302.5429468154907,0
1706387788.4910307,-556.257759809494,-720.6936810612679,-552.1887486577034,-395.65149611234665,0
1706387788.506569,-573.9699259996414,-735.2942504882812,-548.3590911030769,-460.0376137495041,0
1706387788.506569,-460.27696734666824,-727.3955817818642,-550.034566283226,-316.6648090481758,0
1706387788.5072167,-513.1741123199463,-718.3001450896263,-549.0771518945694,-339.6427543759346,0
1706387788.5072167,-601.0168824791908,-737.4484328627586,-550.9919806718826,-472.72335439920425,0
1706387788.5208013,-503.8393220305443,-738.8845544457436,-555.0609918236732,-368.8438932299614,0
1706387788.5208013,-480.8613767027855,-720.933034658432,-553.6248702406883,-304.2184219956398,0
1706387788.5366263,-590.7246778011322,-723.3265706300735,-546.4442623257637,-446.1551051139831,0
1706387788.5366263,-542.3752511739731,-731.7039465308189,-553.14616304636,-423.4165133833885,0
1706387788.537155,-456.9260169863701,-721.8904490470886,-553.8642238378525,-296.55910688638687,0
1706387788.537155,-559.8480637669563,-721.6510954499245,-551.4706878662109,-399.24180006980896,0
1706387788.551226,-583.7834234833717,-740.3206760287285,-553.8642238378525,-468.4149896502495,0
1706387788.551226,-468.1756360530853,-737.4484328627586,-562.9596605300903,-327.6750745177269,0
1706387788.5665803,-517.0037698745728,-720.6936810612679,-552.1887486577034,-342.7543511390686,0
1706387788.5665803,-606.2826616168022,-742.2355048060417,-559.369356572628,-482.2974982857704,0
1706387788.567158,-499.5309572815895,-739.8419688344002,-562.2415997385979,-372.912904381752,0
1706387788.567158,-483.73361986875534,-722.8478634357452,-556.4971134066582,-306.61195796728134,0
1706387788.580975,-595.9904569387436,-729.5497641563416,-551.4706878662109,-445.915751516819,0
1706387788.580975,-546.2049087285995,-741.2780904173851,-566.3106108903885,-427.96423172950745,0
1706387788.5966268,-460.75567454099655,-725.0020458102226,-559.1300029754639,-296.3197532892227,0
1706387788.5966268,-552.4281022548676,-717.821437895298,-550.9919806718826,-395.8908497095108,0
1706387788.5972009,-576.1241083741188,-737.4484328627586,-559.6087101697922,-466.02145367860794,0
1706387788.5972009,-455.250541806221,-725.9594601988792,-559.1300029754639,-323.12735617160797,0
1706387788.6120217,-508.62639397382736,-711.59824436903,-546.2049087285995,-340.36081516742706,0
1706387788.6120217,-588.809849023819,-722.3691562414169,-549.0771518945694,-469.8511112332344,0
1706387788.626547,-484.9303878545761,-721.1723882555962,-547.8803839087486,-359.5091029405594,0
1706387788.626547,-467.696928858757,-707.2898796200752,-546.4442623257637,-301.82488602399826,0
1706387788.6273112,-588.809849023819,-715.9066091179848,-536.3914112448692,-441.6073867678642,0
1706387788.6273112,-539.7423616051674,-736.0123112797737,-552.1887486577034,-422.4590989947319,0
1706387788.6409955,-451.42088425159454,-717.3427307009697,-550.7526270747185,-293.2081565260887,0
1706387788.6409955,-552.9068094491959,-717.821437895298,-544.7687871456146,-391.3431313633919,0
1706387788.6564455,-578.5176443457603,-737.927140057087,-550.034566283226,-459.5589065551758,0
1706387788.6564455,-455.9686025977134,-726.6775209903717,-545.0081407427788,-313.31385868787766,0
1706387788.657737,-506.9509187936783,-710.4014763832092,-545.7262015342712,-339.6427543759346,0
1706387788.657737,-595.7511033415794,-725.9594601988792,-544.7687871456146,-467.9362824559212,0
1706387788.6708736,-499.29160368442535,-735.5336040854454,-551.2313342690468,-365.4929428696632,0
1706387788.6708736,-480.14331591129303,-715.1885483264923,-536.3914112448692,-299.6707036495209,0
1706387788.686797,-597.1872249245644,-730.5071785449982,-550.9919806718826,-446.8731659054756,0
1706387788.686797,-546.2049087285995,-735.7729576826096,-555.3003454208374,-423.8952205777168,0
1706387788.6877596,-460.0376137495041,-720.933034658432,-553.14616304636,-293.44751012325287,0
1706387788.6877596,-561.2841853499413,-721.8904490470886,-551.7100414633751,-399.72050726413727,0
1706387788.7008204,-582.586655497551,-741.7567976117134,-552.6674558520317,-463.38856410980225,0
1706387788.7008204,-461.7130889296532,-732.1826537251472,-556.9758206009865,-318.3402842283249,0
1706387788.7168744,-512.9347587227821,-716.6246699094772,-550.5132734775543,-340.36081516742706,0
1706387788.7168744,-595.7511033415794,-734.3368360996246,-549.7952126860619,-467.2182216644287,0
1706387788.7184465,-494.9832389354706,-734.8155432939529,-556.4971134066582,-370.04066121578217,0
1706387788.7184465,-475.1168903708458,-716.8640235066414,-551.9493950605392,-304.2184219956398,0
1706387788.730978,-593.8362745642662,-729.0710569620132,-551.4706878662109,-451.42088425159454,0
1706387788.730978,-543.3326655626297,-745.3471015691757,-553.3855166435242,-426.0494029521942,0
1706387788.7460103,-459.79826015233994,-722.8478634357452,-558.8906493782997,-295.8410460948944,0
1706387788.7460103,-558.4119421839714,-717.5820842981339,-555.7790526151657,-400.6779216527939,0
1706387788.7615554,-461.23438173532486,-730.267824947834,-559.369356572628,-324.0847705602646,0
1706387788.7615554,-512.9347587227821,-715.9066091179848,-554.3429310321808,-348.25948387384415,0
1706387788.7622373,-597.4265785217285,-732.6613609194756,-554.1035774350166,-479.6646087169647,0
1706387788.7622373,-499.5309572815895,-736.7303720712662,-567.7467324733734,-377.6999763250351,0
1706387788.775914,-472.9627079963684,-712.7950123548508,-552.6674558520317,-307.8087259531021,0
1706387788.775914,-600.0594680905342,-728.8317033648491,-553.14616304636,-456.68666338920593,0
1706387788.8078623,-547.1623231172562,-741.038736820221,-563.1990141272545,-431.55453568696976,0
1706387788.8078623,-468.1756360530853,-725.9594601988792,-565.8319036960602,-306.8513115644455,0
1706387788.8085682,-564.3957821130753,-725.9594601988792,-550.034566283226,-400.4385680556298,0
1706387788.8085682,-587.8524346351624,-744.8683943748474,-560.5661245584488,-466.97886806726456,0
1706387788.8092964,-464.8246856927872,-730.7465321421623,-564.3957821130753,-325.0421849489212,0
1706387788.8092964,-522.03019541502,-722.8478634357452,-557.2151741981506,-350.89237344264984,0
1706387788.8100665,-602.2136504650116,-737.4484328627586,-554.3429310321808,-479.42525511980057,0
1706387788.8100665,-497.6161285042763,-737.2090792655945,-556.0184062123299,-371.4767827987671,0
1706387788.8212354,-480.62202310562134,-714.709841132164,-557.6938813924789,-312.83515149354935,0
1706387788.8212354,-601.7349432706833,-736.2516648769379,-554.5822846293449,-459.0801993608475,0
1706387788.8358202,-539.7423616051674,-736.7303720712662,-554.1035774350166,-424.134574174881,0
1706387788.8358202,-457.8834313750267,-721.8904490470886,-552.1887486577034,-291.0539741516113,0
1706387788.851832,-557.6938813924789,-718.7788522839546,-542.1358975768089,-396.60891050100327,0
1706387788.851832,-583.0653626918793,-737.2090792655945,-548.3590911030769,-461.7130889296532,0
1706387788.8523867,-460.27696734666824,-724.7626922130585,-549.3165054917336,-318.10093063116074,0
1706387788.8523867,-507.1902723908424,-714.2311339378357,-543.811372756958,-340.36081516742706,0
1706387788.8658185,-589.7672634124756,-722.6085098385811,-544.7687871456146,-468.8936968445778,0
1706387788.8658185,-485.8878022432327,-724.7626922130585,-551.4706878662109,-361.9026389122009,0
1706387788.8819244,-468.6543432474136,-705.8537580370903,-541.8965439796448,-305.1758363842964,0
1706387788.8819244,-590.9640313982964,-720.4543274641037,-540.4604223966599,-447.3518730998039,0
1706387788.882258,-531.8436928987503,-726.1988137960434,-546.6836159229279,-416.7146126627922,0
1706387788.882258,-455.250541806221,-713.7524267435074,-550.2739198803902,-292.2507421374321,0
1706387788.8958576,-560.3267709612846,-718.3001450896263,-544.2900799512863,-400.9172752499581,0
1706387788.8958576,-581.8685947060585,-736.9697256684303,-549.3165054917336,-464.34597849845886,0
1706387788.9115508,-460.9950281381607,-729.0710569620132,-559.8480637669563,-323.6060633659363,0
1706387788.9115508,-518.2005378603935,-716.3853163123131,-549.7952126860619,-344.1904727220535,0
1706387788.9122205,-602.2136504650116,-737.4484328627586,-551.9493950605392,-473.920122385025,0
1706387788.9122205,-498.33418929576874,-733.6187753081322,-556.0184062123299,-364.7748820781708,0
1706387788.925817,-484.691034257412,-719.7362666726112,-550.9919806718826,-307.3300187587738,0
1706387788.925817,-598.6233465075493,-730.0284713506699,-550.7526270747185,-452.3782986402512,0
1706387788.9419944,-539.0243008136749,-738.1664936542511,-553.6248702406883,-420.3049166202545,0
1706387788.9419944,-457.8834313750267,-718.5394986867905,-550.034566283226,-296.3197532892227,0
1706387788.9422708,-563.4383677244186,-726.4381673932076,-553.6248702406883,-399.72050726413727,0
1706387788.9422708,-578.7569979429245,-736.7303720712662,-555.5396990180016,-456.9260169863701,0
1706387788.9559016,-461.7130889296532,-728.1136425733566,-560.3267709612846,-319.2976986169815,0
1706387788.9559016,-518.6792450547218,-714.2311339378357,-551.4706878662109,-346.10530149936676,0
1706387788.9715924,-607.9581367969513,-739.3632616400719,-553.14616304636,-477.2710727453232,0
1706387788.9715924,-498.33418929576874,-731.4645929336548,-551.4706878662109,-365.7322964668274,0
1706387788.9722505,-480.8613767027855,-716.3853163123131,-554.1035774350166,-306.13325077295303,0
1706387788.9722505,-595.9904569387436,-726.6775209903717,-539.7423616051674,-444.9583371281624,0
1706387788.9858413,-546.4442623257637,-739.1239080429077,-555.3003454208374,-422.9378061890602,0
1706387788.9858413,-461.23438173532486,-723.3265706300735,-557.9332349896431,-301.82488602399826,0
1706387789.0016208,-557.9332349896431,-714.4704875349998,-544.5294335484505,-395.8908497095108,0
1706387789.0016208,-581.8685947060585,-736.7303720712662,-549.7952126860619,-460.75567454099655,0
1706387789.00222,-462.1917961239815,-724.7626922130585,-550.7526270747185,-313.31385868787766,0
1706387789.00222,-519.8760130405426,-719.4969130754471,-547.4016767144203,-342.51499754190445,0
1706387789.0161238,-606.0433080196381,-734.5761896967888,-544.5294335484505,-473.20206159353256,0
1706387789.0161238,-500.0096644759178,-736.491018474102,-552.6674558520317,-364.7748820781708,0
1706387789.0318031,-483.25491267442703,-717.3427307009697,-549.7952126860619,-307.8087259531021,0
1706387789.0318031,-600.7775288820267,-730.7465321421623,-545.9655551314354,-452.6176522374153,0
1706387789.0322545,-548.8377982974052,-745.3471015691757,-559.1300029754639,-420.7836238145828,0
1706387789.0322545,-464.1066249012947,-721.1723882555962,-556.7364670038223,-292.2507421374321,0
1706387789.0458226,-567.9860860705376,-723.0872170329094,-550.5132734775543,-405.9437007904053,0
1706387789.0458226,-583.7834234833717,-739.8419688344002,-546.6836159229279,-460.9950281381607,0
1706387789.0615404,-467.696928858757,-727.8742889761925,-548.8377982974052,-315.94674825668335,0
1706387789.0615404,-524.4237313866615,-719.7362666726112,-554.1035774350166,-344.1904727220535,0
1706387789.0621924,-607.479429602623,-739.8419688344002,-553.14616304636,-474.1594759821892,0
1706387789.0621924,-503.360614836216,-736.9697256684303,-563.6777213215828,-367.8864788413048,0
1706387789.0758767,-477.51042634248734,-719.0182058811188,-553.8642238378525,-309.4842011332512,0
1706387789.0758767,-589.5279098153114,-726.6775209903717,-544.0507263541222,-448.5486410856247,0
1706387789.09194,-537.8275328278542,-736.2516648769379,-558.1725885868073,-421.022977411747,0
1706387789.09194,-455.9686025977134,-714.4704875349998,-554.1035774350166,-298.71328926086426,0
1706387789.092366,-563.1990141272545,-723.0872170329094,-550.034566283226,-403.3108112215996,0
1706387789.092366,-580.6718267202377,-739.8419688344002,-557.9332349896431,-467.2182216644287,0
1706387789.105832,-466.97886806726456,-726.4381673932076,-555.5396990180016,-321.69123458862305,0
1706387789.105832,-518.6792450547218,-716.3853163123131,-545.2474943399429,-348.73819106817245,0
1706387789.1271417,-600.2988216876984,-733.6187753081322,-546.4442623257637,-470.3298184275627,0
1706387789.1271417,-490.1961669921875,-729.0710569620132,-553.8642238378525,-363.81746768951416,0
1706387789.1272151,-469.8511112332344,-708.486647605896,-546.922969520092,-303.50036120414734,0
1706387789.1272151,-590.9640313982964,-723.3265706300735,-548.3590911030769,-451.42088425159454,0
1706387789.1360948,-530.4075713157654,-735.2942504882812,-561.2841853499413,-422.4590989947319,0
1706387789.1360948,-451.8995914459229,-715.6672555208206,-552.1887486577034,-296.08039969205856,0
1706387789.1515963,-557.2151741981506,-718.0607914924622,-547.4016767144203,-397.5663248896599,0
1706387789.1515963,-571.5763900279999,-735.5336040854454,-549.5558590888977,-461.23438173532486,0
1706387789.1522317,-456.4473097920418,-723.0872170329094,-555.3003454208374,-314.98933386802673,0
1706387789.1522317,-516.5250626802444,-713.2737195491791,-550.5132734775543,-347.5414230823517,0
1706387789.1662269,-601.7349432706833,-737.927140057087,-549.7952126860619,-473.4414151906967,0
1706387789.1662269,-496.65871411561966,-736.7303720712662,-553.6248702406883,-362.3813461065293,0
1706387789.1818275,-485.4090950489044,-720.933034658432,-555.3003454208374,-305.8938971757889,0
1706387789.1818275,-601.0168824791908,-735.0548968911171,-556.257759809494,-457.16537058353424,0
1706387789.1822643,-545.0081407427788,-749.4161127209663,-561.5235389471054,-421.9803918004036,0
1706387789.1822643,-460.9950281381607,-727.8742889761925,-557.9332349896431,-296.55910688638687,0
1706387789.1958492,-567.028671681881,-723.5659242272377,-552.9068094491959,-404.028872013092,0
1706387789.1958492,-584.7408378720284,-745.825808763504,-556.257759809494,-465.5427464842796,0
1706387789.2118547,-468.4149896502495,-732.4220073223114,-562.2415997385979,-320.9731737971306,0
1706387789.2118547,-515.3282946944237,-718.5394986867905,-550.034566283226,-348.02013027668,0
1706387789.212298,-592.1607993841171,-734.0974825024605,-552.6674558520317,-480.62202310562134,0
1706387789.212298,-487.5632774233818,-730.0284713506699,-553.8642238378525,-367.1684180498123,0
1706387789.2257943,-477.7497799396515,-715.4279019236565,-554.1035774350166,-312.35644429922104,0
1706387789.2257943,-592.1607993841171,-727.8742889761925,-550.5132734775543,-452.85700583457947,0
1706387789.2415335,-538.7849472165108,-737.4484328627586,-559.6087101697922,-422.21974539756775,0
1706387789.2415335,-457.16537058353424,-718.7788522839546,-552.6674558520317,-298.4739356637001,0
1706387789.2421863,-568.70414686203,-728.1136425733566,-551.4706878662109,-404.2682256102562,0
1706387789.2421863,-584.9801914691925,-742.71421200037,-556.4971134066582,-460.5163209438324,0
1706387789.2558236,-463.6279177069664,-730.0284713506699,-556.0184062123299,-312.5957978963852,0
1706387789.2558236,-521.0727810263634,-722.1298026442528,-552.9068094491959,-345.8659479022026,0
1706387789.2715693,-606.0433080196381,-744.3896871805191,-558.4119421839714,-477.7497799396515,0
1706387789.2715693,-500.249018073082,-743.1929191946983,-560.805478155613,-370.7587220072746,0
1706387789.2721913,-488.28133821487427,-726.1988137960434,-556.9758206009865,-311.87773710489273,0
1706387789.2721913,-601.4955896735191,-736.7303720712662,-560.5661245584488,-464.585332095623,0
1706387789.2859795,-543.5720191597939,-744.3896871805191,-561.2841853499413,-429.1609997153282,0
1706387789.2859795,-466.02145367860794,-729.0710569620132,-564.3957821130753,-303.7397148013115,0
1706387789.3017356,-570.8583292365074,-723.5659242272377,-558.8906493782997,-412.1668943166733,0
1706387789.3017356,-579.2357051372528,-740.0813224315643,-555.3003454208374,-468.1756360530853,0
1706387789.3023655,-465.5427464842796,-734.3368360996246,-570.8583292365074,-326.95701372623444,0
1706387789.3023655,-521.0727810263634,-723.0872170329094,-556.257759809494,-354.00397020578384,0
1706387789.3158593,-598.6233465075493,-735.7729576826096,-558.8906493782997,-475.83495116233826,0
1706387789.3158593,-488.0419846177101,-732.4220073223114,-562.0022461414337,-370.9980756044388,0
1706387789.331698,-473.920122385025,-718.3001450896263,-551.7100414633751,-311.6383835077286,0
1706387789.331698,-590.2459706068039,-726.1988137960434,-560.0874173641205,-466.7395144701004,0
1706387789.3323047,-533.5191680788994,-741.038736820221,-567.7467324733734,-430.357767701149,0
1706387789.3323047,-458.362138569355,-722.8478634357452,-560.3267709612846,-302.30359321832657,0
1706387789.3459072,-566.3106108903885,-727.8742889761925,-558.1725885868073,-418.15073424577713,0
1706387789.3459072,-585.9376058578491,-747.261930346489,-569.4222076535225,-475.1168903708458,0
1706387789.3615232,-465.3033928871155,-736.7303720712662,-565.3531965017319,-330.06861048936844,0
1706387789.3615232,-522.2695490121841,-724.7626922130585,-555.3003454208374,-358.07298135757446,0
1706387789.3623087,-606.0433080196381,-742.4748584032059,-558.6512957811356,-485.16974145174026,0
1706387789.3623087,-494.2651781439781,-739.3632616400719,-566.0712572932243,-374.34902596473694,0
1706387789.375837,-476.5530119538307,-720.2149738669395,-557.6938813924789,-316.1861018538475,0
1706387789.375837,-595.9904569387436,-731.7039465308189,-555.5396990180016,-461.9524425268173,0
1706387789.391562,-529.6895105242729,-733.379421710968,-562.480953335762,-421.74103820323944,0
1706387789.391562,-449.027348279953,-717.5820842981339,-548.1197375059128,-290.33591336011887,0
1706387789.392232,-563.6777213215828,-727.1562281847,-550.9919806718826,-401.39598244428635,0
1706387789.392232,-575.6454011797905,-737.927140057087,-554.8216382265091,-459.79826015233994,0
1706387789.4059968,-461.473735332489,-730.0284713506699,-566.3106108903885,-323.3667097687721,0
1706387789.4059968,-516.5250626802444,-719.0182058811188,-553.8642238378525,-351.6104342341423,0
1706387789.4378738,-599.3414072990417,-737.6877864599228,-556.4971134066582,-478.4678407311439,0
1706387789.4378738,-489.2387526035309,-735.7729576826096,-560.0874173641205,-370.2800148129463,0
1706387789.438574,-478.94654792547226,-721.8904490470886,-560.3267709612846,-313.79256588220596,0
1706387789.438574,-594.5543353557587,-730.267824947834,-555.5396990180016,-464.34597849845886,0
1706387789.4393337,-535.6733504533768,-740.7993832230568,-556.9758206009865,-432.7513036727905,0
1706387789.4393337,-462.1917961239815,-727.3955817818642,-559.369356572628,-306.3726043701172,0
1706387789.4400513,-568.70414686203,-728.8317033648491,-561.7628925442696,-415.7571982741356,0
1706387789.4400513,-587.373727440834,-749.1767591238022,-564.1564285159111,-476.7923655509949,0
1706387789.4512043,-467.45757526159286,-734.0974825024605,-559.369356572628,-326.238952934742,0
1706387789.4512043,-520.8334274291992,-725.4807530045509,-559.1300029754639,-363.57811409235,0
1706387789.465822,-608.6761975884438,-746.0651623606682,-565.592550098896,-487.0845702290535,0
1706387789.465822,-497.6161285042763,-743.6716263890266,-563.917074918747,-375.5457939505577,0
1706387789.4815764,-480.8613767027855,-722.3691562414169,-553.6248702406883,-320.2551130056381,0
1706387789.4815764,-601.0168824791908,-731.7039465308189,-562.0022461414337,-466.7395144701004,0
1706387789.4822516,-535.9127040505409,-743.1929191946983,-568.70414686203,-436.3416076302528,0
1706387789.4822516,-455.4898954033851,-724.5233386158943,-564.8744893074036,-312.1170907020569,0
1706387789.4966464,-563.1990141272545,-724.044631421566,-558.6512957811356,-424.85263496637344,0
1706387789.4966464,-573.9699259996414,-737.4484328627586,-561.5235389471054,-470.56917202472687,0
1706387789.51154,-455.4898954033851,-727.8742889761925,-565.1138429045677,-325.28153854608536,0
1706387789.51154,-512.2166979312897,-716.1459627151489,-556.4971134066582,-356.63685977458954,0
1706387789.5122252,-594.3149817585945,-734.3368360996246,-556.7364670038223,-484.691034257412,0
1706387789.5122252,-489.95681339502335,-729.3104105591774,-556.9758206009865,-372.67355078458786,0
1706387789.5258732,-474.6381831765175,-713.9917803406715,-552.1887486577034,-314.0319194793701,0
1706387789.5258732,-595.2723961472511,-730.9858857393265,-555.5396990180016,-463.1492105126381,0
1706387789.5417695,-533.7585216760635,-737.927140057087,-564.3957821130753,-425.5706957578659,0
1706387789.5417695,-460.9950281381607,-722.6085098385811,-566.7893180847168,-306.61195796728134,0
1706387789.5422966,-572.2944508194923,-730.7465321421623,-561.0448317527771,-416.47525906562805,0
1706387789.5422966,-587.8524346351624,-748.6980519294739,-566.3106108903885,-472.4840008020401,0
1706387789.5558667,-466.2608072757721,-736.9697256684303,-568.2254396677017,-328.6324889063835,0
1706387789.5558667,-527.7746817469597,-726.4381673932076,-560.805478155613,-358.7910421490669,0
1706387789.588031,-603.1710648536682,-738.4058472514153,-558.6512957811356,-481.8187910914421,0
1706387789.588031,-494.0258245468139,-740.5600296258926,-562.7203069329262,-370.5193684101105,0
1706387789.5886154,-476.7923655509949,-716.8640235066414,-556.7364670038223,-310.68096911907196,0
1706387789.5886154,-594.0756281614304,-732.9007145166397,-554.3429310321808,-454.2931274175644,0
1706387789.589488,-530.8862785100937,-739.3632616400719,-559.6087101697922,-417.1933198571205,0
1706387789.589488,-459.0801993608475,-721.4117418527603,-557.2151741981506,-293.686863720417,0
1706387789.5903168,-566.3106108903885,-723.8052778244019,-556.4971134066582,-406.4224079847336,0
1706387789.5903168,-576.6028155684471,-743.1929191946983,-556.9758206009865,-461.23438173532486,0
1706387789.601189,-466.97886806726456,-735.2942504882812,-566.0712572932243,-317.6222234368324,0
1706387789.601189,-525.6204993724823,-724.2839850187302,-564.6351357102394,-357.59427416324615,0
1706387789.615935,-605.0858936309814,-743.6716263890266,-557.9332349896431,-481.5794374942779,0
1706387789.615935,-496.4193605184555,-737.927140057087,-563.6777213215828,-370.5193684101105,0
1706387789.6319275,-482.7762054800987,-723.3265706300735,-566.3106108903885,-317.8615770339966,0
1706387789.6319275,-600.0594680905342,-736.491018474102,-565.8319036960602,-461.7130889296532,0
1706387789.6322715,-537.3488256335258,-742.2355048060417,-563.6777213215828,-420.0655630230904,0
1706387789.6322715,-458.6014921665192,-722.3691562414169,-560.0874173641205,-299.19199645519257,0
1706387789.6458387,-563.6777213215828,-726.9168745875359,-547.1623231172562,-403.55016481876373,0
1706387789.6458387,-573.7305724024773,-736.491018474102,-554.8216382265091,-453.57506662607193,0
1706387789.661826,-453.57506662607193,-725.9594601988792,-553.6248702406883,-309.4842011332512,0
1706387789.661826,-524.6630849838257,-724.044631421566,-549.3165054917336,-347.30206948518753,0
1706387789.6622524,-609.8729655742645,-743.9109799861908,-550.7526270747185,-471.2872328162194,0
1706387789.6622524,-485.16974145174026,-721.6510954499245,-538.5455936193466,-340.36081516742706,0
1706387789.6758268,-479.6646087169647,-701.5453932881355,-530.8862785100937,-279.3256478905678,0
1706387789.6758268,-588.3311418294907,-711.8375979661942,-522.03019541502,-411.4488335251808,0
1706387789.691536,-518.2005378603935,-709.9227691888809,-516.7644162774086,-369.0832468271255,0
1706387789.691536,-428.92164611816406,-675.4558511972427,-499.77031087875366,-229.3007460832596,0
1706387789.6923132,-520.1153666377068,-660.376574575901,-480.14331591129303,-320.9731737971306,0
1706387789.6923132,-527.2959745526314,-673.3016688227654,-475.5955975651741,-369.0832468271255,0
1706387789.705814,-397.5663248896599,-646.2547123432159,-466.50016087293625,-210.3918119072914,0
1706387789.705814,-463.86727130413055,-634.2870324850082,-459.79826015233994,-246.53420507907867,0
1706387789.722054,-530.8862785100937,-641.706993997097,-443.2828619480133,-353.52526301145554,0
1706387789.722054,-421.022977411747,-640.7495796084404,-451.6602378487587,-246.05549788475037,0
1706387789.7223744,-406.9011151790619,-615.8568055033684,-440.1712651848793,-193.39770650863647,0
1706387789.7223744,-526.8172673583031,-632.6115573048592,-438.7351436018944,-337.72792559862137,0
1706387789.7358391,-459.5589065551758,-633.8083252906799,-443.0435083508491,-297.0378140807152,0
1706387789.7358391,-372.912904381752,-612.9845623373985,-442.08609396219254,-177.121661901474,0
1706387789.7509072,-478.94654792547226,-610.591026365757,-431.55453568696976,-285.0701342225075,0
