 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1706389593.6130855,-346.10530149936676,-373.3916115760803,-299.19199645519257,-200.0996072292328,1
1706389593.6130855,-330.7866712808609,-388.94959539175034,-326.4783065319061,-157.97337412834167,1
1706389593.61383,-423.8952205777168,-355.2007381916046,-283.15530544519424,-214.22146946191788,1
1706389593.61383,-378.6573907136917,-360.466517329216,-283.3946590423584,-221.64143097400665,1
1706389593.6276746,-293.2081565260887,-367.6471252441406,-309.4842011332512,-140.50056153535843,1
1706389593.6276746,-384.8805842399597,-359.9878101348877,-300.38876444101334,-182.3874410390854,1
1706389593.6434135,-401.39598244428635,-342.51499754190445,-260.17736011743546,-216.1362982392311,1
1706389593.6434135,-303.2610076069832,-360.466517329216,-302.7823004126549,-157.49466693401337,1
1706389593.6439395,-342.03629034757614,-359.74845653772354,-292.96880292892456,-145.2876334786415,1
1706389593.6439395,-422.69845259189606,-341.796936750412,-261.3741281032562,-217.33306622505188,1
1706389593.6573706,-335.0950360298157,-356.63685977458954,-281.47983026504517,-183.8235626220703,1
1706389593.6573706,-334.3769752383232,-381.2902802824974,-323.12735617160797,-151.75018060207367,1
1706389593.6734705,-430.357767701149,-359.9878101348877,-283.8733662366867,-212.78534787893295,1
1706389593.6734705,-387.27412021160126,-358.55168855190277,-274.5385759472847,-216.1362982392311,1
1706389593.6880856,-309.24484753608704,-379.8541586995125,-325.28153854608536,-156.2978989481926,1
1706389593.6880856,-394.2153745293617,-364.29617488384247,-298.71328926086426,-187.17451298236847,1
1706389593.688742,-408.8159439563751,-347.0627158880234,-261.85283529758453,-225.47108852863312,1
1706389593.688742,-304.6971291899681,-365.2535892724991,-299.4313500523567,-164.43592125177383,1
1706389593.7507355,-345.14788711071014,-363.33876049518585,-303.2610076069832,-154.86177736520767,1
1706389593.7507355,-427.246170938015,-341.3182295560837,-258.9805921316147,-219.96595579385755,1
1706389593.751465,-346.8233622908592,-365.97165006399155,-292.7294493317604,-195.55188888311383,1
1706389593.751465,-342.7543511390686,-396.60891050100327,-342.2756439447403,-174.72812592983246,1
1706389593.75221,-427.7248781323433,-361.6632853150368,-287.70302379131317,-210.87051910161972,1
1706389593.75221,-368.12583243846893,-343.7117655277252,-260.65606731176376,-198.902839243412,1
1706389593.7530544,-289.6178525686264,-362.6206997036934,-315.46804106235504,-138.5857327580452,1
1706389593.7530544,-378.1786835193634,-351.131727039814,-284.352073431015,-167.06881082057953,1
1706389593.7644787,-406.1830543875694,-345.3872407078743,-271.18762558698654,-225.47108852863312,1
1706389593.7644787,-316.42545545101166,-375.5457939505577,-308.2874331474304,-172.33458995819092,1
1706389593.7652185,-359.74845653772354,-376.7425619363785,-318.10093063116074,-168.50493240356445,1
1706389593.7652185,-436.580961227417,-354.00397020578384,-270.9482719898224,-229.7794532775879,1
1706389593.7659652,-337.72792559862137,-362.1419925093651,-290.8146205544472,-193.63706010580063,1
1706389593.7659652,-334.3769752383232,-384.6412306427955,-324.0847705602646,-154.38307017087936,1
1706389593.7667909,-428.6822925209999,-362.1419925093651,-285.30948781967163,-209.4343975186348,1
1706389593.7667909,-386.5560594201088,-356.3975061774254,-285.30948781967163,-215.1788838505745,1
1706389593.7945316,-314.98933386802673,-383.4444626569748,-328.39313530921936,-156.7766061425209,1
1706389593.7945316,-407.8585295677185,-378.1786835193634,-308.7661403417587,-188.37128096818924,1
1706389593.7952669,-416.47525906562805,-355.6794453859329,-273.5811615586281,-230.01880687475204,1
1706389593.7952669,-314.5106266736984,-376.024501144886,-309.4842011332512,-173.05265074968338,1
1706389593.7959332,-351.37108063697815,-370.5193684101105,-305.41518998146057,-161.08497089147568,1
1706389593.7959332,-438.7351436018944,-355.2007381916046,-277.41081911325455,-231.2155748605728,1
1706389593.8073895,-350.1743126511574,-368.3651860356331,-301.1068252325058,-201.5357288122177,1
1706389593.8073895,-329.58990329504013,-382.4870482683182,-333.65891444683075,-158.45208132266998,1
1706389593.8230646,-424.6132813692093,-360.466517329216,-286.74560940265656,-218.7691878080368,1
1706389593.8230646,-384.6412306427955,-355.44009178876877,-282.1978910565376,-218.7691878080368,1
1706389593.8238008,-308.5267867445946,-381.5296338796616,-327.43572092056274,-158.69143491983414,1
1706389593.8238008,-400.1992144584656,-372.67355078458786,-305.1758363842964,-194.8338280916214,1
1706389593.837865,-408.8159439563751,-348.25948387384415,-269.03344321250916,-222.35949176549911,1
1706389593.837865,-309.9629083275795,-370.7587220072746,-304.6971291899681,-161.08497089147568,1
1706389593.853122,-352.8072022199631,-375.3064403533935,-313.0745050907135,-153.1863021850586,1
1706389593.853122,-434.66613245010376,-353.7646166086197,-269.99085760116577,-216.85435903072357,1
1706389593.85403,-346.58400869369507,-368.3651860356331,-291.0539741516113,-187.89257377386093,1
1706389593.85403,-328.1537817120552,-383.9231698513031,-322.16994178295135,-144.56957268714905,1
1706389593.8844757,-432.2725964784622,-365.97165006399155,-283.3946590423584,-206.08344715833664,1
1706389593.8844757,-389.6676561832428,-362.3813461065293,-287.22431659698486,-219.72660219669345,1
1706389593.8850205,-311.3990299105644,-379.6148051023483,-323.3667097687721,-154.86177736520767,1
1706389593.8850205,-391.582484960556,-361.18457812070847,-298.71328926086426,-179.2758442759514,1
1706389593.898114,-419.3475022315979,-355.6794453859329,-273.82051515579224,-231.45492845773697,1
1706389593.898114,-326.7176601290703,-380.8115730881691,-315.94674825668335,-176.88230830430984,1
1706389593.8988347,-356.63685977458954,-375.78514754772186,-308.5267867445946,-157.73402053117752,1
1706389593.8988347,-438.97449719905853,-356.63685977458954,-270.9482719898224,-231.2155748605728,1
1706389593.960108,-348.73819106817245,-367.6471252441406,-297.27716767787933,-192.91899931430817,1
1706389593.960108,-327.43572092056274,-376.7425619363785,-319.2976986169815,-146.72375506162643,1
1706389593.960838,-418.8687950372696,-351.84978783130646,-275.4959903359413,-204.40797197818756,1
1706389593.960838,-380.57221949100494,-353.7646166086197,-273.1024543642998,-211.8279334902763,1
1706389593.9615884,-312.35644429922104,-384.4018770456314,-326.7176601290703,-152.46824139356613,1
1706389593.9615884,-401.39598244428635,-368.6045396327973,-300.1494108438492,-180.47261226177216,1
1706389593.9623816,-426.2887565493584,-365.7322964668274,-276.93211191892624,-231.93363565206528,1
1706389593.9623816,-333.8982680439949,-392.06119215488434,-330.06861048936844,-181.19067305326465,1
1706389593.9747448,-378.1786835193634,-393.7366673350334,-332.9408536553383,-181.90873384475708,1
1706389593.9747448,-440.41061878204346,-354.96138459444046,-278.36823350191116,-238.6355363726616,1
1706389593.9752116,-338.44598639011383,-358.3123349547386,-291.7720349431038,-205.60473996400833,1
1706389593.9752116,-327.6750745177269,-378.6573907136917,-315.2286874651909,-158.45208132266998,1
1706389593.9759257,-436.82031482458115,-365.014235675335,-287.22431659698486,-219.00854140520096,1
1706389593.9759257,-385.359291434288,-354.00397020578384,-280.7617694735527,-225.94979572296145,1
1706389593.97663,-315.7073946595192,-380.8115730881691,-324.32412415742874,-160.60626369714737,1
1706389593.97663,-395.4121425151825,-361.6632853150368,-292.49009573459625,-183.8235626220703,1
1706389593.987385,-417.911380648613,-346.8233622908592,-272.3843935728073,-231.45492845773697,1
1706389593.987385,-303.02165400981903,-358.7910421490669,-299.19199645519257,-160.84561729431152,1
1706389594.0351224,-354.48267740011215,-368.3651860356331,-307.56937235593796,-165.1539820432663,1
1706389594.0351224,-437.5383756160736,-354.243323802948,-275.017283141613,-230.01880687475204,1
1706389594.035817,-343.2330583333969,-363.81746768951416,-298.9526428580284,-197.9454248547554,1
1706389594.035817,-319.53705221414566,-367.6471252441406,-312.5957978963852,-147.68116945028305,1
1706389594.036559,-430.8364748954773,-364.29617488384247,-283.8733662366867,-216.1362982392311,1
1706389594.036559,-392.53989934921265,-364.29617488384247,-283.3946590423584,-224.9923813343048,1
1706389594.037346,-313.5532122850418,-385.1199378371238,-323.6060633659363,-158.9307885169983,1
1706389594.037346,-410.2520655393601,-375.0670867562294,-308.04807955026627,-195.07318168878555,1
1706389594.04839,-428.44293892383575,-363.0994068980217,-276.93211191892624,-238.6355363726616,1
1706389594.04839,-322.4092953801155,-378.1786835193634,-315.7073946595192,-179.7545514702797,1
1706389594.0489044,-362.6206997036934,-378.4180371165275,-311.15967631340027,-167.786871612072,1
1706389594.0489044,-440.1712651848793,-350.41366624832153,-269.03344321250916,-234.80587881803513,1
1706389594.0631764,-345.8659479022026,-366.2110036611557,-293.2081565260887,-203.2112039923668,1
1706389594.0631764,-329.350549697876,-379.8541586995125,-321.9305881857872,-155.5798381567001,1
1706389594.0638573,-418.8687950372696,-344.1904727220535,-268.794089615345,-202.25378960371015,1
1706389594.0638573,-369.3226004242897,-340.6001687645912,-265.682492852211,-211.58857989311215,1
1706389594.0774283,-301.34617882966995,-371.9554899930954,-313.0745050907135,-149.35664463043213,1
1706389594.0774283,-396.8482640981674,-364.7748820781708,-297.0378140807152,-182.3874410390854,1
1706389594.0931156,-420.7836238145828,-352.8072022199631,-269.99085760116577,-228.34333169460297,1
1706389594.0931156,-321.9305881857872,-372.67355078458786,-304.2184219956398,-169.94105398654938,1
1706389594.0937932,-368.8438932299614,-380.8115730881691,-316.6648090481758,-166.1113964319229,1
1706389594.0937932,-444.9583371281624,-356.3975061774254,-280.52241587638855,-233.3697572350502,1
1706389594.1074452,-347.0627158880234,-364.5355284810066,-289.85720616579056,-192.2009385228157,1
1706389594.1074452,-336.77051120996475,-386.31670582294464,-330.06861048936844,-155.34048455953598,1
1706389594.1224532,-440.1712651848793,-370.04066121578217,-293.9262173175812,-212.5459942817688,1
1706389594.1224532,-396.60891050100327,-368.3651860356331,-288.89979177713394,-216.85435903072357,1
1706389594.1708603,-402.1140432357788,-370.7587220072746,-296.55910688638687,-178.31842988729477,1
1706389594.1708603,-409.5340047478676,-346.10530149936676,-265.92184644937515,-214.9395302534103,1
1706389594.171029,-309.9629083275795,-364.5355284810066,-306.3726043701172,-160.60626369714737,1
1706389594.171029,-359.74845653772354,-373.15225797891617,-309.24484753608704,-162.28173887729645,1
1706389594.171606,-438.25643640756607,-353.7646166086197,-265.682492852211,-224.75302773714063,1
1706389594.171606,-349.9349590539932,-365.4929428696632,-293.2081565260887,-193.63706010580063,1
1706389594.1725483,-333.18020725250244,-381.5296338796616,-322.4092953801155,-148.3992302417755,1
1706389594.1725483,-428.44293892383575,-357.59427416324615,-284.59142702817917,-204.88667917251587,1
1706389594.1830423,-393.2579601407051,-364.5355284810066,-282.1978910565376,-213.98211586475372,1
1706389594.1830423,-315.46804106235504,-382.4870482683182,-326.238952934742,-158.69143491983414,1
1706389594.183794,-403.3108112215996,-371.9554899930954,-300.86747163534164,-190.52546334266663,1
1706389594.183794,-413.8423694968224,-348.9775446653366,-261.3741281032562,-225.47108852863312,1
1706389594.1982615,-317.3828698396683,-370.7587220072746,-305.1758363842964,-166.1113964319229,1
1706389594.1982615,-372.1948435902595,-383.68381625413895,-323.12735617160797,-170.65911477804184,1
1706389594.1989305,-449.2667018771171,-357.354920566082,-281.7191838622093,-231.2155748605728,1
1706389594.1989305,-339.88210797309875,-357.59427416324615,-294.64427810907364,-186.69580578804016,1
1706389594.2288103,-329.1111961007118,-379.6148051023483,-320.2551130056381,-148.87793743610382,1
1706389594.2288103,-434.4267788529396,-367.40777164697647,-285.30948781967163,-213.98211586475372,1
1706389594.229532,-391.8218385577202,-362.1419925093651,-278.6075870990753,-217.57241982221603,1
1706389594.229532,-311.6383835077286,-383.20510905981064,-322.4092953801155,-153.1863021850586,1
1706389594.2302816,-401.6353360414505,-369.0832468271255,-303.2610076069832,-184.78097701072693,1
1706389594.2302816,-415.99655187129974,-351.6104342341423,-269.99085760116577,-222.83819895982745,1
1706389594.2424865,-306.61195796728134,-366.92906445264816,-308.5267867445946,-163.71786046028137,1
1706389594.2424865,-352.32849502563477,-370.7587220072746,-319.7764058113098,-159.64884930849075,1
1706389594.3051655,-430.59712129831314,-349.4562518596649,-272.14503997564316,-220.20530939102173,1
1706389594.3051655,-341.55758315324783,-362.1419925093651,-292.7294493317604,-191.00417053699493,1
1706389594.3058877,-318.8189914226532,-370.9980756044388,-313.0745050907135,-142.41539031267166,1
1706389594.3058877,-423.1771597862244,-361.6632853150368,-286.0275486111641,-203.45055758953097,1
1706389594.3066125,-374.8277331590653,-348.73819106817245,-276.6927583217621,-212.0672870874405,1
1706389594.3066125,-303.97906839847565,-372.4341971874237,-321.69123458862305,-152.22888779640198,1
1706389594.307412,-393.49731373786926,-370.04066121578217,-303.2610076069832,-192.2009385228157,1
1706389594.307412,-405.46499359607697,-350.89237344264984,-260.65606731176376,-225.23173493146896,1
1706389594.3197048,-304.6971291899681,-368.12583243846893,-302.30359321832657,-166.1113964319229,1
1706389594.3197048,-351.84978783130646,-368.12583243846893,-317.1435162425041,-163.95721405744553,1
1706389594.3202374,-429.6397069096565,-351.37108063697815,-274.0598687529564,-224.75302773714063,1
1706389594.3202374,-354.243323802948,-374.8277331590653,-307.3300187587738,-203.92926478385925,1
1706389594.3209493,-330.3079640865326,-384.4018770456314,-332.9408536553383,-163.47850686311722,1
1706389594.3209493,-426.5281101465225,-360.9452245235443,-286.9849629998207,-216.61500543355945,1
1706389594.3216655,-370.9980756044388,-348.02013027668,-267.1186144351959,-209.9131047129631,1
1706389594.3216655,-305.6545435786247,-375.0670867562294,-314.5106266736984,-146.00569427013397,1
1706389594.3329155,-393.9760209321976,-366.45035725831985,-294.64427810907364,-185.9777449965477,1
1706389594.3329155,-405.9437007904053,-348.73819106817245,-269.7515040040016,-227.6252709031105,1
1706389594.3637693,-307.8087259531021,-370.2800148129463,-306.13325077295303,-169.22299319505692,1
1706389594.3637693,-347.78077667951584,-368.12583243846893,-315.7073946595192,-167.786871612072,1
1706389594.3794591,-433.9480716586113,-360.70587092638016,-281.240476667881,-236.72070759534836,1
1706389594.3794591,-346.3446550965309,-373.15225797891617,-302.5429468154907,-200.33896082639697,1
1706389594.3801825,-325.76024574041367,-383.4444626569748,-322.8880025744438,-151.27147340774536,1
1706389594.3801825,-423.1771597862244,-362.3813461065293,-285.78819501399994,-214.46082305908203,1
1706389594.3809395,-376.5032083392143,-352.32849502563477,-282.1978910565376,-219.00854140520096,1
1706389594.3809395,-302.30359321832657,-375.3064403533935,-321.69123458862305,-159.17014211416245,1
1706389594.381673,-391.582484960556,-363.57811409235,-307.56937235593796,-189.32869535684583,1
1706389594.381673,-408.09788316488266,-347.78077667951584,-272.3843935728073,-220.20530939102173,1
1706389594.3927526,-302.5429468154907,-365.4929428696632,-304.45777559280396,-156.7766061425209,1
1706389594.3927526,-349.9349590539932,-367.8864788413048,-311.87773710489273,-151.0321198105812,1
1706389594.408079,-440.41061878204346,-356.8762133717537,-276.6927583217621,-225.47108852863312,1
1706389594.408079,-352.32849502563477,-371.23742920160294,-309.72355473041534,-200.81766802072525,1
1706389594.40885,-339.1640471816063,-390.8644241690636,-339.6427543759346,-162.0423852801323,1
1706389594.40885,-437.29902201890945,-368.8438932299614,-299.910057246685,-219.96595579385755,1
1706389594.439906,-376.98191553354263,-349.21689826250076,-274.77792954444885,-213.0247014760971,1
1706389594.439906,-301.1068252325058,-370.2800148129463,-317.3828698396683,-149.35664463043213,1
1706389594.4405787,-391.3431313633919,-360.22716373205185,-300.38876444101334,-179.2758442759514,1
1706389594.4405787,-407.1404687762261,-343.47241193056107,-264.0070176720619,-220.9233701825142,1
1706389594.4530864,-305.1758363842964,-363.57811409235,-305.1758363842964,-162.5210924744606,1
1706389594.4530864,-357.11556696891785,-372.67355078458786,-310.20226192474365,-156.7766061425209,1
1706389594.4537995,-438.0170828104019,-349.69560545682907,-281.9585374593735,-223.0775525569916,1
1706389594.4537995,-345.8659479022026,-363.81746768951416,-300.86747163534164,-192.2009385228157,1
1706389594.4682553,-338.685339987278,-382.9657554626465,-323.3667097687721,-156.05854535102844,1
1706389594.4682553,-440.88932597637177,-374.5883795619011,-302.7823004126549,-233.8484644293785,1
1706389594.4688122,-398.76309287548065,-370.2800148129463,-290.0965597629547,-232.65169644355777,1
1706389594.4688122,-311.3990299105644,-379.3754515051842,-328.39313530921936,-157.01595973968506,1
1706389594.5151224,-391.582484960556,-361.6632853150368,-298.9526428580284,-188.13192737102509,1
1706389594.5151224,-411.20947992801666,-350.41366624832153,-273.5811615586281,-233.3697572350502,1
1706389594.5159564,-321.4518809914589,-379.3754515051842,-320.2551130056381,-169.94105398654938,1
1706389594.5159564,-362.6206997036934,-377.6999763250351,-321.9305881857872,-164.43592125177383,1
1706389594.516683,-440.41061878204346,-356.3975061774254,-275.25663673877716,-232.8910500407219,1
1706389594.516683,-350.6530198454857,-367.6471252441406,-302.5429468154907,-203.45055758953097,1
1706389594.5174956,-337.72792559862137,-389.90700978040695,-334.61632883548737,-163.95721405744553,1
1706389594.5174956,-437.77772921323776,-365.4929428696632,-293.686863720417,-217.09371262788773,1
1706389594.5280516,-394.2153745293617,-367.1684180498123,-291.0539741516113,-227.38591730594635,1
1706389594.5280516,-316.90416264533997,-385.5986450314522,-325.9995993375778,-163.23915326595306,1
1706389594.5288725,-394.2153745293617,-367.6471252441406,-308.04807955026627,-185.4990378022194,1
1706389594.5288725,-396.13020330667496,-333.4195608496666,-256.8264097571373,-206.3228007555008,1
1706389594.5427918,-293.9262173175812,-354.7220309972763,-288.1817309856415,-140.02185434103012,1
1706389594.5427918,-349.21689826250076,-364.7748820781708,-309.0054939389229,-149.35664463043213,1
1706389594.5593705,-439.4532043933869,-353.7646166086197,-277.88952630758286,-229.3007460832596,1
1706389594.5593705,-353.2859094142914,-367.8864788413048,-296.55910688638687,-191.96158492565155,1
1706389594.573106,-330.7866712808609,-383.20510905981064,-325.28153854608536,-155.34048455953598,1
1706389594.573106,-437.77772921323776,-374.1096723675728,-300.86747163534164,-225.94979572296145,1
1706389594.5738485,-393.7366673350334,-371.23742920160294,-294.4049245119095,-227.38591730594635,1
1706389594.5738485,-317.6222234368324,-390.8644241690636,-331.98343926668167,-168.2655788064003,1
1706389594.5880888,-385.83799862861633,-354.7220309972763,-286.9849629998207,-175.44618672132492,1
1706389594.5880888,-402.35339683294296,-340.6001687645912,-257.3051169514656,-218.0511270165443,1
1706389594.5888011,-308.7661403417587,-365.014235675335,-310.9203227162361,-167.30816441774368,1
1706389594.5888011,-351.84978783130646,-369.3226004242897,-315.2286874651909,-162.5210924744606,1
1706389594.6024916,-436.3416076302528,-351.84978783130646,-276.93211191892624,-225.71044212579727,1
1706389594.6024916,-335.573743224144,-359.26974934339523,-293.9262173175812,-191.96158492565155,1
1706389594.618579,-312.35644429922104,-366.92906445264816,-312.5957978963852,-142.1760367155075,1
1706389594.618579,-422.9378061890602,-355.2007381916046,-280.2830622792244,-206.3228007555008,1
1706389594.618941,-376.26385474205017,-351.37108063697815,-272.8631007671356,-211.10987269878387,1
1706389594.618941,-301.1068252325058,-368.6045396327973,-315.46804106235504,-147.4418158531189,1
1706389594.650148,-387.9921810030937,-360.22716373205185,-292.01138854026794,-178.07907629013062,1
1706389594.650148,-411.4488335251808,-351.37108063697815,-269.51215040683746,-220.20530939102173,1
1706389594.6508896,-319.05834501981735,-375.0670867562294,-313.0745050907135,-165.1539820432663,1
1706389594.6508896,-358.7910421490669,-374.8277331590653,-315.2286874651909,-154.86177736520767,1
1706389594.651659,-440.88932597637177,-355.2007381916046,-277.41081911325455,-223.31690615415573,1
1706389594.651659,-354.00397020578384,-369.0832468271255,-302.0642396211624,-194.59447449445724,1
1706389594.6623764,-337.72792559862137,-388.94959539175034,-325.9995993375778,-148.3992302417755,1
1706389594.6623764,-436.82031482458115,-365.7322964668274,-283.15530544519424,-196.26994967460632,1
1706389594.6782928,-390.38571697473526,-357.354920566082,-281.240476667881,-200.5783144235611,1
1706389594.6782928,-326.238952934742,-388.2315346002579,-329.350549697876,-147.68116945028305,1
1706389594.6788256,-420.5442702174186,-374.5883795619011,-306.3726043701172,-171.13782197237015,1
1706389594.6788256,-439.692557990551,-357.8336277604103,-267.3579680323601,-202.25378960371015,1
1706389594.7088633,-346.8233622908592,-379.3754515051842,-306.3726043701172,-145.52698707580566,1
1706389594.7088633,-397.3269712924957,-389.1889489889145,-312.35644429922104,-143.13345110416412,1
1706389594.725179,-473.920122385025,-371.4767827987671,-275.25663673877716,-211.8279334902763,1
1706389594.725179,-377.9393299221993,-368.3651860356331,-284.352073431015,-168.2655788064003,1
1706389594.725878,-360.22716373205185,-388.2315346002579,-325.28153854608536,-130.2083568572998,1
1706389594.725878,-451.8995914459229,-363.81746768951416,-285.5488414168358,-191.00417053699493,1
1706389594.726686,-408.57659035921097,-360.22716373205185,-279.8043550848961,-195.07318168878555,1
1706389594.726686,-330.54731768369675,-380.09351229667664,-320.9731737971306,-132.3625392317772,1
1706389594.7274213,-417.6720270514488,-372.4341971874237,-300.38876444101334,-165.6326892375946,1
1706389594.7274213,-439.4532043933869,-357.11556696891785,-274.77792954444885,-217.09371262788773,1
1706389594.7532809,-342.2756439447403,-381.05092668533325,-319.05834501981735,-161.32432448863983,1
1706389594.7532809,-379.6148051023483,-379.8541586995125,-311.15967631340027,-146.24504786729813,1
1706389594.7538505,-453.3357130289078,-355.44009178876877,-264.4857248663902,-210.1524583101273,1
1706389594.7538505,-361.4239317178726,-364.0568212866783,-290.8146205544472,-173.29200434684753,1
1706389594.78515,-342.03629034757614,-376.5032083392143,-322.4092953801155,-136.19219678640366,1
1706389594.78515,-444.00092273950577,-356.8762133717537,-287.70302379131317,-194.3551208972931,1
1706389594.7858613,-411.4488335251808,-368.6045396327973,-285.0701342225075,-206.8015079498291,1
1706389594.7858613,-332.46214646101,-389.6676561832428,-323.12735617160797,-137.62831836938858,1
1706389594.7866008,-419.8262094259262,-378.6573907136917,-301.34617882966995,-163.95721405744553,1
1706389594.7866008,-434.4267788529396,-352.0891414284706,-261.6134817004204,-200.5783144235611,1
1706389594.7873476,-329.8292568922043,-367.8864788413048,-304.93648278713226,-140.97926872968674,1
1706389594.7873476,-374.8277331590653,-372.4341971874237,-316.90416264533997,-148.3992302417755,1
1706389594.7974424,-461.23438173532486,-358.7910421490669,-273.1024543642998,-211.8279334902763,1
1706389594.7974424,-369.56195402145386,-371.7161363959312,-295.12298530340195,-179.99390506744385,1
1706389594.8286536,-357.11556696891785,-392.53989934921265,-331.7440856695175,-151.0321198105812,1
1706389594.8286536,-447.83058029413223,-369.0832468271255,-292.96880292892456,-201.77508240938187,1
1706389594.860875,-406.1830543875694,-363.57811409235,-287.22431659698486,-208.71633672714233,1
1706389594.860875,-332.70150005817413,-388.94959539175034,-331.98343926668167,-151.0321198105812,1
1706389594.8615708,-427.7248781323433,-382.72640186548233,-319.53705221414566,-190.04675614833832,1
1706389594.8615708,-451.42088425159454,-372.4341971874237,-288.42108458280563,-228.58268529176712,1
1706389594.8622878,-344.908533513546,-385.1199378371238,-324.32412415742874,-164.19656765460968,1
1706389594.8622878,-383.4444626569748,-387.5134738087654,-323.3667097687721,-152.70759499073029,1
1706389594.863058,-459.3195529580116,-364.0568212866783,-275.25663673877716,-219.48724859952927,1
1706389594.863058,-367.1684180498123,-375.5457939505577,-298.4739356637001,-187.89257377386093,1
1706389594.8731024,-346.3446550965309,-388.7102417945862,-325.9995993375778,-152.22888779640198,1
1706389594.8731024,-448.0699338912964,-372.912904381752,-287.70302379131317,-207.2802151441574,1
1706389594.873808,-402.35339683294296,-365.4929428696632,-292.2507421374321,-212.5459942817688,1
1706389594.873808,-326.4783065319061,-386.0773522257805,-332.2227928638458,-148.63858383893967,1
1706389594.888271,-419.58685582876205,-377.9393299221993,-305.1758363842964,-176.88230830430984,1
1706389594.888271,-438.4957900047302,-370.7587220072746,-280.2830622792244,-226.6678565144539,1
1706389594.8889918,-331.2653784751892,-384.6412306427955,-311.3990299105644,-164.675274848938,1
1706389594.8889918,-379.8541586995125,-390.1463633775711,-321.9305881857872,-157.01595973968506,1
1706389594.9186325,-482.2974982857704,-391.582484960556,-301.34617882966995,-243.66196191310885,1
1706389594.9186325,-355.9187989830971,-365.4929428696632,-298.23458206653595,-183.8235626220703,1
1706389594.9504032,-335.3343896269798,-380.8115730881691,-321.4518809914589,-139.30379354953766,1
1706389594.9504032,-448.5486410856247,-374.5883795619011,-301.1068252325058,-206.8015079498291,1
1706389594.9508588,-399.0024464726448,-363.81746768951416,-285.5488414168358,-204.1686183810234,1
1706389594.9508588,-311.6383835077286,-375.3064403533935,-320.01575940847397,-134.03801441192627,1
1706389594.9516776,-388.94959539175034,-352.8072022199631,-279.0862942934036,-157.49466693401337,1
1706389594.9516776,-410.0127119421959,-337.9672791957855,-257.54447054862976,-210.3918119072914,1
1706389594.9523976,-319.05834501981735,-371.23742920160294,-300.86747163534164,-157.01595973968506,1
1706389594.9523976,-359.74845653772354,-370.7587220072746,-309.9629083275795,-157.73402053117752,1
1706389594.963133,-439.4532043933869,-352.0891414284706,-276.2140511274338,-224.0349669456482,1
1706389594.963133,-345.8659479022026,-364.7748820781708,-293.2081565260887,-189.0893417596817,1
1706389594.9638233,-331.98343926668167,-375.78514754772186,-318.3402842283249,-145.52698707580566,1
1706389594.9638233,-429.1609997153282,-351.131727039814,-278.128879904747,-203.45055758953097,1
1706389595.0104356,-386.0773522257805,-352.0891414284706,-272.14503997564316,-207.51956874132156,1
1706389595.0104356,-316.1861018538475,-379.6148051023483,-315.94674825668335,-150.79276621341705,1
1706389595.0109031,-406.9011151790619,-374.5883795619011,-303.2610076069832,-189.0893417596817,1
1706389595.0109031,-428.92164611816406,-360.22716373205185,-281.00112307071686,-233.3697572350502,1
1706389595.0115757,-319.2976986169815,-371.4767827987671,-309.24484753608704,-161.80303168296814,1
1706389595.0115757,-356.3975061774254,-370.7587220072746,-310.9203227162361,-152.46824139356613,1
1706389595.0123456,-442.5648011565208,-352.0891414284706,-268.07602882385254,-225.47108852863312,1
1706389595.0123456,-349.21689826250076,-362.86005330085754,-298.71328926086426,-190.28610974550247,1
1706389595.039906,-330.06861048936844,-380.8115730881691,-325.5208921432495,-150.5534126162529,1
1706389595.039906,-432.2725964784622,-362.6206997036934,-290.8146205544472,-212.5459942817688,1
1706389595.0406556,-396.3695569038391,-362.3813461065293,-282.9159518480301,-213.98211586475372,1
1706389595.0406556,-326.7176601290703,-387.27412021160126,-338.44598639011383,-156.53725254535675,1
1706389595.0413997,-410.9701263308525,-373.6309651732445,-310.20226192474365,-181.43002665042877,1
1706389595.0413997,-431.07582849264145,-365.4929428696632,-279.8043550848961,-223.79561334848404,1
1706389595.0695446,-324.80283135175705,-381.7689874768257,-314.0319194793701,-159.17014211416245,1
1706389595.0695446,-359.9878101348877,-372.1948435902595,-307.3300187587738,-146.9631086587906,1
1706389595.0703268,-447.11251950263977,-364.29617488384247,-283.8733662366867,-230.2581604719162,1
1706389595.0703268,-359.74845653772354,-376.024501144886,-301.34617882966995,-196.74865686893463,1
1706389595.0711086,-341.0788759589195,-391.8218385577202,-334.8556824326515,-161.32432448863983,1
1706389595.0711086,-433.70871806144714,-362.1419925093651,-290.0965597629547,-209.4343975186348,1
1706389595.0718105,-381.2902802824974,-347.5414230823517,-276.2140511274338,-207.75892233848572,1
1706389595.0718105,-299.910057246685,-365.97165006399155,-307.09066516160965,-137.62831836938858,1
1706389595.0826457,-389.90700978040695,-356.15815258026123,-287.9423773884773,-171.3771755695343,1
1706389595.0826457,-416.7146126627922,-354.96138459444046,-271.66633278131485,-221.16272377967832,1
1706389595.0983264,-315.2286874651909,-369.801307618618,-309.24484753608704,-166.59010362625122,1
1706389595.0983264,-358.3123349547386,-366.2110036611557,-312.83515149354935,-160.12755650281906,1
1706389595.099017,-441.6073867678642,-354.48267740011215,-274.0598687529564,-222.83819895982745,1
