 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1705450835.3075829,-389.90700978040695,-501.2064324617386,-299.910057246685,-166.59010362625122,0
1705450835.32119,-388.7102417945862,-484.4516806602478,-300.1494108438492,-115.36843383312224,0
1705450835.32119,-358.7910421490669,-500.0096644759178,-308.5267867445946,-86.88535577058792,0
1705450835.3376231,-389.42830258607864,-505.2754436135292,-318.3402842283249,-151.98953419923782,0
1705450835.3376231,-405.7043471932411,-489.2387526035309,-298.4739356637001,-141.45797592401505,0
1705450835.3382812,-364.5355284810066,-482.2974982857704,-298.71328926086426,-78.98668706417084,0
1705450835.3382812,-379.3754515051842,-512.9347587227821,-320.4944666028023,-132.3625392317772,0
1705450835.3514595,-408.57659035921097,-503.8393220305443,-307.3300187587738,-164.19656765460968,0
1705450835.3514595,-387.0347666144371,-487.0845702290535,-275.4959903359413,-92.86919569969176,0
1705450835.3672483,-370.9980756044388,-505.03609001636505,-316.6648090481758,-104.118814766407,0
1705450835.3672483,-407.3798223733902,-513.4134659171104,-306.3726043701172,-167.786871612072,0
1705450835.3677151,-399.0024464726448,-484.2123270630837,-290.8146205544472,-118.00132340192796,0
1705450835.3677151,-368.12583243846893,-501.2064324617386,-304.45777559280396,-88.560830950737,0
1705450835.3811395,-393.7366673350334,-515.807001888752,-320.73382019996643,-153.42565578222275,0
1705450835.3811395,-398.5237392783165,-492.11099576950073,-297.0378140807152,-137.62831836938858,0
1705450835.3982482,-360.9452245235443,-485.8878022432327,-286.5062558054924,-76.11444389820099,0
1705450835.3982482,-361.18457812070847,-505.7541508078575,-322.64864897727966,-127.81482088565826,0
1705450835.3984184,-391.1037777662277,-487.8026310205459,-301.1068252325058,-153.42565578222275,0
1705450835.3984184,-357.11556696891785,-464.1066249012947,-273.82051515579224,-80.90151584148407,0
1705450835.4111576,-341.3182295560837,-484.9303878545761,-296.3197532892227,-98.13497483730316,0
1705450835.4111576,-370.04066121578217,-479.42525511980057,-286.74560940265656,-155.8191917538643,0
1705450835.4270432,-363.81746768951416,-461.473735332489,-275.4959903359413,-105.79428994655608,0
1705450835.4270432,-330.06861048936844,-476.7923655509949,-283.15530544519424,-58.40227770805359,0
1705450835.4275513,-361.4239317178726,-490.43552058935165,-309.24484753608704,-130.92641764879227,0
1705450835.4275513,-376.024501144886,-467.696928858757,-268.3153824210167,-120.39485937356947,0
1705450835.4413967,-340.6001687645912,-462.90985691547394,-265.2037856578827,-57.68421691656113,0
1705450835.4413967,-355.6794453859329,-496.65871411561966,-307.09066516160965,-118.95873779058456,0
1705450835.457518,-377.9393299221993,-473.920122385025,-272.14503997564316,-145.76634067296982,0
1705450835.457518,-348.9775446653366,-454.7718346118927,-262.81024968624115,-75.87509030103683,0
1705450835.4722252,-337.72792559862137,-487.5632774233818,-294.16557091474533,-98.85303562879562,0
1705450835.4722252,-376.5032083392143,-486.1271558403969,-290.575266957283,-156.7766061425209,0
1705450835.4725823,-376.024501144886,-472.24464720487595,-278.36823350191116,-104.35816836357117,0
1705450835.4725823,-340.83952236175537,-481.3400838971138,-284.352073431015,-75.63573670387268,0
1705450835.4875612,-369.0832468271255,-496.65871411561966,-309.24484753608704,-145.2876334786415,0
1705450835.4875612,-377.46062272787094,-468.1756360530853,-287.22431659698486,-127.33611369132996,0
1705450835.50208,-344.4298263192177,-470.56917202472687,-272.14503997564316,-68.93383598327637,0
1705450835.50208,-361.18457812070847,-497.137421309948,-305.6545435786247,-127.33611369132996,0
1705450835.502522,-395.8908497095108,-486.84521663188934,-304.2184219956398,-161.08497089147568,0
1705450835.502522,-365.4929428696632,-471.5265864133835,-272.14503997564316,-85.449234187603,0
1705450835.534982,-361.6632853150368,-501.6851396560669,-303.97906839847565,-108.9058867096901,0
1705450835.534982,-389.6676561832428,-492.58970296382904,-298.71328926086426,-163.23915326595306,0
1705450835.5353842,-379.3754515051842,-477.2710727453232,-292.7294493317604,-113.93231225013731,0
1705450835.5353842,-354.48267740011215,-486.6058630347252,-299.910057246685,-90.7150133252144,0
1705450835.5362737,-380.3328658938408,-505.7541508078575,-325.28153854608536,-158.9307885169983,0
1705450835.5362737,-393.2579601407051,-484.691034257412,-294.64427810907364,-140.50056153535843,0
1705450835.5369215,-359.5091029405594,-482.53685188293457,-283.63401263952255,-81.61957663297653,0
1705450835.5369215,-373.15225797891617,-506.9509187936783,-318.10093063116074,-133.3199536204338,0
1705450835.5464315,-394.4547281265259,-490.1961669921875,-292.96880292892456,-164.91462844610214,0
1705450835.5464315,-368.8438932299614,-475.5955975651741,-276.93211191892624,-93.58725649118423,0
1705450835.561531,-347.78077667951584,-495.70129972696304,-320.01575940847397,-107.23041152954102,0
1705450835.561531,-385.83799862861633,-498.5735428929329,-316.42545545101166,-168.02622520923617,0
1705450835.5770173,-379.6148051023483,-475.83495116233826,-292.2507421374321,-112.73554426431656,0
1705450835.5770173,-354.243323802948,-494.9832389354706,-301.34617882966995,-91.672427713871,0
1705450835.5778227,-381.7689874768257,-511.0199299454689,-320.73382019996643,-161.563678085804,0
1705450835.5778227,-390.6250705718994,-481.8187910914421,-290.0965597629547,-141.45797592401505,0
1705450835.5914752,-361.9026389122009,-482.7762054800987,-296.08039969205856,-80.42280864715576,0
1705450835.5914752,-364.29617488384247,-506.7115651965142,-314.0319194793701,-130.44771045446396,0
1705450835.6070306,-399.4811536669731,-493.3077637553215,-303.50036120414734,-162.5210924744606,0
1705450835.6070306,-376.5032083392143,-477.7497799396515,-290.8146205544472,-98.13497483730316,0
1705450835.6077209,-359.5091029405594,-502.40320044755936,-322.16994178295135,-112.97489786148073,0
1705450835.6077209,-393.49731373786926,-500.9670788645744,-307.09066516160965,-170.898468375206,0
1705450835.621252,-383.68381625413895,-473.4414151906967,-296.55910688638687,-120.63421297073364,0
1705450835.621252,-353.52526301145554,-484.691034257412,-308.2874331474304,-90.23630613088608,0
1705450835.636213,-374.5883795619011,-499.29160368442535,-320.4944666028023,-159.17014211416245,0
1705450835.636213,-388.94959539175034,-480.14331591129303,-293.9262173175812,-145.04827988147736,0
1705450835.651914,-356.8762133717537,-497.8554821014404,-316.90416264533997,-137.38896477222443,0
1705450835.651914,-396.60891050100327,-488.99939900636673,-302.7823004126549,-166.35075002908707,0
1705450835.6525578,-360.466517329216,-465.0640392899513,-287.9423773884773,-86.88535577058792,0
1705450835.6525578,-355.2007381916046,-505.03609001636505,-323.6060633659363,-120.39485937356947,0
1705450835.666373,-372.67355078458786,-480.62202310562134,-299.4313500523567,-156.2978989481926,0
1705450835.666373,-365.4929428696632,-461.9524425268173,-279.56500148773193,-109.3845939040184,0
1705450835.681922,-324.0847705602646,-467.9362824559212,-285.30948781967163,-67.7370679974556,0
1705450835.681922,-345.62659430503845,-472.0052936077118,-293.2081565260887,-131.16577124595642,0
1705450835.6827295,-360.70587092638016,-453.57506662607193,-270.9482719898224,-120.8735665678978,0
1705450835.6827295,-326.95701372623444,-447.3518730998039,-264.7250784635544,-53.1364985704422,0
1705450835.69644,-320.4944666028023,-458.6014921665192,-278.36823350191116,-99.33174282312392,0
1705450835.69644,-345.62659430503845,-440.6499723792076,-256.10834896564484,-121.8309809565544,0
1705450835.7121887,-303.7397148013115,-414.5604302883148,-230.7368676662445,-40.450757920742035,0
1705450835.7121887,-279.56500148773193,-427.48552453517914,-257.3051169514656,-48.82813382148743,0
1705450835.7127123,-301.5855324268341,-419.3475022315979,-250.124509036541,-102.20398598909378,0
1705450835.7127123,-297.75587487220764,-397.0876176953316,-223.79561334848404,-49.54619461297989,0
1705450835.7261658,-261.3741281032562,-396.60891050100327,-224.5136741399765,-18.190873384475708,0
1705450835.7261658,-275.25663673877716,-400.4385680556298,-236.9600611925125,-79.22604066133499,0
1705450835.7418392,-284.11271983385086,-375.5457939505577,-208.47698312997815,-60.31710648536682,0
1705450835.7418392,-250.84256982803345,-373.6309651732445,-213.74276226758957,1.9148287773132324,0
1705450835.7425325,-238.15682917833328,-379.8541586995125,-212.78534787893295,-32.791442811489105,0
1705450835.7425325,-269.2727968096733,-371.23742920160294,-210.3918119072914,-72.04543274641037,0
1705450835.7571049,-238.39618277549744,-352.5678486227989,-187.89257377386093,-1.9148287773132324,0
1705450835.7571049,-205.12603276968,-354.7220309972763,-198.66348564624784,-5.744486331939697,0
1705450835.7718165,-234.3271716237068,-352.8072022199631,-184.78097701072693,-59.359692096710205,0
1705450835.7718165,-233.8484644293785,-335.81309682130814,-179.51519787311554,-18.669580578804016,0
1705450835.7725518,-188.84998816251755,-341.796936750412,-185.73839139938352,17.233458995819092,0
1705450835.7725518,-208.9556903243065,-344.908533513546,-198.902839243412,-46.67395144701004,0
1705450835.786196,-234.08781802654264,-334.8556824326515,-178.07907629013062,-42.12623310089111,0
1705450835.786196,-209.4343975186348,-337.4885720014572,-193.39770650863647,11.24961906671524,0
1705450835.80234,-201.77508240938187,-350.89237344264984,-202.97185039520264,-34.94562518596649,0
1705450835.80234,-240.31101155281067,-347.5414230823517,-194.59447449445724,-75.87509030103683,0
1705450835.8026552,-241.98648673295975,-360.9452245235443,-197.4667176604271,-22.97794532775879,0
1705450835.8026552,-223.0775525569916,-377.2212691307068,-222.12013816833496,-30.15855324268341,0
1705450835.8161592,-260.4167137145996,-379.6148051023483,-225.94979572296145,-97.895621240139,0
1705450835.8161592,-274.77792954444885,-382.72640186548233,-221.4020773768425,-68.69448238611221,0
1705450835.831823,-243.18325471878052,-392.53989934921265,-231.69428205490112,-35.184978783130646,0
1705450835.831823,-271.66633278131485,-408.57659035921097,-258.9805921316147,-107.70911872386932,0
1705450835.832521,-317.1435162425041,-419.58685582876205,-257.54447054862976,-119.91615217924118,0
1705450835.832521,-295.60169249773026,-432.5119500756264,-265.44313925504684,-65.58288562297821,0
1705450835.8463993,-317.1435162425041,-464.8246856927872,-286.74560940265656,-129.2509424686432,0
1705450835.8463993,-344.4298263192177,-452.6176522374153,-281.7191838622093,-159.64884930849075,0
1705450835.861835,-336.5311576128006,-462.4311497211456,-276.45340472459793,-106.2729971408844,0
1705450835.861835,-334.8556824326515,-490.43552058935165,-317.6222234368324,-125.18193131685256,0
1705450835.8625853,-375.5457939505577,-497.8554821014404,-328.87184250354767,-196.9880104660988,0
1705450835.8625853,-373.15225797891617,-486.6058630347252,-313.31385868787766,-150.0747054219246,0
1705450835.8761616,-363.33876049518585,-521.3121346235275,-334.61632883548737,-128.05417448282242,0
1705450835.8761616,-404.5075792074203,-547.1623231172562,-373.6309651732445,-209.9131047129631,0
1705450835.8920126,-427.48552453517914,-524.6630849838257,-347.30206948518753,-199.62090003490448,0
1705450835.8920126,-399.9598608613014,-534.2372288703918,-347.78077667951584,-142.89409750699997,0
1705450835.892557,-420.3049166202545,-568.2254396677017,-384.6412306427955,-208.47698312997815,0
1705450835.892557,-458.6014921665192,-563.6777213215828,-380.3328658938408,-241.98648673295975,0
1705450835.9061592,-433.2300108671189,-549.5558590888977,-369.56195402145386,-171.8558827638626,0
1705450835.9061592,-420.3049166202545,-578.2782907485962,-387.9921810030937,-192.679645717144,0
1705450835.921846,-459.0801993608475,-583.0653626918793,-390.8644241690636,-248.20968025922775,0
1705450835.921846,-456.9260169863701,-563.4383677244186,-364.5355284810066,-204.40797197818756,0
1705450835.922538,-428.92164611816406,-577.7995835542679,-385.5986450314522,-176.88230830430984,0
1705450835.922538,-452.138945043087,-590.2459706068039,-395.4121425151825,-243.90131551027295,0
1705450835.9363158,-467.45757526159286,-574.6879867911339,-371.9554899930954,-232.17298924922943,0
1705450835.9363158,-430.8364748954773,-567.9860860705376,-380.09351229667664,-165.6326892375946,0
1705450835.952433,-449.2667018771171,-595.5117497444153,-392.7792529463768,-220.68401658535004,0
1705450835.952433,-477.51042634248734,-581.3898875117302,-383.20510905981064,-251.5606306195259,0
1705450835.9525754,-438.97449719905853,-554.8216382265091,-359.74845653772354,-173.5313579440117,0
1705450835.9525754,-422.4590989947319,-575.8847547769547,-387.7528274059296,-182.3874410390854,0
1705450835.9835932,-458.6014921665192,-582.8260090947151,-380.09351229667664,-246.05549788475037,0
1705450835.9835932,-456.4473097920418,-560.0874173641205,-363.81746768951416,-191.48287773132324,0
1705450835.9843347,-417.6720270514488,-571.815743625164,-370.5193684101105,-161.80303168296814,0
1705450835.9843347,-438.4957900047302,-580.1931195259094,-382.247694671154,-232.8910500407219,0
1705450835.9971287,-454.7718346118927,-558.1725885868073,-374.8277331590653,-216.1362982392311,0
1705450835.9971287,-409.5340047478676,-551.2313342690468,-357.59427416324615,-153.90436297655106,0
1705450835.997744,-416.7146126627922,-574.4486331939697,-371.23742920160294,-200.33896082639697,0
1705450835.997744,-450.94217705726624,-561.0448317527771,-365.7322964668274,-231.2155748605728,0
1705450836.0119677,-421.022977411747,-537.8275328278542,-345.14788711071014,-154.62242376804352,0
1705450836.0119677,-416.47525906562805,-568.9435004591942,-371.7161363959312,-173.29200434684753,0
1705450836.0125923,-447.11251950263977,-562.0022461414337,-370.5193684101105,-229.06139248609543,0
1705450836.0125923,-441.8467403650284,-541.4178367853165,-348.4988374710083,-177.83972269296646,0
1705450836.0261247,-408.8159439563751,-555.3003454208374,-358.3123349547386,-148.15987664461136,0
1705450836.0261247,-439.9319115877151,-568.9435004591942,-377.6999763250351,-217.33306622505188,0
1705450836.0420296,-447.3518730998039,-546.922969520092,-351.131727039814,-203.6899111866951,0
1705450836.0420296,-423.6558669805527,-549.3165054917336,-354.7220309972763,-147.68116945028305,0
1705450836.042552,-423.8952205777168,-569.4222076535225,-378.1786835193634,-201.0570216178894,0
1705450836.042552,-451.1815306544304,-549.5558590888977,-363.0994068980217,-226.42850291728973,0
1705450836.0562687,-416.9539662599563,-530.6469249129295,-338.92469358444214,-151.98953419923782,0
1705450836.0562687,-407.6191759705543,-555.3003454208374,-368.8438932299614,-166.59010362625122,0
1705450836.1048632,-441.6073867678642,-557.9332349896431,-364.29617488384247,-224.75302773714063,0
1705450836.1048632,-433.70871806144714,-534.476582467556,-324.80283135175705,-168.50493240356445,0
1705450836.1050923,-404.5075792074203,-546.922969520092,-348.25948387384415,-140.50056153535843,0
1705450836.1050923,-426.5281101465225,-549.7952126860619,-370.7587220072746,-206.8015079498291,0
1705450836.106096,-437.29902201890945,-534.9552896618843,-335.81309682130814,-196.50930327177048,0
1705450836.106096,-404.7469328045845,-534.9552896618843,-338.44598639011383,-137.8676719665527,0
1705450836.1066816,-404.028872013092,-547.1623231172562,-354.00397020578384,-181.19067305326465,0
1705450836.1066816,-443.2828619480133,-542.6146047711372,-355.44009178876877,-213.50340867042544,0
1705450836.1168325,-413.8423694968224,-526.0992065668106,-329.58990329504013,-136.67090398073196,0
1705450836.1168325,-403.3108112215996,-552.9068094491959,-344.908533513546,-156.05854535102844,0
1705450836.11754,-431.7938892841339,-546.922969520092,-355.9187989830971,-210.87051910161972,0
1705450836.11754,-424.37392777204514,-528.4927425384521,-322.16994178295135,-153.6650093793869,0
1705450836.1327283,-393.2579601407051,-533.5191680788994,-335.0950360298157,-120.15550577640532,0
1705450836.1327283,-413.8423694968224,-543.5720191597939,-357.8336277604103,-194.3551208972931,0
1705450836.1334596,-427.96423172950745,-521.0727810263634,-330.54731768369675,-178.07907629013062,0
1705450836.1334596,-397.5663248896599,-530.1682177186012,-331.2653784751892,-126.37869930267334,0
1705450836.1461585,-410.4914191365242,-551.7100414633751,-350.1743126511574,-178.55778348445892,0
1705450836.1461585,-438.7351436018944,-539.5030080080032,-335.81309682130814,-213.0247014760971,0
1705450836.1619291,-412.1668943166733,-523.9450241923332,-327.43572092056274,-140.50056153535843,0
1705450836.1619291,-394.69408172369,-545.0081407427788,-355.9187989830971,-153.42565578222275,0
1705450836.1625693,-420.3049166202545,-532.3224000930786,-342.99370473623276,-207.51956874132156,0
1705450836.1625693,-412.6456015110016,-506.47221159935,-317.6222234368324,-146.9631086587906,0
1705450836.176228,-377.9393299221993,-517.9611842632294,-334.8556824326515,-123.74580973386765,0
1705450836.176228,-410.4914191365242,-541.1784831881523,-341.796936750412,-193.39770650863647,0
1705450836.2082405,-422.9378061890602,-522.2695490121841,-328.1537817120552,-180.7119658589363,0
1705450836.2082405,-394.2153745293617,-522.9876098036766,-329.1111961007118,-118.95873779058456,0
1705450836.208913,-406.1830543875694,-545.7262015342712,-355.44009178876877,-171.61652916669846,0
1705450836.208913,-430.59712129831314,-529.4501569271088,-330.3079640865326,-198.18477845191956,0
1705450836.209653,-396.3695569038391,-514.6102339029312,-320.4944666028023,-125.66063851118088,0
1705450836.209653,-390.38571697473526,-537.8275328278542,-342.99370473623276,-145.76634067296982,0
1705450836.2104576,-426.5281101465225,-540.4604223966599,-348.9775446653366,-208.47698312997815,0
1705450836.2104576,-408.8159439563751,-508.3870403766632,-312.1170907020569,-149.83535182476044,0
1705450836.2373092,-382.247694671154,-530.4075713157654,-335.573743224144,-121.11292016506196,0
1705450836.2373092,-406.9011151790619,-537.8275328278542,-343.47241193056107,-185.4990378022194,0
1705450836.252596,-416.47525906562805,-510.0625155568123,-325.28153854608536,-164.675274848938,0
1705450836.252596,-393.01860654354095,-523.2269634008408,-332.46214646101,-126.6180528998375,0
1705450836.2532463,-409.0552975535393,-557.9332349896431,-355.2007381916046,-169.70170038938522,0
1705450836.2532463,-412.6456015110016,-509.10510116815567,-311.87773710489273,-174.01006513834,0
1705450836.2539868,-387.0347666144371,-484.9303878545761,-285.78819501399994,-86.88535577058792,0
1705450836.2539868,-370.2800148129463,-511.0199299454689,-306.61195796728134,-107.70911872386932,0
1705450836.2664945,-411.4488335251808,-511.73799073696136,-310.9203227162361,-155.5798381567001,0
1705450836.2664945,-413.8423694968224,-493.7864709496498,-288.1817309856415,-104.83687555789948,0
1705450836.2818208,-380.3328658938408,-505.7541508078575,-297.5165212750435,-72.52413994073868,0
1705450836.2818208,-402.83210402727127,-516.2857090830803,-303.02165400981903,-142.89409750699997,0
1705450836.2825763,-424.85263496637344,-497.137421309948,-287.463670194149,-132.3625392317772,0
1705450836.2825763,-388.2315346002579,-496.8980677127838,-286.9849629998207,-70.8486647605896,0
1705450836.2965252,-393.7366673350334,-519.3973058462143,-319.53705221414566,-124.46387052536012,0
1705450836.2965252,-430.59712129831314,-508.8657475709915,-309.0054939389229,-164.91462844610214,0
1705450836.3118267,-405.2256399989128,-494.9832389354706,-290.575266957283,-88.560830950737,0
1705450836.3118267,-383.9231698513031,-516.2857090830803,-319.7764058113098,-110.34200829267502,0
1705450836.3125231,-421.5016846060753,-519.6366594433784,-323.6060633659363,-174.72812592983246,0
1705450836.3125231,-414.799783885479,-498.33418929576874,-300.6281180381775,-120.63421297073364,0
1705450836.3265193,-382.9657554626465,-509.3444547653198,-308.04807955026627,-84.49181979894638,0
1705450836.3265193,-411.20947992801666,-525.8598529696465,-329.350549697876,-157.2553133368492,0
1705450836.342206,-427.246170938015,-505.7541508078575,-308.7661403417587,-146.24504786729813,0
1705450836.342206,-395.17278891801834,-502.40320044755936,-305.8938971757889,-81.85893023014069,0
1705450836.3427143,-397.3269712924957,-529.2108033299446,-329.58990329504013,-140.02185434103012,0
1705450836.3427143,-422.9378061890602,-508.14768677949905,-306.13325077295303,-161.563678085804,0
1705450836.3561904,-399.4811536669731,-491.8716421723366,-295.3623389005661,-94.784024477005,0
1705450836.3561904,-381.5296338796616,-513.8921731114388,-315.94674825668335,-116.08649462461472,0
1705450836.3718948,-418.62944144010544,-516.2857090830803,-317.1435162425041,-171.3771755695343,0
1705450836.3718948,-406.9011151790619,-489.7174597978592,-288.1817309856415,-121.3522737622261,0
1705450836.3725705,-371.9554899930954,-498.33418929576874,-299.19199645519257,-89.75759893655777,0
1705450836.3725705,-402.1140432357788,-516.7644162774086,-319.53705221414566,-158.45208132266998,0
1705450836.402607,-412.6456015110016,-491.1535813808441,-297.27716767787933,-142.65474390983582,0
1705450836.402607,-380.57221949100494,-490.1961669921875,-298.71328926086426,-83.53440541028976,0
1705450836.4032884,-389.1889489889145,-517.2431234717369,-321.9305881857872,-133.08060002326965,0
1705450836.4032884,-417.6720270514488,-506.47221159935,-302.0642396211624,-161.563678085804,0
1705450836.4040513,-394.69408172369,-488.99939900636673,-294.4049245119095,-90.47565972805025,0
1705450836.4040513,-378.1786835193634,-522.7482562065125,-320.4944666028023,-111.5387762784958,0
1705450836.4164407,-415.51784467697144,-518.918598651886,-317.8615770339966,-167.786871612072,0
1705450836.4164407,-410.7307727336883,-493.54711735248566,-288.1817309856415,-113.69295865297318,0
1705450836.4323273,-376.7425619363785,-510.7805763483047,-308.04807955026627,-91.43307411670683,0
1705450836.4323273,-401.1566288471222,-517.2431234717369,-316.1861018538475,-156.05854535102844,0
1705450836.4327583,-417.43267345428467,-501.6851396560669,-303.02165400981903,-143.8515118956566,0
1705450836.4327583,-381.05092668533325,-498.0948356986046,-300.1494108438492,-87.36406296491623,0
1705450836.4461372,-387.27412021160126,-521.3121346235275,-327.6750745177269,-135.9528431892395,0
1705450836.4461372,-413.8423694968224,-507.66897958517075,-306.8513115644455,-168.2655788064003,0
1705450836.4619353,-389.90700978040695,-496.4193605184555,-297.9952284693718,-98.85303562879562,0
1705450836.4619353,-381.7689874768257,-522.03019541502,-321.69123458862305,-118.2406769990921,0
1705450836.4626863,-415.0391374826431,-520.8334274291992,-324.32412415742874,-176.16424751281738,0
1705450836.4626863,-404.5075792074203,-496.4193605184555,-292.49009573459625,-123.26710253953934,0
1705450836.4761467,-370.9980756044388,-505.51479721069336,-309.9629083275795,-95.50208526849748,0
1705450836.4761467,-399.9598608613014,-526.0992065668106,-327.91442811489105,-165.1539820432663,0
1705450836.4918833,-417.6720270514488,-504.55738282203674,-310.9203227162361,-151.98953419923782,0
1705450836.4918833,-374.5883795619011,-504.0786756277085,-306.61195796728134,-88.32147735357285,0
1705450836.4926915,-388.2315346002579,-520.1153666377068,-326.4783065319061,-142.89409750699997,0
1705450836.4926915,-421.9803918004036,-514.6102339029312,-316.42545545101166,-174.9674795269966,0
1705450836.5063567,-392.3005457520485,-495.9406533241272,-292.49009573459625,-97.895621240139,0
1705450836.5063567,-375.3064403533935,-517.4824770689011,-319.2976986169815,-115.84714102745056,0
1705450836.5218792,-408.3372367620468,-514.3708803057671,-323.6060633659363,-182.14808744192123,0
1705450836.5218792,-401.39598244428635,-496.4193605184555,-298.23458206653595,-124.22451692819595,0
1705450836.5225513,-369.56195402145386,-506.9509187936783,-307.56937235593796,-93.34790289402008,0
1705450836.5225513,-388.2315346002579,-515.3282946944237,-320.4944666028023,-166.1113964319229,0
1705450836.536286,-401.87468963861465,-491.3929349780082,-299.4313500523567,-141.93668311834335,0
1705450836.536286,-372.1948435902595,-494.9832389354706,-298.9526428580284,-83.77375900745392,0
1705450836.55223,-375.3064403533935,-517.2431234717369,-313.5532122850418,-139.78250074386597,0
1705450836.55223,-415.7571982741356,-507.9083331823349,-313.79256588220596,-177.6003690958023,0
1705450836.5526052,-399.0024464726448,-505.99350440502167,-300.38876444101334,-110.58136188983916,0
1705450836.5526052,-385.359291434288,-527.0566209554672,-327.6750745177269,-127.81482088565826,0
1705450836.5663452,-416.9539662599563,-522.5089026093483,-325.28153854608536,-181.66938024759293,0
1705450836.5663452,-403.7895184159279,-499.0522500872612,-294.16557091474533,-125.89999210834505,0
1705450836.5818417,-371.7161363959312,-507.1902723908424,-297.9952284693718,-90.23630613088608,0
1705450836.5818417,-389.42830258607864,-518.6792450547218,-327.6750745177269,-160.60626369714737,0
1705450836.5825703,-402.1140432357788,-491.3929349780082,-304.93648278713226,-146.24504786729813,0
1705450836.5825703,-375.5457939505577,-504.0786756277085,-293.686863720417,-89.27889174222946,0
1705450836.5963817,-383.20510905981064,-519.3973058462143,-318.8189914226532,-138.1070255637169,0
1705450836.5963817,-415.2784910798073,-510.5412227511406,-312.35644429922104,-175.92489391565323,0
1705450836.612301,-385.359291434288,-491.1535813808441,-285.0701342225075,-99.57109642028809,0
1705450836.612301,-366.45035725831985,-510.0625155568123,-310.20226192474365,-115.36843383312224,0
1705450836.6416693,-403.3108112215996,-510.3018691539765,-311.6383835077286,-175.44618672132492,0
1705450836.6416693,-404.028872013092,-488.5206918120384,-295.3623389005661,-121.3522737622261,0
1705450836.6585133,-377.6999763250351,-508.3870403766632,-313.5532122850418,-94.3053172826767,0
1705450836.6585133,-397.0876176953316,-522.7482562065125,-325.5208921432495,-163.71786046028137,0
1705450836.6592536,-413.1243087053299,-500.4883716702461,-296.3197532892227,-145.52698707580566,0
1705450836.6592536,-383.68381625413895,-500.9670788645744,-297.75587487220764,-83.05569821596146,0
1705450836.6597672,-423.4165133833885,-508.8657475709915,-308.2874331474304,-176.88230830430984,0
1705450836.6597672,-392.3005457520485,-497.137421309948,-296.55910688638687,-101.007218003273,0
1705450836.660552,-375.0670867562294,-513.4134659171104,-320.01575940847397,-115.6077874302864,0
1705450836.660552,-406.4224079847336,-511.9773443341255,-312.83515149354935,-178.79713708162308,0
1705450836.6712215,-398.28438568115234,-488.0419846177101,-292.2507421374321,-115.84714102745056,0
1705450836.6712215,-368.6045396327973,-504.7967364192009,-298.4739356637001,-89.75759893655777,0
1705450836.686898,-395.4121425151825,-516.2857090830803,-320.73382019996643,-158.21272772550583,0
1705450836.686898,-404.7469328045845,-489.47810620069504,-286.9849629998207,-133.55930721759796,0
1705450836.6876798,-363.33876049518585,-484.691034257412,-287.463670194149,-77.31121188402176,0
1705450836.6876798,-369.801307618618,-500.7277252674103,-308.5267867445946,-128.05417448282242,0
1705450836.7016118,-403.55016481876373,-490.6748741865158,-293.686863720417,-164.19656765460968,0
1705450836.7016118,-373.3916115760803,-476.0743047595024,-284.11271983385086,-89.99695253372192,0
1705450836.7168648,-363.33876049518585,-499.5309572815895,-303.2610076069832,-107.94847232103348,0
1705450836.7168648,-391.582484960556,-500.7277252674103,-307.3300187587738,-164.43592125177383,0
1705450836.7176528,-385.5986450314522,-478.7071943283081,-281.9585374593735,-109.86330109834672,0
1705450836.7176528,-358.07298135757446,-491.6322885751724,-292.49009573459625,-79.94410145282745,0
1705450836.731213,-377.46062272787094,-506.7115651965142,-316.6648090481758,-146.48440146446228,0
1705450836.731213,-395.65149611234665,-487.8026310205459,-290.575266957283,-135.23478239774704,0
1705450836.7477076,-359.0303957462311,-483.0155590772629,-280.2830622792244,-76.11444389820099,0
1705450836.7477076,-362.3813461065293,-500.9670788645744,-312.35644429922104,-129.7296496629715,0
1705450836.7622752,-400.1992144584656,-493.7864709496498,-293.2081565260887,-155.8191917538643,0
1705450836.7622752,-374.34902596473694,-485.16974145174026,-282.4372446537018,-92.15113490819932,0
1705450836.7627933,-357.11556696891785,-507.1902723908424,-309.72355473041534,-106.75170433521272,0
1705450836.7627933,-389.90700978040695,-496.4193605184555,-300.38876444101334,-154.86177736520767,0
1705450836.7936084,-383.4444626569748,-477.031719148159,-285.0701342225075,-108.4271795153618,0
1705450836.7936084,-354.243323802948,-495.22259253263474,-301.5855324268341,-81.85893023014069,0
1705450836.7943249,-381.2902802824974,-508.14768677949905,-317.3828698396683,-156.05854535102844,0
1705450836.7943249,-390.38571697473526,-481.5794374942779,-286.74560940265656,-137.8676719665527,0
1705450836.7952323,-353.0465558171272,-477.9891335368157,-285.5488414168358,-81.85893023014069,0
1705450836.7952323,-373.15225797891617,-509.583808362484,-318.3402842283249,-133.3199536204338,0
1705450836.806893,-422.21974539756775,-524.6630849838257,-317.6222234368324,-182.8661482334137,0
1705450836.806893,-355.6794453859329,-468.1756360530853,-273.5811615586281,-82.57699102163315,0
1705450836.8076618,-315.94674825668335,-462.6705033183098,-267.3579680323601,-85.68858778476715,0
1705450836.8076618,-351.131727039814,-464.8246856927872,-283.15530544519424,-145.2876334786415,0
1705450836.82146,-335.3343896269798,-435.8629004359246,-243.18325471878052,-88.80018454790115,0
