 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1707595616.4956975,-279.56500148773193,-575.6454011797905,-1974.1884694099424,-197.4667176604271,0
1707595616.5096729,-286.0275486111641,-608.4368439912796,-2001.9534866809845,-215.6575910449028,0
1707595616.5096729,-275.4959903359413,-627.5851317644119,-2056.0473996400833,-209.67375111579895,0
1707595616.525345,-276.2140511274338,-586.1769594550133,-1996.2090003490448,-202.25378960371015,0
1707595616.525345,-293.686863720417,-601.256236076355,-1987.113563656807,-219.72660219669345,0
1707595616.5258796,-286.0275486111641,-634.5263860821724,-2057.483521223068,-224.27432054281235,0
1707595616.5258796,-281.9585374593735,-605.3252472281456,-2025.1707856059072,-204.64732557535172,0
1707595616.539451,-297.27716767787933,-592.6395065784454,-1983.5232596993449,-209.4343975186348,0
1707595616.539451,-293.44751012325287,-632.6115573048592,-2045.2764877676964,-228.34333169460297,0
1707595616.5549924,-286.9849629998207,-627.3457781672478,-2058.2015820145607,-226.1891493201256,0
1707595616.5549924,-294.4049245119095,-592.1607993841171,-1993.576110780239,-216.85435903072357,0
1707595616.5556526,-297.5165212750435,-623.037413418293,-2027.085614383221,-234.3271716237068,0
1707595616.5556526,-284.8307806253433,-633.5689716935158,-2075.43504101038,-231.45492845773697,0
1707595616.5694227,-287.70302379131317,-600.5381752848625,-2006.0224978327751,-212.5459942817688,0
1707595616.5694227,-300.1494108438492,-608.4368439912796,-1991.661282002926,-223.79561334848404,0
1707595616.5852451,-283.15530544519424,-636.9199220538139,-2062.7493003606796,-227.1465637087822,0
1707595616.5852451,-279.56500148773193,-599.5807608962059,-2031.6333327293396,-208.23762953281403,0
1707595616.5857258,-289.6178525686264,-589.5279098153114,-1986.3955028653145,-220.68401658535004,0
1707595616.5857258,-289.1391453742981,-627.8244853615761,-2053.1751564741135,-239.1142435669899,0
1707595616.599738,-271.66633278131485,-618.4896950721741,-2050.0635597109795,-210.63116550445557,0
1707595616.599738,-292.96880292892456,-590.9640313982964,-1985.9167956709864,-210.3918119072914,0
1707595616.6150808,-296.3197532892227,-617.5322806835175,-2019.1869456768036,-228.1039780974388,0
1707595616.6150808,-282.4372446537018,-631.6541429162025,-2068.254433095455,-223.79561334848404,0
1707595616.6303604,-288.42108458280563,-598.8627001047134,-2012.9637521505356,-218.0511270165443,0
1707595616.6303604,-311.15967631340027,-628.3031925559044,-2022.777249634266,-246.05549788475037,0
1707595616.6308496,-289.1391453742981,-638.1166900396347,-2060.5951179862022,-221.8807845711708,0
1707595616.6308496,-291.7720349431038,-608.1974903941154,-2039.7713550329208,-209.67375111579895,0
1707595616.645248,-313.5532122850418,-602.2136504650116,-1996.9270611405373,-216.61500543355945,0
1707595616.645248,-331.98343926668167,-670.9081328511238,-2063.228007555008,-239.5929507613182,0
1707595616.6456516,-323.3667097687721,-655.8288562297821,-2068.015079498291,-219.96595579385755,0
1707595616.6456516,-340.1214615702629,-631.8934965133667,-2004.347022652626,-213.0247014760971,0
1707595616.6594803,-356.3975061774254,-666.1210609078407,-2044.797780573368,-236.24200040102005,0
1707595616.6594803,-349.9349590539932,-679.046155154705,-2098.891693532467,-235.04523241519928,0
1707595616.6751173,-354.48267740011215,-651.2811378836632,-2037.3778190612793,-223.55625975131989,0
1707595616.6751173,-362.86005330085754,-652.477905869484,-2032.351393520832,-229.54009968042376,0
1707595616.6757624,-346.8233622908592,-681.2003375291824,-2095.0620359778404,-232.65169644355777,0
1707595616.6757624,-339.1640471816063,-648.4088947176933,-2057.244167625904,-210.1524583101273,0
1707595616.689563,-364.7748820781708,-646.9727731347084,-2017.5114704966545,-222.35949176549911,0
1707595616.689563,-356.15815258026123,-676.4132655858994,-2069.929908275604,-231.69428205490112,0
1707595616.7050028,-358.07298135757446,-669.711364865303,-2079.025344967842,-222.35949176549911,0
1707595616.7050028,-354.7220309972763,-634.7657396793365,-2017.9901776909828,-219.96595579385755,0
1707595616.7058375,-363.0994068980217,-667.0784752964973,-2054.8506316542625,-245.3374370932579,0
1707595616.7058375,-343.9511191248894,-672.5836080312729,-2094.8226823806763,-234.56652522087097,0
1707595616.7193592,-344.4298263192177,-638.8347508311272,-2023.01660323143,-215.1788838505745,0
1707595616.7193592,-358.7910421490669,-659.4191601872444,-2017.2721168994904,-232.4123428463936,0
1707595616.7350729,-353.52526301145554,-691.9712494015694,-2085.4878920912743,-240.78971874713895,0
1707595616.7350729,-340.36081516742706,-650.3237234950066,-2051.2603276968,-220.9233701825142,0
1707595616.735639,-356.3975061774254,-643.1431155800819,-2005.0650834441185,-225.23173493146896,0
1707595616.735639,-357.354920566082,-679.2855087518692,-2078.3072841763496,-252.03933781385425,0
1707595616.7494936,-334.3769752383232,-660.376574575901,-2081.1795273423195,-234.3271716237068,0
1707595616.7494936,-340.83952236175537,-628.5425461530685,-2008.4160338044169,-215.89694464206696,0
1707595616.7652104,-348.02013027668,-664.2062321305275,-2045.5158413648603,-240.5503651499748,0
1707595616.7652104,-342.2756439447403,-684.7906414866447,-2093.3865607976913,-243.18325471878052,0
1707595616.7658317,-340.6001687645912,-637.1592756509781,-2024.2133712172508,-220.44466298818588,0
1707595616.7658317,-350.6530198454857,-649.1269555091858,-2023.7346640229223,-241.02907234430313,0
1707595616.779586,-347.0627158880234,-690.2957742214203,-2089.556903243065,-244.61937630176544,0
1707595616.779586,-342.03629034757614,-651.9991986751556,-2058.680289208889,-228.82203888893127,0
1707595616.7944913,-347.5414230823517,-630.9360821247101,-2002.4321938753128,-230.7368676662445,0
1707595616.7944913,-348.9775446653366,-673.7803760170937,-2060.8344715833664,-236.24200040102005,0
1707595616.8101983,-335.573743224144,-629.4999605417252,-2006.7405586242676,-223.79561334848404,0
1707595616.8101983,-342.2756439447403,-657.264977812767,-2038.5745870471,-241.50777953863144,0
1707595616.8109152,-330.7866712808609,-671.147486448288,-2085.24853849411,-240.78971874713895,0
1707595616.8109152,-330.54731768369675,-623.2767670154572,-2021.5804816484451,-219.48724859952927,0
1707595616.8244617,-332.9408536553383,-634.2870324850082,-2017.2721168994904,-238.15682917833328,0
1707595616.8244617,-327.1963673233986,-669.9507184624672,-2077.589223384857,-239.83230435848236,0
1707595616.8403852,-321.69123458862305,-636.4412148594856,-2041.2074766159055,-215.6575910449028,0
1707595616.8403852,-339.1640471816063,-631.1754357218742,-2006.7405586242676,-234.3271716237068,0
1707595616.8407722,-350.1743126511574,-681.4396911263466,-2068.015079498291,-253.236105799675,0
1707595616.8407722,-325.28153854608536,-653.4353202581406,-2068.015079498291,-226.1891493201256,0
1707595616.854416,-330.7866712808609,-622.7980598211288,-2001.7141330838203,-221.64143097400665,0
1707595616.854416,-340.83952236175537,-660.8552817702293,-2036.899111866951,-241.50777953863144,0
1707595616.8699648,-323.84541696310043,-668.9933040738106,-2082.6156489253044,-234.08781802654264,0
1707595616.8699648,-330.06861048936844,-630.6967285275459,-2017.0327633023264,-217.33306622505188,0
1707595616.8706968,-347.30206948518753,-651.7598450779915,-2022.0591888427737,-234.3271716237068,0
1707595616.8706968,-328.87184250354767,-672.5836080312729,-2079.9827593564987,-236.9600611925125,0
1707595616.8842988,-317.6222234368324,-634.7657396793365,-2046.9519629478457,-217.33306622505188,0
1707595616.8842988,-328.6324889063835,-624.4735350012779,-2007.45861941576,-229.06139248609543,0
1707595616.8999426,-335.81309682130814,-676.6526191830635,-2061.791885972023,-243.18325471878052,0
1707595616.8999426,-323.3667097687721,-657.7436850070953,-2061.552532374859,-222.35949176549911,0
1707595616.900636,-328.87184250354767,-617.2929270863533,-1997.6451219320295,-220.68401658535004,0
1707595616.900636,-330.06861048936844,-656.3075634241104,-2034.7449294924736,-236.4813539981842,0
1707595616.9144988,-324.5634777545929,-667.7965360879898,-2079.025344967842,-231.69428205490112,0
1707595616.9144988,-325.0421849489212,-624.9522421956062,-2021.5804816484451,-221.4020773768425,0
1707595616.9301708,-329.350549697876,-634.2870324850082,-2019.1869456768036,-239.1142435669899,0
1707595616.9301708,-312.35644429922104,-661.812696158886,-2078.785991370678,-241.7471331357956,0
1707595616.930758,-306.3726043701172,-634.0476788878441,-2039.2926478385923,-220.44466298818588,0
1707595616.930758,-326.95701372623444,-620.1651702523232,-2001.474779486656,-225.47108852863312,0
1707595616.9445505,-323.6060633659363,-659.1798065900803,-2053.4145100712776,-236.24200040102005,0
1707595616.9445505,-309.24484753608704,-635.7231540679932,-2058.2015820145607,-214.46082305908203,0
1707595616.9599874,-314.5106266736984,-605.8039544224739,-1992.8580499887464,-206.3228007555008,0
1707595616.9599874,-331.50473207235336,-646.4940659403801,-2030.197211146355,-237.19941478967667,0
1707595616.960717,-314.27127307653427,-664.2062321305275,-2076.8711625933647,-232.65169644355777,0
1707595616.960717,-313.31385868787766,-612.9845623373985,-2010.0915089845655,-207.51956874132156,0
1707595616.9746847,-320.2551130056381,-636.2018612623215,-2009.8521553874016,-234.3271716237068,0
1707595616.9746847,-322.64864897727966,-674.4984368085861,-2069.929908275604,-233.3697572350502,0
1707595616.9899132,-314.27127307653427,-627.3457781672478,-2040.7287694215777,-216.85435903072357,0
1707595616.9899132,-327.91442811489105,-622.0799990296364,-1996.687707543373,-225.94979572296145,0
1707595616.990728,-322.16994178295135,-663.7275249361992,-2059.6377035975456,-238.39618277549744,0
1707595616.990728,-320.9731737971306,-650.3237234950066,-2065.8608971238136,-225.71044212579727,0
1707595617.0042863,-325.0421849489212,-616.5748662948608,-2002.4321938753128,-219.48724859952927,0
1707595617.0042863,-326.238952934742,-644.3398835659027,-2038.095879852772,-237.91747558116913,0
1707595617.0200205,-308.2874331474304,-651.7598450779915,-2080.461466550827,-237.19941478967667,0
1707595617.0200205,-313.0745050907135,-617.5322806835175,-2020.862420856953,-224.75302773714063,0
1707595617.0207646,-332.46214646101,-643.1431155800819,-2012.7243985533712,-234.3271716237068,0
1707595617.0207646,-315.7073946595192,-664.4455857276917,-2075.43504101038,-238.15682917833328,0
1707595617.0342605,-300.1494108438492,-625.9096565842628,-2033.0694543123243,-213.0247014760971,0
1707595617.0342605,-318.8189914226532,-613.702623128891,-1995.4909395575523,-228.58268529176712,0
1707595617.0500245,-316.1861018538475,-645.5366515517235,-2062.5099467635155,-243.66196191310885,0
1707595617.0500245,-300.38876444101334,-641.9463475942612,-2059.1589964032173,-223.79561334848404,0
1707595617.0506823,-310.9203227162361,-612.7452087402344,-1999.3205971121788,-222.59884536266327,0
1707595617.0506823,-315.94674825668335,-638.8347508311272,-2031.6333327293396,-240.07165795564651,0
1707595617.0643177,-298.4739356637001,-641.706993997097,-2082.136941730976,-236.9600611925125,0
1707595617.0643177,-309.0054939389229,-621.3619382381439,-2016.793409705162,-222.59884536266327,0
1707595617.079993,-324.5634777545929,-628.7818997502327,-2015.3572881221771,-236.4813539981842,0
1707595617.079993,-315.7073946595192,-656.7862706184387,-2075.913748204708,-240.31101155281067,0
1707595617.0807185,-306.13325077295303,-628.3031925559044,-2035.9416974782944,-215.1788838505745,0
1707595617.0807185,-324.0847705602646,-614.1813303232193,-1992.6186963915825,-221.4020773768425,0
1707595617.094308,-325.0421849489212,-652.7172594666481,-2060.8344715833664,-245.3374370932579,0
1707595617.094308,-304.45777559280396,-631.6541429162025,-2062.5099467635155,-222.35949176549911,0
1707595617.110032,-321.9305881857872,-610.591026365757,-1997.1664147377016,-216.1362982392311,0
1707595617.110032,-322.4092953801155,-639.3134580254555,-2029.4791503548624,-231.69428205490112,0
1707595617.1107044,-305.8938971757889,-649.8450163006783,-2073.998919427395,-228.58268529176712,0
1707595617.1107044,-307.3300187587738,-616.5748662948608,-2012.006337761879,-210.1524583101273,0
1707595617.1244128,-307.3300187587738,-610.591026365757,-1996.9270611405373,-216.85435903072357,0
1707595617.1244128,-303.7397148013115,-655.1107954382896,-2062.031239569187,-223.0775525569916,0
1707595617.1402087,-310.20226192474365,-620.6438774466515,-2028.2823823690417,-207.99827593564987,0
1707595617.1402087,-318.57963782548904,-604.1284792423248,-1990.7038676142693,-216.85435903072357,0
1707595617.1408546,-315.7073946595192,-647.930187523365,-2055.808046042919,-236.0026468038559,0
1707595617.1408546,-298.9526428580284,-632.8509109020233,-2057.9622284173965,-220.68401658535004,0
1707595617.1544995,-309.4842011332512,-603.1710648536682,-1997.884475529194,-217.57241982221603,0
1707595617.1544995,-313.5532122850418,-638.1166900396347,-2031.1546255350113,-232.65169644355777,0
1707595617.1864758,-296.55910688638687,-643.6218227744102,-2074.477626621723,-232.65169644355777,0
1707595617.1864758,-294.16557091474533,-599.5807608962059,-2017.9901776909828,-212.0672870874405,0
1707595617.1870644,-302.30359321832657,-617.7716342806816,-2007.219265818596,-226.90721011161804,0
1707595617.1870644,-298.23458206653595,-646.4940659403801,-2065.8608971238136,-231.93363565206528,0
1707595617.187847,-284.352073431015,-600.2988216876984,-2025.8888463974,-207.75892233848572,0
1707595617.187847,-299.910057246685,-598.8627001047134,-1978.9755413532257,-207.51956874132156,0
1707595617.188562,-304.6971291899681,-641.9463475942612,-2045.2764877676964,-223.55625975131989,0
1707595617.188562,-280.52241587638855,-615.3780983090401,-2046.4732557535172,-213.50340867042544,0
1707595617.2151766,-287.463670194149,-587.8524346351624,-1978.4968341588976,-201.29637521505356,0
1707595617.2151766,-300.38876444101334,-623.2767670154572,-2014.8785809278488,-223.79561334848404,0
1707595617.21569,-289.6178525686264,-633.5689716935158,-2057.00481402874,-216.1362982392311,0
1707595617.21569,-291.7720349431038,-593.3575673699379,-1989.9858068227768,-195.791242480278,0
1707595617.2302413,-297.0378140807152,-606.7613688111305,-1988.0709780454636,-217.57241982221603,0
1707595617.2302413,-289.37849897146225,-635.483800470829,-2050.542266905308,-218.52983421087265,0
1707595617.230775,-287.22431659698486,-602.4530040621758,-2023.01660323143,-196.9880104660988,0
1707595617.230775,-299.19199645519257,-589.7672634124756,-1977.778773367405,-208.9556903243065,0
1707595617.2443695,-295.12298530340195,-634.0476788878441,-2038.813940644264,-224.75302773714063,0
1707595617.2443695,-279.8043550848961,-619.925816655159,-2044.0797197818756,-212.78534787893295,0
1707595617.260442,-294.64427810907364,-586.6556666493416,-1985.1987348794937,-207.04086154699328,0
1707595617.260442,-291.7720349431038,-614.8993911147118,-2020.3837136626244,-225.23173493146896,0
1707595617.26086,-285.78819501399994,-632.1328501105309,-2070.6479690670967,-224.27432054281235,0
1707595617.26086,-287.70302379131317,-595.033042550087,-2004.107669055462,-206.3228007555008,0
1707595617.2744212,-304.93648278713226,-608.1974903941154,-2006.2618514299393,-227.86462450027463,0
1707595617.2744212,-296.3197532892227,-639.0741044282913,-2064.664129137993,-227.6252709031105,0
1707595617.2899773,-289.85720616579056,-607.7187831997871,-2024.6920784115791,-204.64732557535172,0
1707595617.2899773,-304.2184219956398,-602.4530040621758,-1985.1987348794937,-210.3918119072914,0
1707595617.290716,-299.6707036495209,-639.5528116226196,-2048.8667917251587,-231.45492845773697,0
1707595617.290716,-292.7294493317604,-620.1651702523232,-2055.568692445755,-216.85435903072357,0
1707595617.3043988,-300.1494108438492,-586.6556666493416,-1986.1561492681503,-207.2802151441574,0
1707595617.3043988,-305.41518998146057,-625.9096565842628,-2020.6230672597885,-227.1465637087822,0
1707595617.3200512,-291.7720349431038,-630.2180213332176,-2065.142836332321,-216.61500543355945,0
1707595617.3200512,-289.85720616579056,-592.1607993841171,-2006.5012050271032,-206.3228007555008,0
1707595617.320691,-308.2874331474304,-609.6336119771004,-2006.2618514299393,-224.0349669456482,0
1707595617.320691,-309.0054939389229,-646.0153587460518,-2071.366029858589,-229.3007460832596,0
1707595617.3342607,-294.64427810907364,-618.0109878778458,-2029.4791503548624,-217.09371262788773,0
1707595617.3342607,-310.20226192474365,-609.3942583799362,-1990.7038676142693,-221.4020773768425,0
1707595617.3501513,-301.34617882966995,-636.2018612623215,-2049.8242061138153,-235.04523241519928,0
1707595617.3501513,-285.30948781967163,-619.6864630579948,-2051.2603276968,-213.98211586475372,0
1707595617.3508172,-289.6178525686264,-591.921445786953,-1984.241320490837,-202.97185039520264,0
1707595617.3508172,-299.19199645519257,-624.2341814041138,-2019.905006468296,-229.54009968042376,0
1707595617.3643212,-291.0539741516113,-630.9360821247101,-2063.706714749336,-220.68401658535004,0
1707595617.3643212,-286.26690220832825,-589.7672634124756,-2000.7567186951635,-205.36538636684415,0
1707595617.3802376,-286.5062558054924,-600.2988216876984,-1996.9270611405373,-223.0775525569916,0
1707595617.3802376,-292.01138854026794,-642.9037619829178,-2064.185421943665,-231.69428205490112,0
1707595617.380783,-284.59142702817917,-607.7187831997871,-2029.000443160534,-210.1524583101273,0
1707595617.380783,-291.2933277487755,-589.2885562181473,-1985.438088476658,-219.48724859952927,0
1707595617.3943784,-288.1817309856415,-629.4999605417252,-2043.122305393219,-231.2155748605728,0
1707595617.3943784,-277.6501727104187,-616.5748662948608,-2053.4145100712776,-214.46082305908203,0
1707595617.41004,-288.1817309856415,-584.7408378720284,-1978.7361877560616,-202.97185039520264,0
1707595617.41004,-296.55910688638687,-616.5748662948608,-2013.442459344864,-219.96595579385755,0
1707595617.410704,-279.56500148773193,-630.4573749303818,-2061.0738251805305,-220.68401658535004,0
1707595617.410704,-285.0701342225075,-590.2459706068039,-1996.687707543373,-196.9880104660988,0
1707595617.4242756,-312.35644429922104,-622.0799990296364,-2019.4262992739675,-246.05549788475037,0
1707595617.4242756,-281.9585374593735,-639.5528116226196,-2079.2646985650063,-246.05549788475037,0
1707595617.4400425,-266.6399072408676,-596.9478713274002,-2027.3249679803848,-211.34922629594803,0
1707595617.4400425,-273.5811615586281,-575.4060475826263,-1975.8639445900917,-216.85435903072357,0
1707595617.4407716,-257.54447054862976,-617.5322806835175,-2037.8565262556076,-234.80587881803513,0
1707595617.4407716,-226.90721011161804,-579.2357051372528,-2028.0430287718773,-207.2802151441574,0
1707595617.4542685,-222.83819895982745,-538.0668864250183,-1961.5027287602425,-206.56215435266495,0
1707595617.4542685,-220.68401658535004,-562.2415997385979,-1987.5922708511353,-224.9923813343048,0
1707595617.4701142,-191.96158492565155,-559.8480637669563,-2026.367553591728,-212.78534787893295,0
1707595617.4701142,-191.48287773132324,-518.918598651886,-1961.5027287602425,-201.0570216178894,0
1707595617.4707522,-193.39770650863647,-530.4075713157654,-1957.91242480278,-221.16272377967832,0
1707595617.4707522,-164.675274848938,-533.2798144817352,-2008.894740998745,-216.3756518363953,0
1707595617.4842756,-166.82945722341535,-521.3121346235275,-1981.3690773248672,-203.2112039923668,0
1707595617.4842756,-174.4887723326683,-508.62639397382736,-1932.3015899062157,-206.8015079498291,0
1707595617.4999814,-171.13782197237015,-543.811372756958,-1997.4057683348656,-228.82203888893127,0
1707595617.4999814,-151.0321198105812,-522.2695490121841,-1997.6451219320295,-212.30664068460464,0
1707595617.500737,-159.8882029056549,-493.06841015815735,-1927.7538715600967,-202.73249679803848,0
1707595617.500737,-171.3771755695343,-533.7585216760635,-1968.683336675167,-224.5136741399765,0
1707595617.5142524,-136.19219678640366,-521.7908418178558,-1993.8154643774033,-198.66348564624784,0
1707595617.5142524,-148.3992302417755,-491.6322885751724,-1952.1679384708405,-200.5783144235611,0
1707595617.5301476,-164.19656765460968,-516.0463554859161,-1941.3970265984535,-212.30664068460464,0
1707595617.5301476,-162.76044607162476,-547.8803839087486,-2011.527630567551,-223.0775525569916,0
1707595617.5307496,-169.22299319505692,-523.4663169980049,-1984.7200276851656,-212.78534787893295,0
1707595617.5307496,-185.02033060789108,-513.1741123199463,-1939.9609050154688,-215.6575910449028,0
1707595617.5445712,-186.456452190876,-557.6938813924789,-1999.0812435150144,-231.93363565206528,0
1707595617.5445712,-191.48287773132324,-564.3957821130753,-2017.2721168994904,-227.86462450027463,0
1707595617.5602324,-193.8764137029648,-522.03019541502,-1954.0827672481537,-224.5136741399765,0
1707595617.5602324,-212.5459942817688,-569.4222076535225,-1991.4219284057615,-248.20968025922775,0
1707595617.5607495,-200.33896082639697,-581.3898875117302,-2040.2500622272491,-240.78971874713895,0
1707595617.5607495,-201.77508240938187,-535.9127040505409,-1972.7523478269577,-220.20530939102173,0
1707595617.574617,-217.8117734193802,-553.8642238378525,-1975.6245909929276,-240.07165795564651,0
1707595617.574617,-211.8279334902763,-593.3575673699379,-2041.9255374073985,-249.40644824504852,0
1707595617.5899749,-209.4343975186348,-566.3106108903885,-2007.219265818596,-227.38591730594635,0
1707595617.5899749,-230.97622126340863,-557.2151741981506,-1965.0930327177048,-236.4813539981842,0
1707595617.590666,-228.58268529176712,-593.8362745642662,-2029.7185039520264,-256.10834896564484,0
1707595617.590666,-224.5136741399765,-583.0653626918793,-2033.0694543123243,-237.4387683868408,0
1707595617.604314,-237.4387683868408,-562.480953335762,-1977.778773367405,-238.87488996982577,0
1707595617.604314,-248.6883874535561,-598.144639313221,-2013.2031057476995,-259.459299325943,0
1707595617.6200871,-234.56652522087097,-619.2077558636665,-2066.339604318142,-253.7148129940033,0
1707595617.6200871,-239.1142435669899,-580.6718267202377,-1999.3205971121788,-240.31101155281067,0
1707595617.6207066,-259.9380065202713,-597.1872249245644,-2000.7567186951635,-260.4167137145996,0
1707595617.6207066,-254.43287378549576,-624.2341814041138,-2067.775725901127,-264.0070176720619,0
1707595617.6345158,-242.7045475244522,-595.2723961472511,-2030.9152719378471,-245.09808349609375,0
1707595617.6345158,-260.17736011743546,-574.2092795968056,-1988.3103316426275,-250.6032162308693,0
1707595617.6504395,-256.10834896564484,-620.4045238494873,-2054.3719244599342,-269.03344321250916,0
1707595617.6504395,-244.61937630176544,-604.1284792423248,-2049.106145322323,-242.7045475244522,0
1707595617.6508205,-247.01291227340695,-573.251865208149,-1980.4116629362104,-232.4123428463936,0
1707595617.6508205,-260.17736011743546,-606.2826616168022,-2014.3998737335205,-252.99675220251083,0
1707595617.6644857,-242.94390112161636,-613.2239159345627,-2062.5099467635155,-251.5606306195259,0
1707595617.6644857,-249.40644824504852,-577.3208763599396,-1999.3205971121788,-234.56652522087097,0
1707595617.6800272,-264.2463712692261,-585.9376058578491,-1996.9270611405373,-249.88515543937683,0
1707595617.6800272,-252.99675220251083,-623.037413418293,-2060.5951179862022,-256.58705615997314,0
1707595617.6807077,-251.7999842166901,-586.1769594550133,-2029.4791503548624,-246.05549788475037,0
1707595617.6807077,-267.3579680323601,-582.3473019003868,-1984.7200276851656,-245.09808349609375,0
1707595617.6943204,-266.40055364370346,-624.9522421956062,-2051.4996812939644,-265.682492852211,0
1707595617.6943204,-250.84256982803345,-609.1549047827721,-2060.355764389038,-251.5606306195259,0
1707595617.7100325,-264.96443206071854,-579.9537659287453,-1988.789038836956,-237.19941478967667,0
1707595617.7100325,-274.5385759472847,-615.1387447118759,-2022.2985424399376,-259.69865292310715,0
1707595617.7251644,-280.52241587638855,-640.5102260112762,-2080.9401737451553,-264.4857248663902,0
1707595617.7251644,-279.3256478905678,-607.2400760054588,-2029.4791503548624,-252.03933781385425,0
1707595617.7257075,-255.15093457698825,-581.3898875117302,-1991.1825748085976,-242.46519392728808,0
1707595617.7257075,-253.95416659116745,-620.1651702523232,-2060.355764389038,-258.02317774295807,0
1707595617.7402472,-235.5239396095276,-579.7144123315811,-2019.665652871132,-226.1891493201256,0
1707595617.7402472,-247.2522658705711,-553.3855166435242,-1964.3749719262123,-219.96595579385755,0
1707595617.7407672,-237.67812198400495,-585.9376058578491,-2012.4850449562073,-223.79561334848404,0
1707595617.7407672,-218.0511270165443,-567.7467324733734,-2006.9799122214315,-201.29637521505356,0
1707595617.787004,-217.57241982221603,-522.03019541502,-1923.2061532139776,-173.5313579440117,0
1707595617.787004,-233.60911083221436,-555.7790526151657,-1966.5291543006897,-202.49314320087433,0
1707595617.7878492,-219.00854140520096,-563.4383677244186,-2001.9534866809845,-185.25968420505524,0
1707595617.7878492,-215.41823744773865,-516.0463554859161,-1940.439612209797,-166.59010362625122,0
1707595617.7885058,-215.6575910449028,-518.6792450547218,-1930.6261147260664,-177.83972269296646,0
1707595617.7885058,-204.40797197818756,-552.4281022548676,-1994.77287876606,-183.58420902490616,0
1707595617.7893493,-201.77508240938187,-510.3018691539765,-1946.4234521389008,-149.83535182476044,0
1707595617.7893493,-217.8117734193802,-500.249018073082,-1907.4088158011436,-160.36691009998322,0
1707595617.7992823,-208.23762953281403,-532.8011072874069,-1959.109192788601,-174.01006513834,0
1707595617.7992823,-187.17451298236847,-504.7967364192009,-1949.2956953048704,-137.14961117506027,0
1707595617.8154707,-202.49314320087433,-505.51479721069336,-1916.7436060905457,-141.6973295211792,0
1707595617.8154707,-201.5357288122177,-519.6366594433784,-1961.5027287602425,-137.62831836938858,0
1707595617.8159118,-216.3756518363953,-499.0522500872612,-1911.9565341472623,-128.77223527431488,0
1707595617.8159118,-230.97622126340863,-509.3444547653198,-1900.706915080547,-134.75607520341873,0
1707595617.8295496,-230.01880687475204,-552.9068094491959,-1981.129723727703,-154.62242376804352,0
1707595617.8295496,-233.8484644293785,-524.1843777894974,-1943.790562570095,-127.33611369132996,0
1707595617.8450484,-259.21994572877884,-523.9450241923332,-1915.786191701889,-150.0747054219246,0
1707595617.8450484,-253.95416659116745,-558.1725885868073,-1972.991701424122,-161.80303168296814,0
1707595617.8457482,-254.43287378549576,-556.7364670038223,-1983.0445525050163,-150.31405901908877,0
1707595617.8457482,-267.8366752266884,-527.5353281497955,-1919.6158492565155,-149.11729103326795,0
1707595617.8596523,-270.2302111983299,-554.3429310321808,-1949.2956953048704,-165.87204283475876,0
1707595617.8596523,-258.74123853445053,-573.251865208149,-2001.474779486656,-162.0423852801323,0
1707595617.875059,-260.65606731176376,-532.8011072874069,-1939.9609050154688,-149.11729103326795,0
1707595617.875059,-277.6501727104187,-543.3326655626297,-1932.54094350338,-157.01595973968506,0
1707595617.875785,-273.1024543642998,-582.8260090947151,-1993.8154643774033,-165.1539820432663,0
1707595617.875785,-265.2037856578827,-548.8377982974052,-1968.9226902723312,-149.83535182476044,0
1707595617.8897383,-282.1978910565376,-543.0933119654655,-1921.2913244366648,-151.98953419923782,0
1707595617.8897383,-287.463670194149,-583.3047162890434,-1984.9593812823296,-166.59010362625122,0
1707595617.9053996,-277.41081911325455,-563.917074918747,-1985.9167956709864,-145.52698707580566,0
1707595617.9053996,-284.8307806253433,-533.2798144817352,-1919.3764956593511,-135.71348959207535,0
1707595617.9058485,-299.19199645519257,-577.5602299571037,-1963.65691113472,-162.9997996687889,0
1707595617.9058485,-291.2933277487755,-593.3575673699379,-2014.1605201363564,-160.84561729431152,0
1707595617.9195263,-290.0965597629547,-555.5396990180016,-1955.5188888311384,-147.9205230474472,0
1707595617.9195263,-308.7661403417587,-570.8583292365074,-1955.5188888311384,-175.92489391565323,0
1707595617.9349911,-297.9952284693718,-601.7349432706833,-2019.665652871132,-181.66938024759293,0
1707595617.9349911,-290.0965597629547,-571.5763900279999,-1986.8742100596428,-161.32432448863983,0
1707595617.9357057,-298.23458206653595,-553.8642238378525,-1941.1576730012896,-169.70170038938522,0
1707595617.9357057,-303.02165400981903,-600.7775288820267,-2006.7405586242676,-190.28610974550247,0
1707595617.949372,-288.6604381799698,-580.6718267202377,-2009.6128017902377,-171.61652916669846,0
1707595617.949372,-297.75587487220764,-558.6512957811356,-1947.3808665275576,-167.30816441774368,0
1707595617.9650002,-302.5429468154907,-589.2885562181473,-1984.001966893673,-188.84998816251755,0
1707595617.9650002,-285.78819501399994,-600.5381752848625,-2026.8462607860563,-183.8235626220703,0
1707595617.9658682,-289.85720616579056,-568.9435004591942,-1971.555579841137,-166.82945722341535,0
1707595617.9658682,-306.13325077295303,-578.2782907485962,-1961.7420823574064,-184.30226981639865,0
1707595617.9794817,-297.27716767787933,-610.8303799629211,-2034.0268687009811,-192.679645717144,0
1707595617.9794817,-283.15530544519424,-575.4060475826263,-1992.3793427944183,-170.18040758371353,0
