 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1707595551.2889178,-303.7397148013115,-599.1020537018776,-2040.2500622272491,-197.22736406326297,1
1707595551.2897089,-320.2551130056381,-594.5543353557587,-2002.671547472477,-216.85435903072357,1
1707595551.2897089,-334.3769752383232,-647.2121267318726,-2068.254433095455,-235.28458601236343,1
1707595551.303263,-311.3990299105644,-618.7290486693382,-2066.339604318142,-214.9395302534103,1
1707595551.303263,-331.50473207235336,-603.8891256451607,-2032.112039923668,-240.78971874713895,1
1707595551.3184524,-336.0524504184723,-637.8773364424706,-2051.4996812939644,-241.50777953863144,1
1707595551.3184524,-294.8836317062378,-629.260606944561,-2079.2646985650063,-224.0349669456482,1
1707595551.333974,-308.5267867445946,-604.8465400338173,-2015.8359953165057,-226.42850291728973,1
1707595551.333974,-297.75587487220764,-626.3883637785912,-2077.8285769820213,-234.80587881803513,1
1707595551.3347435,-285.30948781967163,-603.1710648536682,-2057.483521223068,-228.34333169460297,1
1707595551.3347435,-302.7823004126549,-597.1872249245644,-2014.1605201363564,-236.4813539981842,1
1707595551.3482814,-297.27716767787933,-631.1754357218742,-2072.802151441574,-249.88515543937683,1
1707595551.3482814,-284.59142702817917,-612.2665015459061,-2068.254433095455,-229.7794532775879,1
1707595551.363943,-312.5957978963852,-607.0007224082947,-2022.2985424399376,-247.73097306489944,1
1707595551.363943,-319.2976986169815,-630.6967285275459,-2052.696449279785,-257.3051169514656,1
1707595551.3646047,-300.86747163534164,-636.2018612623215,-2094.104621589184,-237.91747558116913,1
1707595551.3646047,-302.5429468154907,-606.0433080196381,-2038.335233449936,-235.28458601236343,1
1707595551.378338,-322.16994178295135,-624.7128885984421,-2041.2074766159055,-256.10834896564484,1
1707595551.378338,-311.87773710489273,-652.9566130638123,-2093.3865607976913,-248.6883874535561,1
1707595551.3938904,-305.1758363842964,-615.1387447118759,-2062.5099467635155,-227.6252709031105,1
1707595551.3938904,-324.5634777545929,-612.2665015459061,-2027.564321577549,-254.6722273826599,1
1707595551.394622,-315.94674825668335,-645.2972979545593,-2078.0679305791855,-252.51804500818253,1
1707595551.394622,-296.3197532892227,-624.7128885984421,-2082.3762953281403,-247.73097306489944,1
1707595551.408259,-315.94674825668335,-607.7187831997871,-2031.872686326504,-239.83230435848236,1
1707595551.408259,-327.43572092056274,-645.0579443573952,-2056.765460431576,-253.4754593968391,1
1707595551.4240637,-307.8087259531021,-640.7495796084404,-2099.131047129631,-244.8587298989296,1
1707595551.4240637,-313.79256588220596,-611.5484407544136,-2045.7551949620247,-241.26842594146729,1
1707595551.4247208,-326.95701372623444,-626.149010181427,-2040.2500622272491,-253.7148129940033,1
1707595551.4247208,-311.3990299105644,-644.5792371630669,-2099.131047129631,-258.9805921316147,1
1707595551.4382668,-295.60169249773026,-601.7349432706833,-2054.6112780570984,-227.6252709031105,1
1707595551.4382668,-321.69123458862305,-617.2929270863533,-2019.665652871132,-233.8484644293785,1
1707595551.454232,-319.2976986169815,-646.2547123432159,-2072.323444247246,-242.7045475244522,1
1707595551.454232,-306.3726043701172,-621.6012918353081,-2070.887322664261,-221.16272377967832,1
1707595551.4548092,-312.83515149354935,-600.7775288820267,-2021.341128051281,-238.6355363726616,1
1707595551.4548092,-331.2653784751892,-639.5528116226196,-2058.919642806053,-262.570896089077,1
1707595551.4685435,-302.0642396211624,-626.3883637785912,-2100.567168712616,-240.78971874713895,1
1707595551.4685435,-311.6383835077286,-616.5748662948608,-2040.7287694215777,-224.27432054281235,1
1707595551.4839551,-334.3769752383232,-627.8244853615761,-2023.974017620087,-233.60911083221436,1
1707595551.4839551,-323.84541696310043,-646.4940659403801,-2085.9665992856026,-240.5503651499748,1
1707595551.4846125,-306.3726043701172,-611.0697335600853,-2060.8344715833664,-224.0349669456482,1
1707595551.4846125,-323.3667097687721,-607.0007224082947,-2024.2133712172508,-255.62964177131653,1
1707595551.4982865,-323.3667097687721,-640.7495796084404,-2074.477626621723,-248.9277410507202,1
1707595551.4982865,-298.71328926086426,-618.2503414750099,-2072.802151441574,-218.2904806137085,1
1707595551.5139277,-324.32412415742874,-607.7187831997871,-2025.8888463974,-233.13040363788605,1
1707595551.5139277,-339.88210797309875,-648.1695411205292,-2052.457095682621,-252.51804500818253,1
1707595551.5146532,-308.7661403417587,-642.4250547885895,-2093.3865607976913,-238.6355363726616,1
1707595551.5146532,-320.73382019996643,-615.8568055033684,-2047.1913165450096,-237.4387683868408,1
1707595551.5282707,-336.77051120996475,-632.8509109020233,-2042.8829517960548,-253.7148129940033,1
1707595551.5282707,-321.4518809914589,-650.0843698978424,-2099.8491079211235,-258.2625313401222,1
1707595551.543925,-323.3667097687721,-628.3031925559044,-2082.136941730976,-245.3374370932579,1
1707595551.543925,-324.0847705602646,-607.7187831997871,-2025.4101392030716,-252.99675220251083,1
1707595551.5446067,-325.0421849489212,-647.2121267318726,-2071.366029858589,-243.66196191310885,1
1707595551.5446067,-306.13325077295303,-618.7290486693382,-2080.461466550827,-220.9233701825142,1
1707595551.5584536,-315.94674825668335,-602.2136504650116,-2018.229531288147,-225.71044212579727,1
1707595551.5584536,-330.7866712808609,-641.9463475942612,-2051.020974099636,-244.14066910743713,1
1707595551.5740027,-316.6648090481758,-642.1857011914253,-2092.907853603363,-230.97622126340863,1
1707595551.5740027,-317.3828698396683,-610.1123191714287,-2039.7713550329208,-223.0775525569916,1
1707595551.5747406,-336.5311576128006,-636.4412148594856,-2040.4894158244133,-251.0819234251976,1
1707595551.5747406,-324.0847705602646,-652.477905869484,-2095.5407431721687,-255.62964177131653,1
1707595551.5883017,-308.2874331474304,-615.1387447118759,-2063.9460683465004,-228.58268529176712,1
1707595551.5883017,-340.6001687645912,-624.4735350012779,-2026.128199994564,-235.76329320669177,1
1707595551.604315,-332.70150005817413,-658.701099395752,-2085.24853849411,-250.3638626337051,1
1707595551.604315,-312.5957978963852,-637.3986292481422,-2081.1795273423195,-224.0349669456482,1
1707595551.6048825,-329.350549697876,-620.8832310438156,-2025.8888463974,-229.7794532775879,1
1707595551.6048825,-338.92469358444214,-639.3134580254555,-2052.696449279785,-254.91158097982407,1
1707595551.618599,-314.98933386802673,-635.2444468736649,-2092.4291464090347,-236.72070759534836,1
1707595551.618599,-314.5106266736984,-608.1974903941154,-2036.6597582697868,-220.20530939102173,1
1707595551.6342127,-337.0098648071289,-639.7921652197838,-2032.112039923668,-244.3800227046013,1
1707595551.6342127,-314.0319194793701,-641.2282868027687,-2084.2911241054535,-238.6355363726616,1
1707595551.6347604,-311.6383835077286,-617.7716342806816,-2064.4247755408287,-228.1039780974388,1
1707595551.6347604,-346.10530149936676,-625.9096565842628,-2021.341128051281,-241.7471331357956,1
1707595551.6484704,-346.3446550965309,-655.8288562297821,-2087.1633672714233,-253.4754593968391,1
1707595551.6484704,-318.3402842283249,-632.1328501105309,-2090.2749640345573,-231.2155748605728,1
1707595551.6642122,-335.3343896269798,-620.6438774466515,-2034.7449294924736,-235.5239396095276,1
1707595551.6642122,-351.84978783130646,-659.8978673815727,-2067.0576651096344,-254.43287378549576,1
1707595551.6646855,-329.1111961007118,-662.5307569503784,-2098.1736327409744,-240.07165795564651,1
1707595551.6646855,-330.3079640865326,-622.0799990296364,-2042.8829517960548,-233.3697572350502,1
1707595551.6783192,-336.5311576128006,-631.6541429162025,-2036.6597582697868,-253.236105799675,1
1707595551.6783192,-329.350549697876,-649.1269555091858,-2084.5304777026176,-230.01880687475204,1
1707595551.6938972,-309.9629083275795,-610.3516727685928,-2063.706714749336,-224.5136741399765,1
1707595551.6938972,-327.1963673233986,-605.8039544224739,-2026.128199994564,-239.5929507613182,1
1707595551.6946278,-342.99370473623276,-666.8391216993332,-2074.7169802188873,-246.77355867624283,1
1707595551.6946278,-325.5208921432495,-644.5792371630669,-2079.5040521621704,-224.5136741399765,1
1707595551.7246988,-327.91442811489105,-612.2665015459061,-2026.128199994564,-233.60911083221436,1
1707595551.7246988,-340.6001687645912,-644.818590760231,-2054.3719244599342,-248.6883874535561,1
1707595551.7253375,-311.3990299105644,-640.7495796084404,-2090.2749640345573,-227.38591730594635,1
1707595551.7253375,-323.12735617160797,-610.8303799629211,-2043.6010125875473,-221.64143097400665,1
1707595551.7260623,-326.95701372623444,-621.1225846409798,-2038.095879852772,-258.9805921316147,1
1707595551.7260623,-331.7440856695175,-653.4353202581406,-2096.9768647551537,-249.64580184221268,1
1707595551.7385633,-323.12735617160797,-625.6703029870987,-2056.0473996400833,-208.9556903243065,1
1707595551.7385633,-342.7543511390686,-627.8244853615761,-2017.750824093819,-231.45492845773697,1
1707595551.7539132,-331.98343926668167,-646.2547123432159,-2068.015079498291,-236.72070759534836,1
1707595551.7539132,-302.7823004126549,-624.2341814041138,-2074.7169802188873,-215.6575910449028,1
1707595551.7546177,-329.350549697876,-621.3619382381439,-2026.128199994564,-242.94390112161636,1
1707595551.7546177,-334.3769752383232,-633.0902644991875,-2050.542266905308,-245.5767906904221,1
1707595551.768612,-311.3990299105644,-631.8934965133667,-2080.461466550827,-219.2478950023651,1
1707595551.768612,-326.238952934742,-621.1225846409798,-2035.9416974782944,-229.06139248609543,1
1707595551.783957,-340.1214615702629,-621.1225846409798,-2018.7082384824753,-230.49751406908035,1
1707595551.783957,-314.98933386802673,-636.9199220538139,-2077.110516190529,-221.8807845711708,1
1707595551.7846656,-303.97906839847565,-601.0168824791908,-2045.9945485591888,-202.97185039520264,1
1707595551.7846656,-340.6001687645912,-616.0961591005325,-2012.9637521505356,-224.9923813343048,1
1707595551.7982807,-339.88210797309875,-650.8024306893349,-2062.2705931663513,-230.2581604719162,1
1707595551.7982807,-307.09066516160965,-625.1915957927704,-2067.2970187067986,-212.5459942817688,1
1707595551.813964,-323.12735617160797,-600.2988216876984,-2013.921166539192,-217.57241982221603,1
1707595551.813964,-339.88210797309875,-641.9463475942612,-2049.8242061138153,-250.3638626337051,1
1707595551.8146648,-317.1435162425041,-635.9625076651573,-2088.8388424515724,-223.55625975131989,1
1707595551.8146648,-314.27127307653427,-598.6233465075493,-2030.675918340683,-215.89694464206696,1
1707595551.8285303,-340.36081516742706,-620.6438774466515,-2019.4262992739675,-223.79561334848404,1
1707595551.8285303,-320.2551130056381,-646.4940659403801,-2080.461466550827,-225.94979572296145,1
1707595551.8441594,-311.87773710489273,-614.4206839203835,-2053.1751564741135,-210.87051910161972,1
1707595551.8441594,-328.87184250354767,-605.0858936309814,-2007.45861941576,-218.7691878080368,1
1707595551.844684,-326.95701372623444,-650.5630770921707,-2066.8183115124702,-236.24200040102005,1
1707595551.844684,-310.4416155219078,-629.0212533473969,-2075.674394607544,-218.7691878080368,1
1707595551.8586447,-321.69123458862305,-605.8039544224739,-2020.6230672597885,-228.34333169460297,1
1707595551.8586447,-335.0950360298157,-639.3134580254555,-2045.2764877676964,-241.7471331357956,1
1707595551.8746216,-310.9203227162361,-634.2870324850082,-2092.907853603363,-232.8910500407219,1
1707595551.8746216,-316.42545545101166,-603.1710648536682,-2038.335233449936,-226.1891493201256,1
1707595551.8746555,-342.03629034757614,-632.372203707695,-2029.000443160534,-234.56652522087097,1
1707595551.8746555,-319.53705221414566,-641.2282868027687,-2088.8388424515724,-232.4123428463936,1
1707595551.888228,-316.42545545101166,-613.4632695317268,-2060.5951179862022,-213.50340867042544,1
1707595551.888228,-336.77051120996475,-612.5058551430702,-2023.974017620087,-241.98648673295975,1
1707595551.9043815,-328.1537817120552,-643.8611763715744,-2073.0415050387383,-255.39028817415235,1
1707595551.9043815,-303.02165400981903,-618.0109878778458,-2077.589223384857,-212.0672870874405,1
1707595551.9047792,-322.4092953801155,-605.8039544224739,-2022.5378960371015,-212.0672870874405,1
1707595551.9047792,-339.6427543759346,-641.2282868027687,-2055.0899852514267,-248.9277410507202,1
1707595551.9183657,-321.4518809914589,-642.6644083857536,-2096.258803963661,-232.4123428463936,1
1707595551.9183657,-323.6060633659363,-608.4368439912796,-2039.0532942414284,-212.5459942817688,1
1707595551.9343164,-342.7543511390686,-629.260606944561,-2035.223636686802,-242.2258403301239,1
1707595551.9343164,-319.2976986169815,-640.7495796084404,-2085.9665992856026,-239.1142435669899,1
1707595551.934658,-320.73382019996643,-620.4045238494873,-2055.808046042919,-208.71633672714233,1
1707595551.934658,-336.0524504184723,-615.8568055033684,-2011.2882769703865,-230.01880687475204,1
1707595551.948286,-329.8292568922043,-648.8876019120216,-2067.0576651096344,-234.80587881803513,1
1707595551.948286,-309.72355473041534,-619.6864630579948,-2077.589223384857,-214.9395302534103,1
1707595551.9639444,-332.70150005817413,-601.9742968678474,-2014.639227330685,-223.55625975131989,1
1707595551.9639444,-342.99370473623276,-647.4514803290367,-2053.6538636684418,-249.64580184221268,1
1707595551.9647915,-314.7499802708626,-632.6115573048592,-2090.5143176317215,-225.23173493146896,1
1707595551.9647915,-319.2976986169815,-606.2826616168022,-2036.1810510754583,-209.19504392147064,1
1707595551.9782565,-342.03629034757614,-629.260606944561,-2038.813940644264,-236.4813539981842,1
1707595551.9782565,-324.0847705602646,-644.818590760231,-2086.924013674259,-239.1142435669899,1
1707595551.9938796,-319.7764058113098,-620.6438774466515,-2063.228007555008,-223.79561334848404,1
1707595551.9938796,-332.70150005817413,-609.8729655742645,-2017.2721168994904,-229.06139248609543,1
1707595551.9946733,-325.5208921432495,-647.4514803290367,-2077.110516190529,-250.124509036541,1
1707595551.9946733,-316.42545545101166,-622.7980598211288,-2075.43504101038,-232.17298924922943,1
1707595552.008221,-330.54731768369675,-605.3252472281456,-2028.0430287718773,-232.8910500407219,1
1707595552.008221,-347.78077667951584,-637.1592756509781,-2054.3719244599342,-237.91747558116913,1
1707595552.0238972,-327.43572092056274,-653.6746738553047,-2094.104621589184,-222.12013816833496,1
1707595552.0238972,-324.80283135175705,-609.1549047827721,-2047.670023739338,-230.2581604719162,1
1707595552.024628,-335.0950360298157,-624.4735350012779,-2030.197211146355,-236.4813539981842,1
1707595552.024628,-318.10093063116074,-640.2708724141121,-2085.009184896946,-230.97622126340863,1
1707595552.0386107,-312.5957978963852,-607.0007224082947,-2050.542266905308,-206.08344715833664,1
1707595552.0386107,-328.6324889063835,-601.9742968678474,-2017.2721168994904,-236.9600611925125,1
1707595552.053907,-331.98343926668167,-638.1166900396347,-2064.664129137993,-223.55625975131989,1
1707595552.053907,-309.9629083275795,-611.3090871572495,-2065.3821899294853,-210.87051910161972,1
1707595552.0546155,-316.6648090481758,-595.7511033415794,-2010.33086258173,-210.63116550445557,1
1707595552.0546155,-334.3769752383232,-637.1592756509781,-2045.5158413648603,-233.13040363788605,1
1707595552.0686903,-308.7661403417587,-629.9786677360535,-2076.3924553990364,-214.7001766562462,1
1707595552.0686903,-313.31385868787766,-590.485324203968,-2019.1869456768036,-205.60473996400833,1
1707595552.0843625,-325.5208921432495,-610.8303799629211,-2025.4101392030716,-243.90131551027295,1
1707595552.0843625,-311.15967631340027,-630.2180213332176,-2068.015079498291,-216.1362982392311,1
1707595552.084725,-295.60169249773026,-595.2723961472511,-2045.9945485591888,-201.5357288122177,1
1707595552.084725,-319.7764058113098,-599.3414072990417,-2006.7405586242676,-226.90721011161804,1
1707595552.0983992,-323.12735617160797,-628.3031925559044,-2053.1751564741135,-226.1891493201256,1
1707595552.0983992,-299.4313500523567,-606.7613688111305,-2060.116410791874,-207.75892233848572,1
1707595552.1139617,-322.64864897727966,-591.921445786953,-2009.8521553874016,-215.41823744773865,1
1707595552.1139617,-328.1537817120552,-626.6277173757553,-2039.2926478385923,-230.97622126340863,1
1707595552.1146047,-301.5855324268341,-631.6541429162025,-2081.658234536648,-224.27432054281235,1
1707595552.1146047,-308.2874331474304,-595.5117497444153,-2023.7346640229223,-205.12603276968,1
1707595552.12824,-330.54731768369675,-617.2929270863533,-2025.8888463974,-241.02907234430313,1
1707595552.12824,-309.4842011332512,-627.1064245700836,-2083.333709716797,-242.7045475244522,1
1707595552.1438906,-308.5267867445946,-601.7349432706833,-2053.1751564741135,-225.71044212579727,1
1707595552.1438906,-335.81309682130814,-610.591026365757,-2007.697973012924,-208.47698312997815,1
1707595552.144621,-331.7440856695175,-638.1166900396347,-2063.467361152172,-221.8807845711708,1
1707595552.144621,-310.9203227162361,-619.4471094608307,-2061.552532374859,-202.014436006546,1
1707595552.158562,-319.7764058113098,-597.4265785217285,-2006.9799122214315,-216.1362982392311,1
1707595552.158562,-329.1111961007118,-628.7818997502327,-2039.0532942414284,-240.07165795564651,1
1707595552.1742449,-303.97906839847565,-615.8568055033684,-2079.9827593564987,-220.20530939102173,1
1707595552.1742449,-322.16994178295135,-597.9052857160568,-2031.6333327293396,-225.94979572296145,1
1707595552.174827,-339.88210797309875,-630.6967285275459,-2029.239796757698,-237.91747558116913,1
1707595552.174827,-322.8880025744438,-642.4250547885895,-2078.785991370678,-218.52983421087265,1
1707595552.1883135,-310.9203227162361,-614.4206839203835,-2047.4306701421735,-204.64732557535172,1
1707595552.1883135,-325.76024574041367,-609.3942583799362,-2010.33086258173,-221.16272377967832,1
1707595552.2041605,-326.4783065319061,-636.4412148594856,-2063.9460683465004,-236.9600611925125,1
1707595552.2041605,-304.45777559280396,-609.8729655742645,-2067.5363723039627,-215.6575910449028,1
1707595552.2046373,-313.31385868787766,-584.0227770805359,-2017.750824093819,-249.16709464788437,1
1707595552.2046373,-334.8556824326515,-637.6379828453064,-2042.8829517960548,-241.7471331357956,1
1707595552.218248,-315.94674825668335,-636.2018612623215,-2077.589223384857,-211.34922629594803,1
1707595552.218248,-314.5106266736984,-598.8627001047134,-2021.5804816484451,-207.75892233848572,1
1707595552.2341905,-340.83952236175537,-628.7818997502327,-2035.223636686802,-240.31101155281067,1
1707595552.2341905,-322.4092953801155,-642.1857011914253,-2088.5994888544083,-236.9600611925125,1
1707595552.2346923,-307.56937235593796,-603.4104184508324,-2061.0738251805305,-221.64143097400665,1
1707595552.2346923,-337.4885720014572,-615.6174519062042,-2023.2559568285944,-244.14066910743713,1
1707595552.2482884,-336.29180401563644,-648.1695411205292,-2064.664129137993,-237.19941478967667,1
1707595552.2482884,-311.6383835077286,-623.037413418293,-2077.349869787693,-227.6252709031105,1
1707595552.2802474,-333.4195608496666,-608.9155511856079,-2022.5378960371015,-234.56652522087097,1
1707595552.2802474,-340.36081516742706,-637.6379828453064,-2044.31907337904,-241.98648673295975,1
1707595552.2811587,-315.46804106235504,-642.6644083857536,-2088.12078166008,-224.27432054281235,1
1707595552.2811587,-323.3667097687721,-603.6497720479965,-2032.112039923668,-215.1788838505745,1
1707595552.2817197,-338.44598639011383,-619.4471094608307,-2026.367553591728,-241.50777953863144,1
1707595552.2817197,-323.3667097687721,-643.1431155800819,-2081.4188809394836,-230.49751406908035,1
1707595552.2824671,-315.46804106235504,-609.8729655742645,-2053.6538636684418,-212.5459942817688,1
1707595552.2824671,-334.3769752383232,-616.3355126976967,-2017.0327633023264,-243.18325471878052,1
1707595552.2936976,-345.62659430503845,-647.930187523365,-2076.631808996201,-244.14066910743713,1
1707595552.2936976,-325.76024574041367,-629.260606944561,-2079.9827593564987,-223.0775525569916,1
1707595552.308584,-330.54731768369675,-608.6761975884438,-2023.7346640229223,-234.3271716237068,1
1707595552.308584,-347.78077667951584,-646.4940659403801,-2051.020974099636,-252.51804500818253,1
1707595552.3232205,-320.73382019996643,-639.0741044282913,-2092.4291464090347,-230.49751406908035,1
1707595552.3232205,-324.80283135175705,-609.1549047827721,-2042.643598198891,-228.82203888893127,1
1707595552.3391411,-330.06861048936844,-646.4940659403801,-2089.556903243065,-233.3697572350502,1
1707595552.3391411,-325.0421849489212,-627.5851317644119,-2070.1692618727684,-230.49751406908035,1
1707595552.3397448,-344.4298263192177,-624.9522421956062,-2033.308807909489,-250.124509036541,1
1707595552.3397448,-338.685339987278,-650.0843698978424,-2085.9665992856026,-258.02317774295807,1
1707595552.3534389,-322.64864897727966,-635.0050932765007,-2081.1795273423195,-224.5136741399765,1
1707595552.3534389,-339.40340077877045,-613.702623128891,-2023.974017620087,-227.6252709031105,1
1707595552.369329,-339.6427543759346,-641.4676403999329,-2048.3880845308304,-252.75739860534668,1
1707595552.369329,-315.46804106235504,-637.6379828453064,-2092.1897928118706,-230.49751406908035,1
1707595552.3697767,-319.7764058113098,-603.8891256451607,-2031.3939791321752,-211.8279334902763,1
1707595552.3697767,-346.58400869369507,-629.260606944561,-2031.3939791321752,-237.91747558116913,1
1707595552.3834977,-325.76024574041367,-650.5630770921707,-2090.2749640345573,-244.14066910743713,1
1707595552.3834977,-322.8880025744438,-620.8832310438156,-2065.8608971238136,-227.1465637087822,1
1707595552.3990176,-339.1640471816063,-612.7452087402344,-2026.128199994564,-231.69428205490112,1
1707595552.3990176,-335.573743224144,-647.930187523365,-2082.6156489253044,-251.0819234251976,1
1707595552.3996668,-315.94674825668335,-626.149010181427,-2083.812416911125,-218.2904806137085,1
1707595552.3996668,-337.72792559862137,-620.4045238494873,-2032.590747117996,-230.97622126340863,1
1707595552.413237,-343.7117655277252,-644.818590760231,-2055.568692445755,-251.5606306195259,1
1707595552.413237,-324.5634777545929,-640.5102260112762,-2096.7375111579895,-229.3007460832596,1
1707595552.42895,-328.6324889063835,-612.2665015459061,-2043.122305393219,-230.2581604719162,1
1707595552.42895,-337.4885720014572,-623.037413418293,-2044.0797197818756,-252.51804500818253,1
1707595552.42966,-316.1861018538475,-638.8347508311272,-2079.5040521621704,-224.75302773714063,1
1707595552.42966,-314.5106266736984,-619.6864630579948,-2047.670023739338,-203.6899111866951,1
1707595552.4432986,-338.685339987278,-609.1549047827721,-2011.2882769703865,-225.71044212579727,1
1707595552.4432986,-335.3343896269798,-641.2282868027687,-2064.664129137993,-239.1142435669899,1
1707595552.458953,-307.8087259531021,-614.4206839203835,-2068.7331402897835,-220.20530939102173,1
1707595552.458953,-324.5634777545929,-595.9904569387436,-2015.117934525013,-217.33306622505188,1
1707595552.459653,-338.92469358444214,-635.2444468736649,-2036.6597582697868,-226.1891493201256,1
1707595552.459653,-309.9629083275795,-622.3193526268005,-2076.3924553990364,-219.96595579385755,1
1707595552.473336,-314.5106266736984,-603.6497720479965,-2018.9475920796392,-193.8764137029648,1
1707595552.473336,-337.0098648071289,-619.2077558636665,-2014.1605201363564,-227.38591730594635,1
1707595552.4889157,-326.95701372623444,-646.7334195375443,-2082.3762953281403,-231.69428205490112,1
1707595552.4889157,-317.8615770339966,-616.3355126976967,-2061.3131787776947,-227.38591730594635,1
1707595552.4896498,-352.8072022199631,-619.4471094608307,-2029.239796757698,-244.61937630176544,1
1707595552.4896498,-347.5414230823517,-656.0682098269463,-2083.812416911125,-243.66196191310885,1
1707595552.5036323,-328.6324889063835,-637.3986292481422,-2082.3762953281403,-221.64143097400665,1
1707595552.5036323,-340.83952236175537,-618.4896950721741,-2022.0591888427737,-228.82203888893127,1
1707595552.519184,-342.99370473623276,-643.6218227744102,-2051.020974099636,-252.75739860534668,1
1707595552.519184,-311.6383835077286,-634.5263860821724,-2086.924013674259,-222.83819895982745,1
1707595552.51976,-319.2976986169815,-605.0858936309814,-2032.8301007151604,-216.3756518363953,1
1707595552.51976,-340.6001687645912,-621.6012918353081,-2025.4101392030716,-236.9600611925125,1
1707595552.533309,-317.1435162425041,-637.1592756509781,-2084.5304777026176,-231.93363565206528,1
1707595552.533309,-311.87773710489273,-608.9155511856079,-2052.696449279785,-207.2802151441574,1
1707595552.5489984,-338.92469358444214,-617.0535734891891,-2006.7405586242676,-223.55625975131989,1
1707595552.5489984,-327.1963673233986,-638.1166900396347,-2061.0738251805305,-234.3271716237068,1
1707595552.5497005,-310.20226192474365,-630.6967285275459,-2069.211847484112,-209.67375111579895,1
1707595552.5497005,-328.6324889063835,-601.256236076355,-2015.5966417193413,-222.83819895982745,1
1707595552.5633104,-332.9408536553383,-628.3031925559044,-2046.7126093506813,-248.6883874535561,1
1707595552.5633104,-321.69123458862305,-642.9037619829178,-2094.104621589184,-236.24200040102005,1
1707595552.5791492,-318.10093063116074,-594.5543353557587,-2043.122305393219,-232.8910500407219,1
1707595552.5791492,-330.3079640865326,-622.5587062239647,-2025.1707856059072,-227.86462450027463,1
1707595552.5796597,-324.32412415742874,-654.3927346467972,-2085.7272456884384,-227.6252709031105,1
1707595552.5796597,-310.68096911907196,-611.5484407544136,-2057.00481402874,-211.58857989311215,1
1707595552.593753,-332.2227928638458,-612.2665015459061,-2021.8198352456093,-236.4813539981842,1
1707595552.593753,-333.18020725250244,-653.4353202581406,-2079.2646985650063,-249.64580184221268,1
1707595552.6089437,-308.04807955026627,-624.4735350012779,-2080.222112953663,-236.24200040102005,1
1707595552.6089437,-324.32412415742874,-599.3414072990417,-2025.4101392030716,-239.35359716415405,1
1707595552.609658,-338.2066327929497,-639.0741044282913,-2053.4145100712776,-245.09808349609375,1
1707595552.609658,-323.84541696310043,-645.7760051488876,-2090.2749640345573,-225.71044212579727,1
1707595552.623242,-314.5106266736984,-598.144639313221,-2036.899111866951,-214.46082305908203,1
1707595552.623242,-336.5311576128006,-629.7393141388893,-2026.6069071888924,-231.69428205490112,1
1707595552.638908,-320.2551130056381,-645.7760051488876,-2088.360135257244,-240.07165795564651,1
1707595552.638908,-309.72355473041534,-612.0271479487419,-2060.5951179862022,-222.83819895982745,1
1707595552.6396277,-331.50473207235336,-603.6497720479965,-2017.2721168994904,-237.67812198400495,1
1707595552.6396277,-332.70150005817413,-654.6320882439613,-2073.0415050387383,-247.01291227340695,1
1707595552.6537883,-315.2286874651909,-628.3031925559044,-2073.2808586359024,-224.27432054281235,1
1707595552.6537883,-324.80283135175705,-601.0168824791908,-2013.2031057476995,-225.71044212579727,1
1707595552.6689367,-321.9305881857872,-629.9786677360535,-2048.1487309336662,-240.07165795564651,1
1707595552.6689367,-298.23458206653595,-624.7128885984421,-2082.136941730976,-228.1039780974388,1
1707595552.669627,-305.6545435786247,-593.596920967102,-2026.367553591728,-211.8279334902763,1
1707595552.669627,-340.36081516742706,-623.2767670154572,-2022.2985424399376,-223.79561334848404,1
1707595552.6832652,-325.76024574041367,-651.041784286499,-2079.025344967842,-225.71044212579727,1
1707595552.6832652,-310.4416155219078,-611.3090871572495,-2059.1589964032173,-221.4020773768425,1
1707595552.6989484,-336.77051120996475,-613.702623128891,-2028.7610895633695,-241.98648673295975,1
1707595552.6989484,-322.64864897727966,-635.0050932765007,-2078.785991370678,-249.88515543937683,1
1707595552.6996489,-307.8087259531021,-624.9522421956062,-2075.43504101038,-214.46082305908203,1
1707595552.6996489,-338.44598639011383,-619.2077558636665,-2021.8198352456093,-225.47108852863312,1
1707595552.7133305,-337.9672791957855,-640.5102260112762,-2047.1913165450096,-240.07165795564651,1
1707595552.7133305,-324.5634777545929,-640.0315188169479,-2091.471732020378,-241.02907234430313,1
1707595552.7292557,-316.42545545101166,-603.1710648536682,-2039.7713550329208,-223.55625975131989,1
1707595552.7292557,-342.99370473623276,-636.4412148594856,-2040.010708630085,-250.6032162308693,1
1707595552.729703,-332.9408536553383,-652.477905869484,-2093.6259143948555,-241.02907234430313,1
1707595552.729703,-320.73382019996643,-620.1651702523232,-2064.903482735157,-218.52983421087265,1
1707595552.7436764,-338.2066327929497,-611.5484407544136,-2016.554056107998,-228.82203888893127,1
1707595552.7436764,-333.65891444683075,-642.9037619829178,-2062.988653957844,-230.49751406908035,1
1707595552.759179,-304.45777559280396,-613.702623128891,-2076.3924553990364,-221.64143097400665,1
1707595552.759179,-322.64864897727966,-600.7775288820267,-2016.793409705162,-215.6575910449028,1
1707595552.7596393,-339.6427543759346,-640.5102260112762,-2045.5158413648603,-236.0026468038559,1
1707595552.7596393,-321.9305881857872,-640.9889332056046,-2092.4291464090347,-230.01880687475204,1
1707595552.7732613,-322.64864897727966,-605.8039544224739,-2037.3778190612793,-222.83819895982745,1
