 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1706388060.1003604,-438.7351436018944,-617.7716342806816,-486.1271558403969,-259.69865292310715,1
1706388060.1003604,-483.4942662715912,-606.7613688111305,-481.3400838971138,-249.64580184221268,1
1706388060.1154318,-575.4060475826263,-608.6761975884438,-442.804154753685,-339.1640471816063,1
1706388060.1154318,-469.61175763607025,-609.8729655742645,-475.83495116233826,-297.0378140807152,1
1706388060.1309507,-568.9435004591942,-607.2400760054588,-447.11251950263977,-311.3990299105644,1
1706388060.1309507,-516.7644162774086,-612.2665015459061,-455.250541806221,-326.238952934742,1
1706388060.131972,-429.8790605068207,-609.6336119771004,-486.1271558403969,-229.7794532775879,1
1706388060.131972,-530.4075713157654,-605.0858936309814,-469.8511112332344,-286.5062558054924,1
1706388060.1452436,-569.1828540563583,-619.925816655159,-459.79826015233994,-359.0303957462311,1
1706388060.1452436,-446.63381230831146,-619.6864630579948,-495.9406533241272,-268.794089615345,1
1706388060.1609223,-489.47810620069504,-609.8729655742645,-480.62202310562134,-249.88515543937683,1
1706388060.1609223,-576.8421691656113,-609.8729655742645,-447.3518730998039,-346.8233622908592,1
1706388060.161618,-479.9039623141289,-615.3780983090401,-476.31365835666656,-301.5855324268341,1
1706388060.161618,-457.4047241806984,-609.6336119771004,-484.4516806602478,-226.42850291728973,1
1706388060.1754606,-580.6718267202377,-618.7290486693382,-459.79826015233994,-317.3828698396683,1
1706388060.1754606,-530.1682177186012,-621.3619382381439,-470.808525621891,-334.8556824326515,1
1706388060.1912773,-447.83058029413223,-623.9948278069496,-498.5735428929329,-238.87488996982577,1
1706388060.1912773,-531.1256321072578,-602.2136504650116,-463.38856410980225,-278.84694069623947,1
1706388060.1917508,-562.9596605300903,-619.2077558636665,-460.9950281381607,-355.44009178876877,1
1706388060.1917508,-453.8144202232361,-622.7980598211288,-494.5045317411423,-265.2037856578827,1
1706388060.2053733,-509.10510116815567,-624.7128885984421,-498.81289649009705,-262.570896089077,1
1706388060.2053733,-589.2885562181473,-621.8406454324722,-458.8408457636833,-357.59427416324615,1
1706388060.2209337,-469.3724040389061,-611.7877943515778,-474.1594759821892,-295.60169249773026,1
1706388060.2209337,-453.57506662607193,-612.7452087402344,-480.3826695084572,-223.55625975131989,1
1706388060.221858,-584.0227770805359,-611.5484407544136,-460.9950281381607,-318.57963782548904,1
1706388060.221858,-540.4604223966599,-636.2018612623215,-483.0155590772629,-348.4988374710083,1
1706388060.2352092,-449.9847626686096,-629.7393141388893,-504.55738282203674,-243.18325471878052,1
1706388060.2352092,-540.4604223966599,-611.3090871572495,-474.6381831765175,-282.9159518480301,1
1706388060.2509506,-580.4324731230736,-630.9360821247101,-475.5955975651741,-371.23742920160294,1
1706388060.2509506,-454.05377382040024,-625.1915957927704,-504.0786756277085,-271.66633278131485,1
1706388060.2516692,-503.8393220305443,-623.037413418293,-487.5632774233818,-256.58705615997314,1
1706388060.2516692,-596.9478713274002,-625.1915957927704,-459.3195529580116,-350.89237344264984,1
1706388060.2816522,-489.95681339502335,-625.9096565842628,-484.9303878545761,-308.5267867445946,1
1706388060.2816522,-459.79826015233994,-615.3780983090401,-497.137421309948,-239.1142435669899,1
1706388060.2823446,-592.6395065784454,-626.3883637785912,-473.20206159353256,-335.573743224144,1
1706388060.2823446,-540.699775993824,-635.9625076651573,-485.4090950489044,-346.3446550965309,1
1706388060.2831595,-451.42088425159454,-627.3457781672478,-506.2328580021858,-242.46519392728808,1
1706388060.2831595,-555.0609918236732,-626.8670709729195,-483.25491267442703,-301.1068252325058,1
1706388060.2952724,-558.6512957811356,-613.4632695317268,-453.57506662607193,-346.3446550965309,1
1706388060.2952724,-438.4957900047302,-614.4206839203835,-486.84521663188934,-258.2625313401222,1
1706388060.3109968,-489.7174597978592,-607.479429602623,-474.39882957935333,-245.09808349609375,1
1706388060.3109968,-581.3898875117302,-616.3355126976967,-453.0963594317436,-342.03629034757614,1
1706388060.3116508,-488.28133821487427,-629.260606944561,-484.2123270630837,-300.38876444101334,1
1706388060.3116508,-470.808525621891,-620.6438774466515,-501.2064324617386,-237.4387683868408,1
1706388060.3252156,-585.4588986635208,-616.814219892025,-468.4149896502495,-329.8292568922043,1
1706388060.3252156,-536.6307648420334,-632.6115573048592,-471.7659400105477,-338.2066327929497,1
1706388060.3410125,-448.7879946827889,-634.2870324850082,-505.51479721069336,-236.72070759534836,1
1706388060.3410125,-553.14616304636,-626.8670709729195,-477.031719148159,-289.6178525686264,1
1706388060.3416052,-568.70414686203,-628.5425461530685,-470.09046483039856,-360.70587092638016,1
1706388060.3416052,-448.0699338912964,-630.4573749303818,-496.65871411561966,-266.40055364370346,1
1706388060.3554397,-498.5735428929329,-610.3516727685928,-475.5955975651741,-238.15682917833328,1
1706388060.3554397,-578.2782907485962,-609.6336119771004,-445.915751516819,-333.65891444683075,1
1706388060.3717215,-506.47221159935,-646.7334195375443,-495.9406533241272,-308.04807955026627,1
1706388060.3717215,-472.0052936077118,-624.9522421956062,-491.6322885751724,-226.6678565144539,1
1706388060.3723168,-590.7246778011322,-624.2341814041138,-462.4311497211456,-318.8189914226532,1
1706388060.3723168,-539.0243008136749,-635.483800470829,-472.4840008020401,-327.6750745177269,1
1706388060.3852658,-455.250541806221,-630.4573749303818,-498.33418929576874,-226.1891493201256,1
1706388060.3852658,-550.9919806718826,-616.5748662948608,-469.61175763607025,-277.1714655160904,1
1706388060.400931,-580.9111803174019,-634.2870324850082,-464.585332095623,-354.48267740011215,1
1706388060.400931,-466.02145367860794,-628.0638389587402,-500.0096644759178,-265.44313925504684,1
1706388060.401642,-519.3973058462143,-624.9522421956062,-485.4090950489044,-250.84256982803345,1
1706388060.401642,-598.3839929103851,-629.4999605417252,-457.8834313750267,-341.3182295560837,1
1706388060.4155717,-498.0948356986046,-636.9199220538139,-487.8026310205459,-297.0378140807152,1
1706388060.4155717,-465.3033928871155,-618.2503414750099,-489.2387526035309,-221.4020773768425,1
1706388060.4310727,-592.4001529812813,-625.1915957927704,-463.38856410980225,-315.46804106235504,1
1706388060.4310727,-544.2900799512863,-629.4999605417252,-482.53685188293457,-334.8556824326515,1
1706388060.4317086,-446.63381230831146,-624.7128885984421,-495.9406533241272,-231.2155748605728,1
1706388060.4317086,-553.3855166435242,-614.1813303232193,-469.61175763607025,-277.1714655160904,1
1706388060.4452531,-571.815743625164,-620.1651702523232,-452.6176522374153,-342.2756439447403,1
1706388060.4452531,-459.79826015233994,-625.9096565842628,-492.11099576950073,-252.99675220251083,1
1706388060.460988,-509.583808362484,-619.4471094608307,-482.7762054800987,-250.124509036541,1
1706388060.460988,-604.1284792423248,-629.9786677360535,-460.0376137495041,-343.7117655277252,1
1706388060.4616628,-492.3503493666649,-624.2341814041138,-484.9303878545761,-295.60169249773026,1
1706388060.4616628,-466.50016087293625,-620.4045238494873,-489.7174597978592,-224.75302773714063,1
1706388060.4754918,-601.4955896735191,-634.2870324850082,-466.7395144701004,-330.06861048936844,1
1706388060.4754918,-549.5558590888977,-639.3134580254555,-481.1007302999497,-341.55758315324783,1
1706388060.4912837,-464.1066249012947,-630.4573749303818,-497.3767749071121,-235.5239396095276,1
1706388060.4912837,-553.3855166435242,-617.5322806835175,-469.8511112332344,-280.52241587638855,1
1706388060.4917352,-588.5704954266548,-633.8083252906799,-467.9362824559212,-350.1743126511574,1
1706388060.4917352,-455.4898954033851,-618.9684022665024,-484.691034257412,-249.16709464788437,1
1706388060.505344,-495.22259253263474,-601.0168824791908,-471.7659400105477,-240.07165795564651,1
1706388060.505344,-597.1872249245644,-623.2767670154572,-457.16537058353424,-341.796936750412,1
1706388060.5208788,-497.137421309948,-637.1592756509781,-496.4193605184555,-307.8087259531021,1
1706388060.5208788,-480.62202310562134,-630.4573749303818,-497.8554821014404,-234.80587881803513,1
1706388060.521701,-597.4265785217285,-623.2767670154572,-458.6014921665192,-318.10093063116074,1
1706388060.521701,-533.7585216760635,-622.5587062239647,-463.38856410980225,-321.9305881857872,1
1706388060.5353253,-435.3841932415962,-607.0007224082947,-478.94654792547226,-217.57241982221603,1
1706388060.5353253,-544.2900799512863,-610.8303799629211,-464.1066249012947,-280.2830622792244,1
1706388060.5512917,-567.2680252790451,-612.2665015459061,-455.01118820905685,-344.908533513546,1
1706388060.5512917,-446.8731659054756,-620.4045238494873,-492.11099576950073,-256.58705615997314,1
1706388060.5517015,-512.9347587227821,-620.6438774466515,-476.5530119538307,-243.18325471878052,1
1706388060.5517015,-601.7349432706833,-624.7128885984421,-454.53248101472855,-343.2330583333969,1
1706388060.5653057,-477.7497799396515,-619.6864630579948,-475.3562439680099,-285.0701342225075,1
1706388060.5653057,-459.79826015233994,-611.3090871572495,-479.9039623141289,-219.2478950023651,1
1706388060.5812256,-582.8260090947151,-614.1813303232193,-448.7879946827889,-318.10093063116074,1
1706388060.5812256,-522.2695490121841,-619.925816655159,-452.3782986402512,-318.3402842283249,1
1706388060.5816126,-441.8467403650284,-611.7877943515778,-488.28133821487427,-227.1465637087822,1
1706388060.5816126,-550.9919806718826,-609.3942583799362,-462.90985691547394,-281.9585374593735,1
1706388060.6119423,-578.5176443457603,-631.1754357218742,-459.0801993608475,-355.44009178876877,1
1706388060.6119423,-454.2931274175644,-630.2180213332176,-489.47810620069504,-256.58705615997314,1
1706388060.6125247,-511.0199299454689,-621.1225846409798,-477.031719148159,-251.5606306195259,1
1706388060.6125247,-585.9376058578491,-616.5748662948608,-446.8731659054756,-337.72792559862137,1
1706388060.6134095,-482.2974982857704,-613.2239159345627,-475.3562439680099,-288.42108458280563,1
1706388060.6134095,-460.75567454099655,-605.5646008253098,-478.4678407311439,-212.78534787893295,1
1706388060.6255772,-580.1931195259094,-611.7877943515778,-448.30928748846054,-314.5106266736984,1
1706388060.6255772,-526.3385601639748,-622.7980598211288,-455.9686025977134,-314.0319194793701,1
1706388060.6408815,-433.469364464283,-611.3090871572495,-476.5530119538307,-216.85435903072357,1
1706388060.6408815,-537.1094720363617,-607.0007224082947,-456.9260169863701,-269.51215040683746,1
1706388060.6416385,-558.8906493782997,-618.7290486693382,-446.8731659054756,-338.2066327929497,1
1706388060.6416385,-429.6397069096565,-605.0858936309814,-469.8511112332344,-236.0026468038559,1
1706388060.6553829,-444.4796299338341,-560.5661245584488,-427.48552453517914,-192.2009385228157,1
1706388060.6553829,-535.6733504533768,-565.8319036960602,-399.9598608613014,-294.4049245119095,1
1706388060.6710775,-424.134574174881,-575.4060475826263,-439.4532043933869,-245.5767906904221,1
1706388060.6710775,-387.27412021160126,-547.8803839087486,-419.8262094259262,-163.23915326595306,1
1706388060.671646,-491.6322885751724,-537.3488256335258,-379.8541586995125,-246.29485148191452,1
1706388060.671646,-431.3151820898056,-545.7262015342712,-385.359291434288,-243.66196191310885,1
1706388060.685502,-348.02013027668,-532.5617536902428,-407.6191759705543,-150.5534126162529,1
1706388060.685502,-443.2828619480133,-517.7218306660652,-370.7587220072746,-193.63706010580063,1
1706388060.701333,-436.82031482458115,-506.47221159935,-348.9775446653366,-245.5767906904221,1
1706388060.701333,-321.21252739429474,-506.47221159935,-383.20510905981064,-154.62242376804352,1
1706388060.7017505,-365.97165006399155,-492.3503493666649,-368.3651860356331,-148.63858383893967,1
1706388060.7017505,-445.4370443224907,-490.6748741865158,-340.36081516742706,-245.5767906904221,1
1706388060.715423,-350.89237344264984,-508.14768677949905,-380.8115730881691,-204.88667917251587,1
1706388060.715423,-323.12735617160797,-490.91422778368,-380.8115730881691,-134.27736800909042,1
1706388060.731403,-445.4370443224907,-497.3767749071121,-357.11556696891785,-232.17298924922943,1
1706388060.731403,-401.39598244428635,-523.2269634008408,-378.6573907136917,-252.75739860534668,1
1706388060.7317777,-320.9731737971306,-511.9773443341255,-400.6779216527939,-154.38307017087936,1
1706388060.7317777,-434.18742525577545,-512.2166979312897,-384.6412306427955,-216.85435903072357,1
1706388060.745217,-469.8511112332344,-542.6146047711372,-400.4385680556298,-297.27716767787933,1
1706388060.745217,-371.7161363959312,-557.6938813924789,-436.82031482458115,-213.50340867042544,1
1706388060.7609887,-435.8629004359246,-558.4119421839714,-428.6822925209999,-212.78534787893295,1
1706388060.7609887,-532.0830464959145,-577.7995835542679,-419.8262094259262,-323.6060633659363,1
1706388060.7616968,-427.7248781323433,-581.6292411088943,-442.804154753685,-266.1612000465393,1
1706388060.7616968,-415.0391374826431,-574.4486331939697,-447.3518730998039,-206.8015079498291,1
1706388060.7751887,-544.5294335484505,-584.5014842748642,-430.1184141039848,-305.8938971757889,1
1706388060.7751887,-503.1212612390518,-613.2239159345627,-463.1492105126381,-331.50473207235336,1
1706388060.791283,-433.9480716586113,-616.0961591005325,-494.0258245468139,-240.31101155281067,1
1706388060.791283,-551.4706878662109,-624.2341814041138,-470.09046483039856,-300.6281180381775,1
1706388060.791742,-580.4324731230736,-645.7760051488876,-478.7071943283081,-376.024501144886,1
1706388060.791742,-459.0801993608475,-641.706993997097,-508.3870403766632,-278.6075870990753,1
1706388060.8053975,-522.03019541502,-634.7657396793365,-502.6425540447235,-282.9159518480301,1
1706388060.8053975,-606.5220152139664,-643.1431155800819,-485.4090950489044,-382.247694671154,1
1706388060.8210297,-502.6425540447235,-655.3501490354538,-505.03609001636505,-324.5634777545929,1
1706388060.8210297,-499.77031087875366,-651.2811378836632,-521.7908418178558,-265.682492852211,1
1706388060.8217547,-612.7452087402344,-651.5204914808273,-491.6322885751724,-365.7322964668274,1
1706388060.8217547,-562.0022461414337,-666.8391216993332,-506.2328580021858,-373.15225797891617,1
1706388060.8352318,-483.25491267442703,-660.1372209787369,-530.6469249129295,-276.2140511274338,1
1706388060.8352318,-576.1241083741188,-642.9037619829178,-496.65871411561966,-322.4092953801155,1
1706388060.8509665,-594.3149817585945,-657.5043314099312,-491.6322885751724,-387.27412021160126,1
1706388060.8509665,-481.1007302999497,-660.376574575901,-526.0992065668106,-300.1494108438492,1
1706388060.8517635,-541.8965439796448,-656.7862706184387,-508.3870403766632,-291.2933277487755,1
1706388060.8517635,-623.2767670154572,-658.9404529929161,-486.84521663188934,-390.1463633775711,1
1706388060.8652945,-527.5353281497955,-672.3442544341087,-532.0830464959145,-349.4562518596649,1
1706388060.8652945,-523.2269634008408,-674.0197296142578,-544.2900799512863,-293.9262173175812,1
1706388060.880996,-629.4999605417252,-673.5410224199295,-509.3444547653198,-381.7689874768257,1
1706388060.880996,-560.3267709612846,-670.4294256567955,-519.6366594433784,-378.6573907136917,1
1706388060.8817313,-482.05814468860626,-661.3339889645576,-539.2636544108391,-282.1978910565376,1
1706388060.8817313,-589.2885562181473,-660.376574575901,-501.2064324617386,-327.91442811489105,1
1706388060.8953087,-606.2826616168022,-668.9933040738106,-500.9670788645744,-392.7792529463768,1
1706388060.8953087,-488.7600454092026,-667.5571824908257,-531.6043393015862,-298.71328926086426,1
1706388060.9109814,-543.811372756958,-655.3501490354538,-514.6102339029312,-289.6178525686264,1
1706388060.9109814,-622.3193526268005,-656.5469170212746,-494.5045317411423,-386.0773522257805,1
1706388060.9116588,-507.66897958517075,-658.9404529929161,-513.4134659171104,-324.5634777545929,1
1706388060.9116588,-499.0522500872612,-652.7172594666481,-515.3282946944237,-257.7838241457939,1
1706388060.9255545,-611.3090871572495,-645.0579443573952,-488.5206918120384,-359.74845653772354,1
1706388060.9255545,-549.5558590888977,-658.701099395752,-501.2064324617386,-361.4239317178726,1
1706388060.9412692,-481.1007302999497,-662.7701105475426,-541.6571903824806,-277.41081911325455,1
1706388060.9412692,-592.4001529812813,-663.2488177418709,-514.1315267086029,-336.5311576128006,1
1706388060.9417548,-606.0433080196381,-671.8655472397804,-503.8393220305443,-390.6250705718994,1
1706388060.9417548,-481.3400838971138,-661.5733425617218,-526.5779137611389,-292.49009573459625,1
1706388060.9557376,-537.3488256335258,-650.8024306893349,-513.8921731114388,-290.8146205544472,1
1706388060.9557376,-620.8832310438156,-657.9830386042595,-492.8290565609932,-385.5986450314522,1
1706388060.9711993,-510.7805763483047,-668.9933040738106,-527.7746817469597,-333.8982680439949,1
1706388060.9711993,-500.7277252674103,-656.3075634241104,-519.8760130405426,-265.44313925504684,1
1706388060.971822,-612.0271479487419,-643.3824691772461,-483.73361986875534,-354.00397020578384,1
1706388060.971822,-540.9391295909882,-649.8450163006783,-491.6322885751724,-352.32849502563477,1
1706388060.9852977,-467.2182216644287,-644.818590760231,-514.6102339029312,-253.236105799675,1
1706388060.9852977,-562.480953335762,-630.2180213332176,-483.25491267442703,-303.02165400981903,1
1706388061.0011525,-589.7672634124756,-656.5469170212746,-496.18000692129135,-382.00834107398987,1
1706388061.0011525,-480.8613767027855,-658.9404529929161,-525.8598529696465,-288.42108458280563,1
1706388061.001619,-534.9552896618843,-644.5792371630669,-510.3018691539765,-281.9585374593735,1
1706388061.001619,-616.0961591005325,-651.2811378836632,-479.42525511980057,-374.5883795619011,1
1706388061.015302,-520.5940738320351,-665.8817073106766,-512.2166979312897,-325.0421849489212,1
1706388061.015302,-496.4193605184555,-642.9037619829178,-521.0727810263634,-268.07602882385254,1
1706388061.0310447,-601.0168824791908,-631.6541429162025,-477.51042634248734,-351.84978783130646,1
1706388061.0310447,-535.9127040505409,-640.9889332056046,-488.99939900636673,-348.02013027668,1
1706388061.031646,-459.79826015233994,-635.2444468736649,-514.6102339029312,-255.86899536848068,1
1706388061.031646,-570.6189756393433,-633.8083252906799,-480.62202310562134,-304.2184219956398,1
1706388061.0452533,-585.9376058578491,-650.8024306893349,-483.25491267442703,-377.9393299221993,1
1706388061.0452533,-469.8511112332344,-647.4514803290367,-516.5250626802444,-278.128879904747,1
1706388061.0614448,-532.3224000930786,-640.9889332056046,-499.5309572815895,-276.45340472459793,1
1706388061.0614448,-616.0961591005325,-652.7172594666481,-488.99939900636673,-382.72640186548233,1
1706388061.0619,-496.18000692129135,-650.8024306893349,-512.695405125618,-317.1435162425041,1
1706388061.0619,-483.4942662715912,-638.8347508311272,-508.14768677949905,-249.40644824504852,1
1706388061.0754223,-599.5807608962059,-633.8083252906799,-474.1594759821892,-343.2330583333969,1
1706388061.0754223,-535.1946432590485,-638.3560436367989,-484.4516806602478,-345.62659430503845,1
1706388061.0909042,-455.01118820905685,-637.1592756509781,-510.0625155568123,-249.64580184221268,1
1706388061.0909042,-564.3957821130753,-631.4147893190384,-483.4942662715912,-313.0745050907135,1
1706388061.0916655,-586.8950202465057,-654.3927346467972,-484.4516806602478,-374.34902596473694,1
1706388061.0916655,-461.23438173532486,-643.3824691772461,-507.9083331823349,-266.87926083803177,1
1706388061.105336,-524.1843777894974,-633.5689716935158,-493.3077637553215,-274.77792954444885,1
1706388061.105336,-599.5807608962059,-632.6115573048592,-471.5265864133835,-366.689710855484,1
1706388061.120479,-489.47810620069504,-634.7657396793365,-495.9406533241272,-305.6545435786247,1
1706388061.120479,-480.14331591129303,-625.6703029870987,-504.3180292248726,-250.84256982803345,1
1706388061.13597,-527.7746817469597,-631.1754357218742,-481.3400838971138,-337.24921840429306,1
1706388061.13597,-455.4898954033851,-627.1064245700836,-510.0625155568123,-244.3800227046013,1
1706388061.13664,-567.9860860705376,-625.9096565842628,-483.9729734659195,-307.8087259531021,1
1706388061.13664,-578.2782907485962,-631.8934965133667,-472.4840008020401,-359.0303957462311,1
1706388061.1505458,-452.138945043087,-629.0212533473969,-508.62639397382736,-278.128879904747,1
1706388061.1505458,-512.2166979312897,-617.7716342806816,-487.0845702290535,-268.794089615345,1
1706388061.1661508,-591.4427385926247,-621.6012918353081,-458.8408457636833,-356.15815258026123,1
1706388061.1661508,-487.5632774233818,-625.6703029870987,-494.2651781439781,-306.61195796728134,1
1706388061.166724,-484.4516806602478,-632.1328501105309,-501.92449325323105,-241.02907234430313,1
1706388061.166724,-597.9052857160568,-625.1915957927704,-468.8936968445778,-342.03629034757614,1
1706388061.1805625,-536.8701184391975,-633.0902644991875,-487.5632774233818,-345.14788711071014,1
1706388061.1805625,-451.42088425159454,-618.7290486693382,-499.29160368442535,-233.60911083221436,1
1706388061.1961105,-566.3106108903885,-625.4309493899345,-477.51042634248734,-310.4416155219078,1
1706388061.1961105,-577.5602299571037,-625.9096565842628,-476.7923655509949,-364.0568212866783,1
1706388061.1968248,-460.27696734666824,-635.2444468736649,-511.4986371397972,-270.9482719898224,1
1706388061.1968248,-524.4237313866615,-628.5425461530685,-495.70129972696304,-276.6927583217621,1
1706388061.2103148,-590.9640313982964,-624.7128885984421,-464.34597849845886,-359.5091029405594,1
1706388061.2103148,-488.99939900636673,-628.0638389587402,-495.22259253263474,-296.798460483551,1
1706388061.22594,-477.7497799396515,-617.5322806835175,-498.81289649009705,-243.18325471878052,1
1706388061.22594,-596.4691641330719,-622.7980598211288,-459.3195529580116,-329.58990329504013,1
1706388061.2266393,-529.4501569271088,-632.372203707695,-481.5794374942779,-337.4885720014572,1
1706388061.2266393,-455.250541806221,-627.5851317644119,-498.5735428929329,-244.14066910743713,1
1706388061.2405057,-562.480953335762,-623.037413418293,-467.2182216644287,-290.8146205544472,1
1706388061.2405057,-576.1241083741188,-630.6967285275459,-476.31365835666656,-357.8336277604103,1
1706388061.256016,-462.90985691547394,-638.1166900396347,-515.3282946944237,-278.128879904747,1
1706388061.256016,-534.2372288703918,-633.8083252906799,-497.137421309948,-275.73534393310547,1
1706388061.2566607,-595.2723961472511,-626.149010181427,-466.02145367860794,-366.45035725831985,1
1706388061.2566607,-482.2974982857704,-628.5425461530685,-486.6058630347252,-293.9262173175812,1
1706388061.270393,-473.920122385025,-616.814219892025,-487.5632774233818,-235.5239396095276,1
1706388061.270393,-599.3414072990417,-623.9948278069496,-464.8246856927872,-336.0524504184723,1
1706388061.2860663,-545.2474943399429,-644.5792371630669,-498.0948356986046,-348.02013027668,1
1706388061.2860663,-464.34597849845886,-632.8509109020233,-506.9509187936783,-249.16709464788437,1
1706388061.2867315,-574.927340388298,-630.4573749303818,-483.9729734659195,-312.5957978963852,1
1706388061.2867315,-572.0550972223282,-633.8083252906799,-471.5265864133835,-357.11556696891785,1
1706388061.300396,-449.5060554742813,-630.2180213332176,-496.8980677127838,-254.1935201883316,1
1706388061.300396,-512.9347587227821,-614.4206839203835,-478.4678407311439,-254.6722273826599,1
1706388061.316178,-607.2400760054588,-643.1431155800819,-470.56917202472687,-365.014235675335,1
1706388061.316178,-493.7864709496498,-637.1592756509781,-503.8393220305443,-309.0054939389229,1
1706388061.3167336,-475.83495116233826,-621.1225846409798,-494.0258245468139,-245.3374370932579,1
1706388061.3167336,-590.485324203968,-621.3619382381439,-467.45757526159286,-342.99370473623276,1
1706388061.3302698,-536.1520576477051,-643.3824691772461,-492.3503493666649,-344.908533513546,1
1706388061.3302698,-472.9627079963684,-646.9727731347084,-517.7218306660652,-255.39028817415235,1
1706388061.3459792,-576.363461971283,-638.3560436367989,-489.2387526035309,-316.6648090481758,1
1706388061.3459792,-595.9904569387436,-661.0946353673935,-492.3503493666649,-379.13609790802,1
1706388061.3466485,-482.2974982857704,-658.9404529929161,-524.4237313866615,-278.84694069623947,1
1706388061.3466485,-544.2900799512863,-645.2972979545593,-507.1902723908424,-284.352073431015,1
1706388061.360332,-619.2077558636665,-654.8714418411255,-489.95681339502335,-381.2902802824974,1
1706388061.360332,-502.88190764188766,-656.5469170212746,-523.2269634008408,-324.5634777545929,1
1706388061.3924868,-503.1212612390518,-645.0579443573952,-517.7218306660652,-267.59732162952423,1
1706388061.3924868,-619.4471094608307,-651.9991986751556,-490.6748741865158,-366.2110036611557,1
1706388061.3930686,-554.1035774350166,-660.6159281730652,-514.6102339029312,-365.014235675335,1
1706388061.3930686,-480.3826695084572,-657.5043314099312,-529.9288641214371,-268.3153824210167,1
1706388061.39384,-585.4588986635208,-648.8876019120216,-495.22259253263474,-316.90416264533997,1
1706388061.39384,-590.0066170096397,-656.3075634241104,-493.3077637553215,-382.72640186548233,1
1706388061.3944893,-469.3724040389061,-655.8288562297821,-524.6630849838257,-281.240476667881,1
1706388061.3944893,-546.2049087285995,-650.3237234950066,-510.3018691539765,-289.37849897146225,1
1706388061.4054143,-623.2767670154572,-668.5145968794823,-494.0258245468139,-387.5134738087654,1
1706388061.4054143,-502.6425540447235,-656.5469170212746,-512.2166979312897,-317.6222234368324,1
1706388061.4202592,-499.5309572815895,-647.2121267318726,-522.5089026093483,-268.55473601818085,1
1706388061.4202592,-618.9684022665024,-651.7598450779915,-493.06841015815735,-370.5193684101105,1
1706388061.4359963,-538.5455936193466,-657.0256242156029,-506.9509187936783,-355.2007381916046,1
1706388061.4359963,-467.9362824559212,-649.8450163006783,-527.7746817469597,-258.02317774295807,1
1706388061.4367578,-580.1931195259094,-642.9037619829178,-488.99939900636673,-319.53705221414566,1
1706388061.4367578,-580.6718267202377,-648.1695411205292,-491.3929349780082,-374.5883795619011,1
1706388061.4504602,-464.1066249012947,-641.4676403999329,-519.1579522490501,-274.77792954444885,1
1706388061.4504602,-529.6895105242729,-635.7231540679932,-505.03609001636505,-285.78819501399994,1
1706388061.4661367,-600.0594680905342,-642.1857011914253,-479.9039623141289,-376.7425619363785,1
1706388061.4661367,-488.99939900636673,-646.4940659403801,-509.3444547653198,-319.2976986169815,1
1706388061.466874,-491.3929349780082,-634.0476788878441,-509.82316195964813,-257.06576335430145,1
1706388061.466874,-608.1974903941154,-642.1857011914253,-478.2284871339798,-357.59427416324615,1
1706388061.4802625,-533.0404608845711,-639.5528116226196,-493.54711735248566,-352.5678486227989,1
1706388061.4802625,-457.64407777786255,-632.6115573048592,-514.6102339029312,-253.7148129940033,1
1706388061.4959655,-570.140268445015,-635.9625076651573,-483.73361986875534,-314.98933386802673,1
1706388061.4959655,-580.9111803174019,-646.2547123432159,-481.1007302999497,-368.12583243846893,1
1706388061.4967103,-458.6014921665192,-638.8347508311272,-509.82316195964813,-266.87926083803177,1
1706388061.4967103,-542.6146047711372,-634.7657396793365,-498.0948356986046,-282.4372446537018,1
1706388061.5104249,-603.4104184508324,-639.5528116226196,-469.3724040389061,-368.8438932299614,1
1706388061.5104249,-485.8878022432327,-636.4412148594856,-509.10510116815567,-310.4416155219078,1
1706388061.5259976,-473.68076878786087,-620.8832310438156,-507.1902723908424,-249.88515543937683,1
1706388061.5259976,-598.3839929103851,-630.6967285275459,-472.4840008020401,-352.5678486227989,1
1706388061.5266848,-520.8334274291992,-632.372203707695,-479.9039623141289,-335.81309682130814,1
1706388061.5266848,-457.16537058353424,-628.5425461530685,-506.47221159935,-242.2258403301239,1
1706388061.5406916,-564.6351357102394,-620.6438774466515,-472.72335439920425,-305.41518998146057,1
1706388061.5406916,-557.9332349896431,-626.8670709729195,-469.61175763607025,-361.6632853150368,1
1706388061.5562887,-458.6014921665192,-631.8934965133667,-509.10510116815567,-269.03344321250916,1
1706388061.5562887,-529.9288641214371,-632.8509109020233,-499.29160368442535,-275.4959903359413,1
1706388061.5568323,-599.1020537018776,-640.2708724141121,-469.8511112332344,-365.97165006399155,1
1706388061.5568323,-487.8026310205459,-639.3134580254555,-493.3077637553215,-300.1494108438492,1
1706388061.5703952,-487.5632774233818,-628.0638389587402,-505.03609001636505,-247.73097306489944,1
1706388061.5703952,-600.2988216876984,-629.4999605417252,-470.09046483039856,-345.3872407078743,1
1706388061.5859609,-533.9978752732277,-640.9889332056046,-494.2651781439781,-344.908533513546,1
1706388061.5859609,-462.1917961239815,-628.5425461530685,-509.3444547653198,-247.01291227340695,1
1706388061.5867417,-561.5235389471054,-615.8568055033684,-477.51042634248734,-307.8087259531021,1
1706388061.5867417,-573.9699259996414,-639.3134580254555,-478.4678407311439,-368.12583243846893,1
1706388061.600299,-463.6279177069664,-644.1005299687386,-511.9773443341255,-266.40055364370346,1
1706388061.600299,-528.7320961356163,-629.9786677360535,-496.18000692129135,-273.5811615586281,1
