mean_0,mean_1,mean_2,mean_d_h2h1_0,mean_d_h2h1_1,mean_d_h2h1_2,std_0,std_1,std_2,std_d_h2h1_0,std_d_h2h1_1,std_d_h2h1_2,max_0,max_1,max_2,max_d_h2h1_0,max_d_h2h1_1,max_d_h2h1_2,min_0,min_1,min_2,min_d_h2h1_0,min_d_h2h1_1,min_d_h2h1_2,topFreq_1_0,topFreq_2_0,topFreq_3_0,topFreq_4_0,topFreq_5_0,topFreq_6_0,topFreq_7_0,topFreq_8_0,topFreq_9_0,topFreq_10_0,topFreq_1_1,topFreq_2_1,topFreq_3_1,topFreq_4_1,topFreq_5_1,topFreq_6_1,topFreq_7_1,topFreq_8_1,topFreq_9_1,topFreq_10_1,topFreq_1_2,topFreq_2_2,topFreq_3_2,topFreq_4_2,topFreq_5_2,topFreq_6_2,topFreq_7_2,topFreq_8_2,topFreq_9_2,topFreq_10_2,Label
-3.905353129729628563e+02,-4.131614085128903184e+02,-2.228992341271042790e+02,4.870845702290580448e+00,2.520393378138521712e+00,-1.768823083043116640e+00,1.347396844339345812e+01,8.984967598112326925e+00,9.439782429900603233e+00,-1.617467921624101024e+00,3.846674828988323469e-01,5.065980421191778049e-01,-3.607058709263801575e+02,-3.891889489889144897e+02,-1.962699496746063232e+02,3.350950360298156738e+00,1.436121582984924316e+00,1.914828777313260844e+00,-4.298790605068206787e+02,-4.341874252557754517e+02,-2.455767906904220581e+02,1.699410539865493774e+01,3.111596763133945842e+00,2.393535971641540527e-01,6.060606060606060908e+01,1.010101010101010166e+00,5.959595959595959869e+01,5.858585858585858830e+01,2.020202020202020332e+00,6.262626262626262985e+01,6.363636363636364024e+01,8.080808080808081328e+00,6.161616161616161946e+01,4.040404040404040664e+00,6.060606060606060908e+01,3.030303030303030276e+00,1.010101010101010166e+00,8.080808080808081328e+00,2.020202020202020332e+00,5.959595959595959869e+01,1.919191919191919382e+01,1.717171717171717304e+01,6.363636363636364024e+01,5.858585858585858830e+01,6.060606060606060908e+01,3.030303030303030276e+00,1.010101010101010210e+01,2.020202020202020332e+00,1.717171717171717304e+01,5.959595959595959869e+01,6.161616161616161946e+01,8.080808080808081328e+00,5.858585858585858830e+01,1.111111111111111249e+01,-3.906613362684394133e+02,-4.145314177310828541e+02,-2.249005082364035104e+02,-5.613008741441490201e+00,-5.376574025300044468e+00,-2.214141966785604154e+00,1.357258071547661871e+01,1.018196849707988250e+01,1.011529456982649933e+01,2.008828658346136109e+00,1.365747571325012899e+00,7.073157658696818118e-01,-3.604854524197180581e+02,-3.907199238731984678e+02,-2.001230409026263146e+02,3.556922280662320190e-01,-3.145117703579899171e+00,6.226965980120269251e-01,-4.223744726265455256e+02,-4.414546921664027082e+02,-2.503021345665157185e+02,-1.209221020737504659e+01,-9.710560891255454408e+00,-4.903670305071557323e+00,6.060606060606060908e+01,1.010101010101010166e+00,5.858585858585858830e+01,2.020202020202020332e+00,5.757575757575757791e+01,5.959595959595959869e+01,1.010101010101010210e+01,6.161616161616161946e+01,6.363636363636364024e+01,1.313131313131313149e+01,6.060606060606060908e+01,2.020202020202020332e+00,1.010101010101010166e+00,1.010101010101010210e+01,1.313131313131313149e+01,5.858585858585858830e+01,6.161616161616161946e+01,1.616161616161616266e+01,5.959595959595959869e+01,8.080808080808081328e+00,6.060606060606060908e+01,2.020202020202020332e+00,1.010101010101010210e+01,5.858585858585858830e+01,1.010101010101010166e+00,1.313131313131313149e+01,6.161616161616161946e+01,5.757575757575757791e+01,5.959595959595959869e+01,8.080808080808081328e+00,0.000000000000000000e+00
-4.173649774874101581e+02,-4.210133065593363995e+02,-3.562814559484972960e+02,-3.342074065816120765e+00,-3.737812973460449939e+00,1.878232051071222486e-01,5.181955691436059652e+01,8.497460190602410535e+00,1.972708667908563029e+01,4.890255602157935755e-01,1.423515548432352951e+00,4.258525479970955985e-01,-3.368921788594697091e+02,-3.986807304595993742e+02,-3.179361382847491768e+02,-4.260666948320363190e+00,4.014031652747576118e+00,3.454583203285721993e+00,-5.059384089131792166e+02,-4.411198588917834513e+02,-3.916378513272160262e+02,-7.680565749819152188e+00,-3.434444628032679248e+00,-2.022373490670020146e+00,5.959595959595959869e+01,6.060606060606060908e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.858585858585858830e+01,6.464646464646465063e+01,6.565656565656566102e+01,5.454545454545454675e+01,5.353535353535353636e+01,5.959595959595959869e+01,6.060606060606060908e+01,2.020202020202020332e+00,3.030303030303030276e+00,1.010101010101010166e+00,1.414141414141414188e+01,1.010101010101010210e+01,1.818181818181818343e+01,1.313131313131313149e+01,1.111111111111111249e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,2.020202020202020332e+00,3.030303030303030276e+00,6.464646464646465063e+01,5.858585858585858830e+01,5.252525252525252597e+01,-4.175882532924413795e+02,-4.210564869153499785e+02,-3.550822581610083830e+02,3.930186065435407272e+00,3.379672791957830214e+00,1.586914349198366381e+00,5.220752801418214517e+01,9.391719229717631734e+00,1.998470186317434028e+01,2.647083824798528440e-01,4.130581707749652054e-01,-2.203494387146527345e-01,-3.288718425035476685e+02,-3.997205072641372681e+02,-3.152286874651908306e+02,8.138022303581294636e+00,-2.154182374477386475e+00,3.590303957462367634e+00,-5.033606148362159729e+02,-4.401712651848793030e+02,-3.903857169747353169e+02,3.590303957462310791e+00,-9.574143886566162109e-01,-1.436121582984924316e+00,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,6.262626262626262985e+01,5.858585858585858830e+01,6.363636363636364024e+01,5.656565656565656752e+01,6.464646464646465063e+01,5.757575757575757791e+01,6.666666666666667140e+01,1.010101010101010166e+00,4.040404040404040664e+00,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,9.090909090909091717e+00,8.080808080808081328e+00,6.060606060606060552e+00,7.070707070707070940e+00,1.313131313131313149e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,1.010101010101010166e+00,9.090909090909091717e+00,5.757575757575757791e+01,6.363636363636364024e+01,5.858585858585858830e+01,6.262626262626262985e+01,4.040404040404040664e+00,0.000000000000000000e+00
-1.254962340201994948e+02,-5.490034116449381827e+02,-1.817301857321249827e+03,-2.827725872524013084e+00,1.900917016734069875e+00,9.306905364373960765e-01,3.460939290813311686e+01,5.945536711231367377e+01,8.227028489398674083e+01,-8.129048055309553433e-01,-4.531129913062628134e-01,-5.976238465095491392e-01,-6.263708450897092916e+01,-4.486478354652200551e+02,-1.686713282231270796e+03,-5.456103843050811975e+00,6.501942166310811899e+00,5.517735768662078044e+00,-1.840746078622995014e+02,-6.404977069362435032e+02,-1.938784225169670208e+03,-2.284564013326075838e-01,5.219444462950718844e+00,2.138134910347389450e+00,6.060606060606060908e+01,5.858585858585858830e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.757575757575757791e+01,6.363636363636364024e+01,5.555555555555555713e+01,3.030303030303030276e+00,6.262626262626262985e+01,5.252525252525252597e+01,6.060606060606060908e+01,5.858585858585858830e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.757575757575757791e+01,6.363636363636364024e+01,5.555555555555555713e+01,6.262626262626262985e+01,5.454545454545454675e+01,5.252525252525252597e+01,6.060606060606060908e+01,5.858585858585858830e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.757575757575757791e+01,6.363636363636364024e+01,5.555555555555555713e+01,6.262626262626262985e+01,5.252525252525252597e+01,5.454545454545454675e+01,-1.262711110696046006e+02,-5.499124717715416182e+02,-1.817173718526808898e+03,2.042629483288862957e+00,-3.264440215042441196e+00,-5.809748843478246272e-01,3.464500819605260062e+01,6.000967925573164763e+01,8.238333106704305919e+01,6.842327257485791847e-01,1.548738579342433752e+00,9.014533213482138763e-01,-6.767321676489882520e+01,-4.487558963732249708e+02,-1.686930780149452630e+03,-3.698425564654428399e-01,-9.428621158678538450e+00,-8.864956187336701987e+00,-1.839384514446818173e+02,-6.487464907194249690e+02,-1.941398081217454092e+03,-1.170156921185991905e-01,-9.829161821490743023e+00,-3.380670716129998254e+00,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.656565656565656752e+01,5.555555555555555713e+01,5.454545454545454675e+01,2.020202020202020332e+00,5.353535353535353636e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.656565656565656752e+01,5.555555555555555713e+01,5.454545454545454675e+01,5.353535353535353636e+01,5.757575757575757791e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.555555555555555713e+01,5.656565656565656752e+01,5.454545454545454675e+01,5.353535353535353636e+01,5.757575757575757791e+01,1.000000000000000000e+00
-3.937662903049794636e+02,-5.106774884128925009e+02,-3.129927456936624139e+02,6.483011215708694408e+01,7.255698997954800689e+01,6.039128532490093448e+01,7.141193100378208669e+01,7.416190624132502762e+01,6.107191643537236558e+01,-6.340050356458118586e+01,-6.509743632502272703e+01,-5.020435488593102491e+01,-2.562172232730823112e+02,-3.798136744997605092e+02,-2.059336186542753921e+02,-5.185551362316232371e+01,-3.245146532042895160e+01,-2.126524972618392439e+01,-5.508693857641051181e+02,-6.681177725020977505e+02,-4.462011258679896741e+02,1.459564969083037909e+02,1.564785136684604936e+02,1.246170330774472177e+02,1.010101010101010166e+00,2.020202020202020332e+00,4.040404040404040664e+00,6.161616161616161946e+01,5.050505050505051052e+00,3.030303030303030276e+00,7.070707070707070940e+00,6.060606060606060908e+01,1.010101010101010210e+01,1.313131313131313149e+01,1.010101010101010166e+00,2.020202020202020332e+00,4.040404040404040664e+00,6.161616161616161946e+01,5.050505050505051052e+00,3.030303030303030276e+00,7.070707070707070940e+00,1.010101010101010210e+01,1.313131313131313149e+01,1.111111111111111249e+01,1.010101010101010166e+00,2.020202020202020332e+00,4.040404040404040664e+00,6.161616161616161946e+01,5.050505050505051052e+00,7.070707070707070940e+00,3.030303030303030276e+00,1.010101010101010210e+01,1.313131313131313149e+01,6.060606060606060908e+01,-3.694471619901610211e+02,-4.823903088642626358e+02,-2.894420009462200483e+02,-1.554461704341798622e+01,-1.572425061303425764e+01,-1.304711404238219075e+01,2.202967006413100037e+01,2.051794438893826822e+01,1.947004932905212726e+01,-6.601288727836635672e+00,-1.101678972742753082e+01,-8.029278125146747769e+00,-3.086716049305228466e+02,-4.128722678462598878e+02,-2.272948028340071289e+02,-3.650162874033162552e+01,-5.310249825239685606e+01,-4.001517232259496382e+01,-4.110678803517362780e+02,-5.194350781475098984e+02,-3.288116356651364072e+02,-7.030808748029471644e+00,-6.906401472035554434e+00,-1.029965304214141497e+01,5.959595959595959869e+01,1.010101010101010166e+00,2.020202020202020332e+00,3.030303030303030276e+00,5.858585858585858830e+01,9.090909090909091717e+00,5.050505050505051052e+00,7.070707070707070940e+00,6.060606060606060908e+01,4.040404040404040664e+00,1.010101010101010166e+00,5.959595959595959869e+01,2.020202020202020332e+00,3.030303030303030276e+00,5.050505050505051052e+00,5.858585858585858830e+01,7.070707070707070940e+00,9.090909090909091717e+00,4.040404040404040664e+00,6.060606060606060552e+00,5.959595959595959869e+01,1.010101010101010166e+00,2.020202020202020332e+00,3.030303030303030276e+00,5.050505050505051052e+00,5.858585858585858830e+01,7.070707070707070940e+00,9.090909090909091717e+00,5.757575757575757791e+01,4.040404040404040664e+00,0.000000000000000000e+00
-3.478847383429305182e+02,-3.257638723100674270e+02,-2.255544996306751386e+02,4.839920544044389317e-01,2.195231755921327021e+00,-4.623466980926025371e-01,4.330090761229377705e+01,1.148304467480035385e+01,1.989801364523277627e+01,3.824070304955426991e-01,1.370448382163532486e+00,1.103794117851403911e+00,-2.729286359708219720e+02,-2.981309696825720152e+02,-1.889108146858689850e+02,4.331230404547511625e+00,5.231913529777386884e+00,9.394609848690436138e-01,-4.220379707715795803e+02,-3.521065098318731543e+02,-2.688309971788646067e+02,2.432983756809107945e+00,2.368571770506378016e-02,3.203559039372919415e+00,6.060606060606060908e+01,5.858585858585858830e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.757575757575757791e+01,6.363636363636364024e+01,5.555555555555555713e+01,6.262626262626262985e+01,2.020202020202020332e+00,6.565656565656566102e+01,6.060606060606060908e+01,2.020202020202020332e+00,5.858585858585858830e+01,3.030303030303030276e+00,1.010101010101010166e+00,5.757575757575757791e+01,6.060606060606060552e+00,5.959595959595959869e+01,6.161616161616161946e+01,1.010101010101010210e+01,6.060606060606060908e+01,5.858585858585858830e+01,2.020202020202020332e+00,5.959595959595959869e+01,6.161616161616161946e+01,3.030303030303030276e+00,5.757575757575757791e+01,6.363636363636364024e+01,6.262626262626262985e+01,5.555555555555555713e+01,-3.483121416652202811e+02,-3.256010755982995306e+02,-2.262418071115016858e+02,-1.723345899582113816e-01,-2.089556903243021679e+00,-1.326018928289414589e+00,4.336603837150857288e+01,1.158194432904410043e+01,2.016444041392637487e+01,-8.060238577753153777e-01,-9.428609806359133927e-01,-4.829322060890781643e-01,-2.704695647954941364e+02,-2.994313500523566631e+02,-1.883712809681892395e+02,-5.983839929103851318e+00,-1.914828777313346109e+00,9.574143886566162109e-01,-4.207836238145827679e+02,-3.575942741632461548e+02,-2.666399072408676147e+02,7.180607914924053148e-01,-5.505132734775486369e+00,0.000000000000000000e+00,6.060606060606060908e+01,6.161616161616161946e+01,6.262626262626262985e+01,5.858585858585858830e+01,5.959595959595959869e+01,5.757575757575757791e+01,6.363636363636364024e+01,6.464646464646465063e+01,5.656565656565656752e+01,2.020202020202020332e+00,6.060606060606060908e+01,2.020202020202020332e+00,1.010101010101010166e+00,4.040404040404040664e+00,5.959595959595959869e+01,6.060606060606060552e+00,6.363636363636364024e+01,6.161616161616161946e+01,5.757575757575757791e+01,5.858585858585858830e+01,6.060606060606060908e+01,2.020202020202020332e+00,6.161616161616161946e+01,5.959595959595959869e+01,6.363636363636364024e+01,6.262626262626262985e+01,5.757575757575757791e+01,5.858585858585858830e+01,1.010101010101010166e+00,6.565656565656566102e+01,0.000000000000000000e+00
9.646675279646227397e-01,-7.319868189638313538e+01,-8.017620191068354529e+01,-3.271530904127757111e+01,-3.440928689236696414e+01,-2.898803195569638547e+01,6.545183931394159060e+01,8.440548647903457891e+01,6.470552724944809597e+01,-2.047209585634603712e+01,-1.944744309016083150e+01,-1.805705465707918478e+01,1.863214999122209861e+02,1.540965425287334654e+02,9.897939592876515746e+01,-1.105053822230810852e+02,-1.307735946662769493e+02,-1.069933580360750085e+02,-1.112470744437627275e+02,-2.192303168400709978e+02,-1.939661173480503464e+02,9.933883553673652500e+00,1.522635529190552006e+01,7.621944586427019885e+00,5.959595959595959869e+01,6.060606060606060908e+01,1.010101010101010166e+00,2.020202020202020332e+00,3.030303030303030276e+00,4.040404040404040664e+00,6.161616161616161946e+01,5.858585858585858830e+01,6.262626262626262985e+01,5.050505050505051052e+00,5.959595959595959869e+01,6.060606060606060908e+01,1.010101010101010166e+00,2.020202020202020332e+00,6.161616161616161946e+01,3.030303030303030276e+00,4.040404040404040664e+00,5.858585858585858830e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.959595959595959869e+01,6.060606060606060908e+01,1.010101010101010166e+00,2.020202020202020332e+00,3.030303030303030276e+00,6.161616161616161946e+01,4.040404040404040664e+00,6.262626262626262985e+01,5.858585858585858830e+01,5.050505050505051052e+00,-1.754852648596374110e+01,-8.861212100727217944e+01,-9.144040126764039655e+01,-3.493033029554009516e+00,4.954094320984111732e+00,7.553307039565353875e+00,5.226325589626955548e+01,7.260118406907560029e+01,5.345344695673529856e+01,-4.092250546741098560e-01,2.822446130895315264e-01,-1.696321452391629236e-01,7.548522237878975716e+01,3.978866632921255331e+01,1.970932097432221397e+01,-9.226448700028925032e+00,1.627373240119606024e+01,2.750237196945153428e+01,-1.028551700962607782e+02,-2.099131047129630758e+02,-1.832432687991678790e+02,1.724769128387038108e-01,-1.127298547210870083e+00,1.095181357246616471e+00,5.959595959595959869e+01,5.858585858585858830e+01,6.060606060606060908e+01,5.656565656565656752e+01,6.262626262626262985e+01,5.757575757575757791e+01,2.020202020202020332e+00,6.161616161616161946e+01,6.363636363636364024e+01,5.454545454545454675e+01,5.959595959595959869e+01,5.858585858585858830e+01,6.060606060606060908e+01,5.656565656565656752e+01,6.262626262626262985e+01,5.757575757575757791e+01,6.161616161616161946e+01,2.020202020202020332e+00,6.464646464646465063e+01,6.363636363636364024e+01,5.959595959595959869e+01,5.858585858585858830e+01,6.060606060606060908e+01,2.020202020202020332e+00,6.262626262626262985e+01,5.656565656565656752e+01,5.757575757575757791e+01,1.010101010101010166e+00,6.161616161616161946e+01,7.070707070707070940e+00,0.000000000000000000e+00
-5.296314854098086471e+02,-7.274415183308146879e+02,-5.514453018786332450e+02,5.431187717522789171e+00,2.555396614110577502e+00,2.272266315001843395e+00,5.245813508919837886e+01,1.024363230098607680e+01,7.109092249535311048e+00,-4.771357883728768456e-01,3.804796904539760050e-01,-8.557133980455811084e-01,-4.445165234711848257e+02,-7.021284643317380869e+02,-5.333987388983874780e+02,-2.245160409925176737e+00,2.823864396094677431e+00,4.735279451350834279e+00,-6.163021910367264127e+02,-7.477406375408171471e+02,-5.725858100773385786e+02,5.722315799490274912e+00,-1.046536239744000341e-01,5.078431201129433248e+00,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.656565656565656752e+01,5.555555555555555713e+01,5.454545454545454675e+01,5.757575757575757791e+01,5.353535353535353636e+01,6.060606060606060908e+01,5.959595959595959869e+01,9.090909090909091717e+00,6.161616161616161946e+01,1.212121212121212110e+01,1.010101010101010210e+01,4.040404040404040664e+00,5.050505050505051052e+00,1.010101010101010166e+00,3.030303030303030276e+00,3.030303030303030276e+00,1.010101010101010210e+01,4.040404040404040664e+00,6.060606060606060908e+01,1.212121212121212110e+01,9.090909090909091717e+00,2.020202020202020332e+00,1.717171717171717304e+01,5.050505050505051052e+00,8.080808080808081328e+00,-5.245350308093428566e+02,-7.233421286138892583e+02,-5.494517402741313390e+02,6.048465400338272957e+00,5.866556666493465855e+00,1.941157673001271178e+00,5.221015347811699314e+01,1.053555068603332145e+01,7.293052707899440712e+00,-3.132412126479877656e-01,-4.918689270852425466e-01,1.138094891407670950e+00,-4.365809612274169353e+02,-6.991518573164939880e+02,-5.311256321072577293e+02,8.616729497909602742e+00,4.547718346118927002e+00,3.350950360298270425e+00,-6.089155511856080238e+02,-7.477406375408172607e+02,-5.679860860705374535e+02,4.308364748954886636e+00,6.223193526268005371e+00,-4.787071943283081055e-01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,5.858585858585858830e+01,6.262626262626262985e+01,5.656565656565656752e+01,6.464646464646465063e+01,5.353535353535353636e+01,6.767676767676768179e+01,5.555555555555555713e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,3.030303030303030276e+00,1.010101010101010210e+01,1.010101010101010166e+00,1.313131313131313149e+01,1.616161616161616266e+01,9.090909090909091717e+00,6.262626262626262985e+01,3.030303030303030276e+00,1.010101010101010210e+01,9.090909090909091717e+00,2.020202020202020332e+00,6.060606060606060908e+01,1.111111111111111249e+01,1.515151515151515227e+01,6.161616161616161946e+01,1.313131313131313149e+01,2.020202020202020421e+01,0.000000000000000000e+00
-1.264576859897375130e+02,-5.509500937923788797e+02,-1.825941228702366288e+03,1.230277489423755810e+00,-7.786172515749967715e+00,-8.686142041087123289e+00,3.318980936525980496e+01,5.870794778659816870e+01,8.094424664787833024e+01,-1.284679094511389508e-01,5.702990084799566262e-01,8.384815774959974988e-03,-6.510417842864990234e+01,-4.526176522374153137e+02,-1.690554456770420074e+03,5.744486331939711476e+00,-5.744486331939640422e+00,-1.412186223268508911e+01,-1.862170985937118530e+02,-6.575043314099311829e+02,-1.960066607177257538e+03,-7.180607914924905799e-01,-1.603669100999832153e+01,-1.220703345537185669e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.757575757575757791e+01,6.363636363636364024e+01,2.020202020202020332e+00,6.565656565656566102e+01,5.555555555555555713e+01,6.666666666666667140e+01,5.252525252525252597e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.757575757575757791e+01,6.363636363636364024e+01,1.010101010101010166e+00,5.555555555555555713e+01,6.565656565656566102e+01,3.030303030303030276e+00,5.656565656565656752e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.757575757575757791e+01,6.363636363636364024e+01,5.555555555555555713e+01,6.565656565656566102e+01,3.030303030303030276e+00,1.010101010101010166e+00,5.353535353535353636e+01,-1.183364184379577608e+02,-5.435038033846020653e+02,-1.818487757686674513e+03,1.573510547757149425e+01,2.441646044671529125e+01,2.570418279945852191e+01,5.393299045116479817e+01,7.123467482090255487e+01,8.658981868684385574e+01,3.484899105994028901e+01,2.182035281564125029e+01,1.068438811172738667e+01,5.122166979312896729e+01,-3.453872407078742981e+02,-1.614200659275055159e+03,1.163258482217788696e+02,1.129748978614807697e+02,9.047565972805000456e+01,-2.202053093910217285e+02,-6.677965360879898071e+02,-1.960066607177257310e+03,-3.398821079730987549e+01,-1.029220467805862427e+01,2.872243165969848633e+00,6.060606060606060908e+01,2.020202020202020332e+00,1.010101010101010166e+00,3.030303030303030276e+00,4.040404040404040664e+00,5.050505050505051052e+00,6.060606060606060552e+00,6.565656565656566102e+01,5.959595959595959869e+01,6.666666666666667140e+01,6.060606060606060908e+01,2.020202020202020332e+00,1.010101010101010166e+00,3.030303030303030276e+00,4.040404040404040664e+00,5.050505050505051052e+00,5.757575757575757791e+01,5.959595959595959869e+01,6.565656565656566102e+01,5.858585858585858830e+01,6.060606060606060908e+01,2.020202020202020332e+00,1.010101010101010166e+00,3.030303030303030276e+00,4.040404040404040664e+00,5.959595959595959869e+01,5.050505050505051052e+00,5.757575757575757791e+01,6.565656565656566102e+01,5.858585858585858830e+01,1.000000000000000000e+00
-5.159157989783723224e+02,-6.220509864724044746e+02,-4.814464632736311387e+02,-8.002699981017826758e+00,-7.771017088313328713e+00,-4.150592461002588607e+00,5.363531705267082828e+01,1.091123691231969417e+01,1.722263557103077858e+01,-1.193719290558995283e+00,-1.776854122113391554e-02,6.394669053036032835e-01,-4.237463793800462781e+02,-5.929177666150870891e+02,-4.375583852849912319e+02,-1.252937980598477452e+01,-1.094910712816965770e+01,3.108375716441514669e+00,-6.138398213995758397e+02,-6.561364548645893819e+02,-5.195935785124630684e+02,1.299546198572897993e+00,-1.352178845631055992e+01,1.714009980247055864e+00,6.060606060606060908e+01,5.858585858585858830e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.757575757575757791e+01,6.363636363636364024e+01,5.555555555555555713e+01,2.020202020202020332e+00,6.262626262626262985e+01,5.252525252525252597e+01,2.020202020202020332e+00,6.060606060606060908e+01,1.010101010101010166e+00,4.040404040404040664e+00,5.050505050505051052e+00,7.070707070707070940e+00,2.424242424242424221e+01,1.515151515151515227e+01,1.616161616161616266e+01,6.060606060606060552e+00,6.060606060606060908e+01,2.020202020202020332e+00,5.858585858585858830e+01,5.757575757575757791e+01,5.959595959595959869e+01,6.161616161616161946e+01,4.040404040404040664e+00,1.010101010101010166e+00,6.363636363636364024e+01,5.050505050505051052e+00,-5.294417795512080147e+02,-6.331489061304927191e+02,-4.898778267079591728e+02,-2.013203105747697919e+01,-1.426308085501193545e+01,-1.256606385111808777e+01,5.432127915464694468e+01,1.415853000432986164e+01,1.976333216034797147e+01,1.206769828442325831e+00,3.823204161287442560e+00,2.622537103580555140e+00,-4.344267788529396057e+02,-6.007775288820267861e+02,-4.454370443224906921e+02,-1.268574064970016479e+01,-7.180607914924507895e+00,-6.701900720596313477e+00,-6.357231540679932777e+02,-6.682752432823181152e+02,-5.435720191597938538e+02,-3.207338201999675675e+01,-1.196767985820770264e+01,-2.585018849372852401e+01,6.060606060606060908e+01,6.161616161616161946e+01,6.262626262626262985e+01,1.010101010101010166e+00,5.959595959595959869e+01,5.858585858585858830e+01,5.757575757575757791e+01,6.363636363636364024e+01,2.020202020202020332e+00,5.656565656565656752e+01,1.010101010101010166e+00,2.020202020202020332e+00,4.040404040404040664e+00,3.030303030303030276e+00,6.060606060606060908e+01,6.060606060606060552e+00,5.050505050505051052e+00,2.929292929292929415e+01,2.727272727272727337e+01,2.424242424242424221e+01,6.060606060606060908e+01,1.010101010101010166e+00,2.020202020202020332e+00,6.161616161616161946e+01,4.040404040404040664e+00,5.959595959595959869e+01,6.262626262626262985e+01,5.050505050505051052e+00,5.858585858585858830e+01,6.363636363636364024e+01,1.000000000000000000e+00
-1.436767837697267396e+02,-5.514778684741258985e+02,-1.802997989646196402e+03,-2.996707036495209309e+01,9.842219915390046481e+00,2.926815786123279395e+01,4.457971719930142740e+01,6.166836388910198963e+01,8.500794275511431408e+01,1.369327936129228362e+01,2.030805032779724684e+00,1.957316186242465506e+00,1.077091187238695902e+01,-4.114488335251807598e+02,-1.657044953167438507e+03,8.018345504999163609e+01,4.811007302999502144e+01,3.518497878313064575e+01,-2.513212770223617554e+02,-6.500843698978424072e+02,-1.937088661849498976e+03,-7.084866476058959961e+01,8.616729497909545898e+00,7.898668706417083740e+00,6.060606060606060908e+01,1.010101010101010166e+00,5.959595959595959869e+01,6.161616161616161946e+01,2.020202020202020332e+00,5.858585858585858830e+01,6.262626262626262985e+01,4.040404040404040664e+00,7.070707070707070940e+00,5.656565656565656752e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.858585858585858830e+01,6.262626262626262985e+01,5.656565656565656752e+01,6.464646464646465063e+01,5.555555555555555713e+01,6.565656565656566102e+01,5.353535353535353636e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.858585858585858830e+01,6.262626262626262985e+01,1.010101010101010166e+00,5.656565656565656752e+01,6.464646464646465063e+01,5.555555555555555713e+01,6.565656565656566102e+01,-1.246524521473682370e+02,-5.470571525972902691e+02,-1.806917779545291069e+03,7.142742817779166842e+01,1.716056951694440613e+00,-3.470813429024747165e+01,5.757020067569049360e+01,6.203858554818079796e+01,8.612523320066117094e+01,-5.737407423411724494e-01,1.460354110703455888e+00,1.232548074387125325e-01,1.804511980870067234e+01,-4.114488335251809872e+02,-1.652106724531588725e+03,6.166859680291410939e+01,3.804793310075103818e+01,-1.690590849405725749e+01,-2.459302491528804921e+02,-6.490640393967357795e+02,-1.956418054250506657e+03,7.306410806098338639e+01,-5.997781262719399820e+00,-2.659587193939091776e+01,1.010101010101010166e+00,6.060606060606060908e+01,5.959595959595959869e+01,2.020202020202020332e+00,6.161616161616161946e+01,4.040404040404040664e+00,3.030303030303030276e+00,6.262626262626262985e+01,6.060606060606060552e+00,5.757575757575757791e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,5.656565656565656752e+01,5.757575757575757791e+01,5.555555555555555713e+01,1.010101010101010166e+00,3.030303030303030276e+00,2.020202020202020332e+00,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,1.010101010101010166e+00,6.262626262626262985e+01,5.656565656565656752e+01,5.757575757575757791e+01,5.555555555555555713e+01,6.363636363636364024e+01,5.454545454545454675e+01,1.000000000000000000e+00
